id,name,text,trans
25,シャルロッテ/夏洛特,……承知したのであります！<br>皆に平等に協力するのであります！<br>自分も頑張るのであります！,……明白了！会公平地为大家提供帮助的！在下也要加把劲了！
26,,<span class='scene-font-katari'>そう告げるなり、</span><br><span class='scene-font-katari'>ベッドから飛び出していこうとする</span><br><span class='scene-font-katari'>シャルロッテ。</span>,<span class='scene-font-katari'>边这么说着，夏洛特从床上一跃而下。</span>
27,セワスチアン,あ、少しお待ちを。,啊，请稍等一下。
28,セワスチアン,飛び出していく前に、このパンを、<br>１欠片でもかじりなさい。<br>体力は必要ですからね。,跑出去之前，至少吃一片这个面包吧。体力可是很重要的呢。
29,シャルロッテ/夏洛特,あ、ありがとうであります！,非，非常感谢！
30,シャルロッテ/夏洛特,はむ、あむ……<br>ごっくん。,哈姆，哈姆……咕。
31,シャルロッテ/夏洛特,ぷはっ……！<br>では、みんなのところに<br>行ってくるのであります！,噗哈……！那么在下就动身去大家那里了！
32,,<span class='scene-font-katari'>部屋を飛び出していく</span><br><span class='scene-font-katari'>シャルロッテの後姿を眺め、</span><br><span class='scene-font-katari'>思わず笑みをこぼすセワスチアン。</span>,<span class='scene-font-katari'>塞巴斯蒂安微笑着看着从屋内飞奔而出的夏洛特的背影。</span>
33,セワスチアン,ふふふ、まったく……<br>貴女はまだまだ子供ですね。,哈哈哈，真是的……你说到底也还只是个孩子啊。
info,,,scene_evt170531_cp1_q4_s10
译者,,,
