id,en,jp,trans
33,,<span class='scene-font-katari'>胜负はあっけなく决し、</span><br><span class='scene-font-katari'>ビィ达は“宿命夜想曲”に</span><br><span class='scene-font-katari'>囚われてしまうのだった。</span>,<span class='scene-font-katari'>胜负一瞬间就分出了、</span><br><span class='scene-font-katari'>碧他们被“宿命夜想曲”</span><br><span class='scene-font-katari'>抓住了。</span>
34,,く、くそォッ……！, 可、可惡……！
35,,フン、馬鹿な奴らだ……, 哼、真是愚蠢……
36,,ツバサくんが……<br>テメェなんかに負けるわけないッス！翼他……<br>是絕對不可能輸給你這種貨色的！
37,,どうせ汚ねー手でも使ったんだべ？<br>じゃなきゃツバサが──, 到底做了什麼骯髒的手段？<br>不然的話翼不會──
38,,<span class='scene-font-4'>Shut up！</span>,<span class='scene-font-4'>Shut up！</span>
39,,気が変わった……<br>ツバサが大事にしているもの全て、<br>俺が奪ってやる……, 我改變主意了……<br>我要把翼珍視的東西、<br>全都奪走……
42,,<span class='scene-font-katari'>その时、耳をつんざく排気音が</span><br><span class='scene-font-katari'>周囲に响き渡る──</span>,<span class='scene-font-katari'>就在这时、耳边响起了</span><br><span class='scene-font-katari'>很大的引擎声──</span>
55,,おい、ショウ！<br>オレの何を奪うってコラァッ！？, 喂、翔！<br>你是想搶走我的什麼啊啊！？
56,,…………, …………
57,,ツ、ツバサァ……, 翼、翼……
58,,何しにきたんだよ！<br>お前、ボロボロじゃんか……, 你來做什麼啊！<br>你、不是渾身是傷嗎……
59,,う、うう……<br>ツバサくぅん……, 嗚、嗚嗚……<br>翼……
60,,これはオレの問題だ。<br>巻き込んじまって悪かったなァ……, 這是我的問題。<br>抱歉把你们也卷进来了……
62,,オイ、ショウ……<br>続きと行こうぜ？, 喂、翔……<br>我們繼續之前的事吧？
63,,しつこい……しつこい……<br><span class='scene-font-4'>マジでしつけェよォ！！</span>,真烦……真烦……<br><span class='scene-font-4'>你真的很烦人啊！！</span>
64,,貴様は知らないようだな……, 看來你是懂吧……
65,,テメェがどんだけ目映く輝こうとも……<br>真の闇は深く、濃く……<br>一切の光など届かない。, 不管你的光有多强烈……<br>真正的黑暗是深沉的、浓厚的……<br>所有的光都没法照进去。
66,,<span class='scene-font-katari'>ショウは苛立ちを抑えながら、</span><br><span class='scene-font-katari'>懐からナイフを取り出した。</span>,<span class='scene-font-katari'>翔一边控制住焦燥、</span><br><span class='scene-font-katari'>一边把刀拿了出来。</span>
67,,<span class='scene-font-katari'>そして、</span><br><span class='scene-font-katari'>その刃をビィの首筋へと沿わせる。</span>,<span class='scene-font-katari'>然后、</span><br><span class='scene-font-katari'>在碧的颈上划了一下。</span>
68,,<span class='scene-font-4'>ひッ！</span>,<span class='scene-font-4'>吓！</span>
69,,<span class='scene-font-4'>ヒャハハハッ！</span><br>怖いか？, <span class='scene-font-4'>嘻哈哈哈哈！</span><br>恐怖吗？
71,,<span class='scene-font-4'>よせッ！</span><br>やるならオレをやれ！<br>テメェの狙いはオレだろォ！？, <span class='scene-font-4'>住手！</span><br>要杀就杀我！<br>你的目标不是我吗！？
72,,言ったろ……？<br>お前が大事にしているもの、<br>その全てを奪うってよおおおおッ……！, 我說過了吧……？<br>我要把你珍視的東西、<br>全都奪走……！
73,,頼むッ！<br>そいつらを放してやってくれッ！, 求你了！<br>放過他吧！
74,,<span class='scene-font-4'>ヒャハハハッ！</span><br>取り乱すじゃないか……<br>いいねェ……叫べ叫べええッ！, <span class='scene-font-4'>嘻哈哈哈！</span><br>你现在慌得很啊……<br>好啊好啊……继续叫吧！
75,,テメェにとって一番大事なのは<br>親友（マブ）なんだなァ！？<br><span class='scene-font-4'>ヒャーハハハッ！！</span>,他是你最重要的親友對吧！？<br><span class='scene-font-4'>嘻哈哈哈！</span>
76,,<span class='scene-font-katari'>狂ったように笑い声をあげたショウは、</span><br><span class='scene-font-katari'>ナイフの刃を舌先でぺろりと舐め、</span><br><span class='scene-font-katari'>挑発的な视线をツバサに送る。</span>,<span class='scene-font-katari'>发出疯狂的笑声的翔、</span><br><span class='scene-font-katari'>不断用舌头舔刀子、</span><br><span class='scene-font-katari'>一边向翼发出挑衅的视线。</span>
77,,クソがッ！, 混蛋！
78,,<span class='scene-font-kokoro'>（先公、すまねェ……</span><br><span class='scene-font-kokoro'>せっかくオレのために</span><br><span class='scene-font-kokoro'>色々してくれたけどよォ……）</span>,<span class='scene-font-kokoro'>（老师、抱歉了……</span><br><span class='scene-font-kokoro'>你为了我</span><br><span class='scene-font-kokoro'>做了这么多……）</span>
79,,<span class='scene-font-kokoro'>（もう……我慢できねええッ……！）</span>,<span class='scene-font-kokoro'>（我……已经忍不住了……！）</span>
80,,<span class='scene-font-4'>やめろおおおおッ！！</span>,<span class='scene-font-4'>快住手手手手！！</span>
82,,あン？, 啊？
83,,親友（マブ）に手ェ出す奴ァ……<br>許せねェ……, 敢對我親友出手……<br>絕對不放過你……
87,,<span class='scene-font-4'>ド头に来たぜええええッ！？</span>,<span class='scene-font-4'>我气炸了了了！？</span>
91,,ヒャハハハッ！　<br>俺の頭の中で……<br>ドラムロールが鳴り響いてくる……, 嘻哈哈哈哈！　<br>我脑袋里……<br>又响起那鼓声了……
92,,ドゥルルルルッ……<br>ドゥルルルルルルル……！<br>……ってなあッ！, 咚咚咚咚咚……<br>咚咚咚咚咚……！<br>……就像這樣！
93,,俺ら社会のクズは話し合いなんかじゃ<br>何も解決できやしない……, 我們這些社會垃圾就算對話了<br>也什麼都解決不了
94,,そうさッ！<br>ハナから拳で語り合うべきだろう？, 沒錯！<br>我們一開始就應該用拳頭來說話吧？
95,,……お前にBad endingを赠ろう！, ……我来送你个Bad ending吧！
96,,<span class='scene-font-4'>ツバサを杀せええええッ！</span>,<span class='scene-font-4'>把翼给杀了了了了！</span>
97,,<span class='scene-font-katari'>“宿命夜想曲”は</span><br><span class='scene-font-katari'>たったひとりのツバサに向かい、</span><br><span class='scene-font-katari'>怒涛の如く迫り来る。</span>,<span class='scene-font-katari'>“宿命夜想曲”</span><br><span class='scene-font-katari'>如同海浪一样、</span><br><span class='scene-font-katari'>向只身一人的翼冲过去。</span>
98,,<span class='scene-font-katari'>だがツバサは、</span><br><span class='scene-font-katari'>彼らを恐れるどころか一歩も引かず、</span><br><span class='scene-font-katari'>拳を固く固く握りしめるのだった。</span>,<span class='scene-font-katari'>但是翼、</span><br><span class='scene-font-katari'>不但没有害怕还向前一步、</span><br><span class='scene-font-katari'>紧紧地握紧了拳头。</span>
info,,1,scene_evt180831_cp6_q3_s10
