id,en,jp,trans
42,,もちろんそうだ。<br>だが、そう思わない奴らもいた。<br>それだけのことさ。,当然了。但是，也有人不这么认为。仅此而已。
48,,天狗になった鼻を折られた連中は<br>復興して変わってく街に<br>ついていけなかったり……,这些感到挫败的人无法跟上城市复兴的脚步……
54,,自棄になったり、反抗したり……<br>まぁ、多感な時期だからなぁ。<br>仲間に感化されただけの子もいる。,于是开始自暴自弃，反抗社会……毕竟是敏感的年龄嘛。当然也有只是对同伴看样学样的……
60,,俺達大人は……<br>復興のため精一杯働いていた。<br>だから……と言えば言い訳になるな……,我们大人……为了复兴已经竭尽所能了。但也不能因此就推卸责任……
66,,情けないことに気づかなかったんだよ。<br>精神的に未熟だったあいつらの心が<br>荒んでいったことを……,可惜我们并没有察觉。精神尚未成熟的他们，内心也是一片废墟……
67,,おじさん……,这位叔叔……
73,,すごく……後悔してましたね……,他好像很后悔的样子……
74,,親父殿だけの責任ではない。<br>これはマナリア王国としても<br>考えていくべき課題だな。,这不只是先生的责任。马纳利亚王国也应该重视这个课题。
75,,あンだコラァ！？<br>テメェ、舐めてンのか！？,你说啥啊！？你看不起我啊！？
76,,<span class='scene-font-katari'>──刹那、路地の方から怒声が響いた。</span>,<span class='scene-font-katari'>——突然，小巷里传来一声怒吼。</span>
77,,パーシヴァルさん！<br>姬塔！,帕西瓦尔先生！姬塔！
78,,姬塔、行くぞ。,姬塔，快来。
82,,<span class='scene-font-katari'>姬塔一行が駆けつけた先では、</span><br><span class='scene-font-katari'>不良生徒同士が互いの額を突き合わせ、</span><br><span class='scene-font-katari'>一触即発の状態となっていた。</span>,<span class='scene-font-katari'>姬塔一行赶到后，看见两个不良少年互相抵着额头，一触即发。</span>
83,,ああン？<br>テメェが先にガンくれたンだろ、<br>コラァ！,啊啊？不是你先来瞪我的吗，喂！
84,,はァン！？<br>テメェ、どこのモンよォ？,啊啊！？你这家伙，是哪个帮派的？
85,,はわわ……,哇啊啊……
86,,おい、少年。<br>なにがあったか話してみろ。,喂，少年。说说发生了什么。
87,,拳を振るうのは、<br>それからでも遅くはあるまい。,要打架，等说完了再打也不迟。
88,,あン、誰だテメェ？<br>これは俺らの喧嘩だ。<br>邪魔すンじゃねェ。,啊？你谁啊？这是我们之间的事。关你什么事。
89,,テメェの相手は俺だろ、コラァ！,你的对手在这里啊喂！
92,,痛ッ！！<br>こンのォ！！,很疼啊！你这家伙！！
94,,<span class='scene-font-4'>貴様ら！</span><br><span class='scene-font-4'>喧嘩をやめろ！</span>,<span class='scene-font-4'>你们两个！吵什么！</span>
95,,……は、はァい……,……呃、是……
101,,<span class='scene-font-katari'>パーシヴァルに一喝された</span><br><span class='scene-font-katari'>不良生徒達は、</span><br><span class='scene-font-katari'>道端に正座させられる。</span>,<span class='scene-font-katari'>帕西瓦尔一声呵斥，让两个不良少年冷静下来后跪坐在路边。</span>
102,,鬱憤を晴らすためだけの<br>暴力など何の意義もない。<br>獣と変わらん。,只为发泄而使用暴力没有任何意义。那和野兽有什么区别。
103,,貴様らも学生の身分ならば、<br>他にやるべきことがあるだろう？<br>その本分から逃げるな。,你们要是学生，应该也有你们自己的任务吧？不要逃避你们的本分。
104,,ウイッス……,是……
105,,子供は国の宝だ。<br>迷うことがあれば、相談しろ。<br>共に進むべき道を探してやろう。,孩童是国家的宝藏。如果心中有迷茫就来找我谈心。我将和你们一起探索应该前行的道路。
106,,ああッ！　こ、この人だ……,啊！就、就是他了……
107,,……オメェも？,……你也？
108,,ん、どうした？,嗯？怎么了？
109,,俺ら……将来の夢、みつけたッス！,我们……找到了未来的梦想！
110,,卒業したら……<br>アニキの舎弟になるッス！,等我毕业了……一定要给大哥做小弟啊！
111,,アニキ……？<br>それは俺のことなのか？,大哥……？你是说我吗？
112,,ウイッス！,是！
113,,フッ、せっかく夢を描くのならば、<br>この空を覆うほどの大志を抱け！,哼，好不容易有个梦想，就给我心怀广阔如天的大志！
114,,俺の背中を追うのであれば<br>大国を支える臣下となるべく精進せよ！,想要追随我，就以能够支撑一国的臣下为目标去努力！
115,,ウイッス！　アニキッ！！,是！大哥！
116,,パーシヴァルさんが、<br>不良さん達の……アニキ……,帕西瓦尔先生，是不良少年的……大哥……
127,,おう、テメェら！<br>気合入れてくぞ、コラァ！,喂，你们！都给我拿出干劲！
128,,<span class='scene-font-4'>夜露死苦ゥゥ！！</span>,<span class='scene-font-4'>夜露死苦！！</span>
129,,ウイッス！　アニキッ！！,是！大哥！！
133,,あ、あはは……,啊、啊哈哈……
134,,<span class='scene-font-katari'>ルリアは妄想を掻き消しながら、</span><br><span class='scene-font-katari'>新たな夢を見つけた不良生徒達を</span><br><span class='scene-font-katari'>優しく見守るのだった。</span>,<span class='scene-font-katari'>露莉亚从妄想中挣脱出来，在旁守望着找到新梦想的不良少年们。</span>
info,,1,scene_evt180831_cp3_q2_s10
