id,en,jp,trans
45,,<span class='scene-font-katari'>蹴られた方はひとたまりもなく、</span><br><span class='scene-font-katari'>“烈弩宇威愚”の仲間達は</span><br><span class='scene-font-katari'>次々と落車していく。</span>,<span class='scene-font-katari'>被踢中的“烈弩宇威愚”成员束手无策，很快一个个摔落。</span>
46,,ひッ、ひええええッ！,咿、咿咿咿咿！
47,,おいおい……！<br>なんなんだよアイツらはよォ！,喂喂……！那些人搞什么鬼啊！
48,,どうしたどうしたァ！<br>ナメてんじゃねぇぞダボが！,怎么了怎么了！别小看我们啊你们这些蠢货！
49,,<span class='scene-font-katari'>“宿命夜想曲”の男達に囲まれる形で</span><br><span class='scene-font-katari'>走行を続けるツバサ達。</span><br><span class='scene-font-katari'>一向に距離は縮まらない。</span>,<span class='scene-font-katari'>“宿命夜想曲”的成员包围了翼等人，但两方还保持着距离。</span>
50,,便所のハエみてーに<br>ブンブンうるせェヤツらだぜ……<br>迎え撃つッ！,你们是厕所的苍蝇啊？烦死了……我们迎击！
53,,<span class='scene-font-katari'>ツバサ達“烈弩宇威愚”の面々は</span><br><span class='scene-font-katari'>鋭いブレーキターンを決めると、</span><br><span class='scene-font-katari'>単車を急停車させる。</span>,<span class='scene-font-katari'>“烈弩宇威愚”的成员们果断踩下刹车。</span>
54,,<span class='scene-font-katari'>そして単車から飛び降りると、</span><br><span class='scene-font-katari'>迫り来る“宿命夜想曲”に向かって</span><br><span class='scene-font-katari'>メンチを切った。</span>,<span class='scene-font-katari'>随后狠狠瞪向迫近而来的“宿命夜想曲”。</span>
55,,オレらの集会を邪魔するたァ、<br>礼儀がなってねェなァ……,敢打扰我们集会，真没教养啊……
56,,ショウ！　いるンなら出て来いッス！,翔！你在就给我出来啊！
57,,ツバサくんがなァ……<br>テメェを血祭りにするって言ってンぞ、<br>コラァ！,翼君啊……说要血祭你呢！
58,,……おい、ツバサ頼りかよ！,……喂、你只靠翼啊！
59,,う、うっせ！,别、别多嘴！
60,,…………,
61,,オイ聞いてんのかコラァ！<br>でてこねーってことは<br>まさかバックレたのかァ……？,听见了吗喂！不出来，难道是根本没敢来……？
62,,へッ、しょっぺェ野郎だなァ……<br>ショウ子ちゃんはよォ！,哼，真丢人啊……你们家的小翔啊！
63,,Kingを愚弄するとは……<br>いきがってんじゃねえぞテメェッ！,竟敢愚弄王……你以为你谁啊！
64,,<span class='scene-font-4'>半殺しだァァ！</span>,<span class='scene-font-4'>把他们揍个半死！</span>
65,,反論しねーってこたァ……<br>マジに図星ってワケかよ！<br>へッ、かかって来なッ！,还嘴都不还啊……看来我们说对了！哼，放马过来啊！
66,,おらおら！<br>俺の頭突き、カマしてやんべ！,喂喂！吃我的头槌！
67,,降りかかる火の粉は<br>払わなくちゃなンねェモンなッ！,他们先出手，我们也不需要手下留情！
68,,<span class='scene-font-4'>戦争だああああッ！！</span>,<span class='scene-font-4'>开战啊啊啊啊！！</span>
69,,<span class='scene-font-katari'>排気音を唸らせぶつかりあう、</span><br><span class='scene-font-katari'>暴走族同士の戦争が始まった──</span>,<span class='scene-font-katari'>在轰鸣的排气声中，暴走族之间的战争开始了——</span>
70,,<span class='scene-font-4'>ウォラッ！</span>,<span class='scene-font-4'>看招！</span>
74,,<span class='scene-font-katari'>ツバサ達にとって、</span><br><span class='scene-font-katari'>喧嘩をすることに理由などない。</span>,<span class='scene-font-katari'>对于翼他们来说，打架是不需要理由的。</span>
75,,<span class='scene-font-4'>うだらぁぁぁッ！！</span>,<span class='scene-font-4'>你个混账啊啊！！</span>
79,,<span class='scene-font-katari'>喧嘩を売られたら買う。</span><br><span class='scene-font-katari'>ただそれだけのことだった。</span>,<span class='scene-font-katari'> 被打了就还手。</span>
80,,うおおおおッ！！,唔哦哦哦哦！
82,,ヒィッ！？,咿！？
83,,<span class='scene-font-katari'>そんな青春の滾りも、</span><br><span class='scene-font-katari'>暗黙のルールがあってこそ──</span>,<span class='scene-font-katari'>他们青春的热血中，也有不成文的规矩——</span>
84,,<span class='scene-font-4'>リンタロウッ！</span>,<span class='scene-font-4'>伦太郎！</span>
88,,<span class='scene-font-katari'>だが、それを無視したかのような</span><br><span class='scene-font-katari'> “宿命夜想曲”の攻撃に</span><br><span class='scene-font-katari'>“烈弩宇威愚”は押され始めた。</span>,<span class='scene-font-katari'> 然而“宿命夜想曲”似乎无视这一原则，渐渐压过了“烈弩宇威愚”的攻击。</span>
92,,コイツら……プッツンきてんな。,这些家伙……疯了一样。
93,,お前ェら、大丈夫かッ！？,你们没事吧！？
94,,お、おうよッ！<br>まだまだやれるぜ！,哦！咱还能打！
95,,──ッ！？,——！？
96,,<span class='scene-font-4'>死ねええッ！</span>,<span class='scene-font-4'>去死吧！</span>
98,,<span class='scene-font-katari'>“宿命夜想曲”の男が、</span><br><span class='scene-font-katari'>ウィリー走行でビィを踏みつぶさんと</span><br><span class='scene-font-katari'>迫り来る。</span>,<span class='scene-font-katari'>“宿命夜想曲”的一名男子抬起前轮，向阿碧碾来。</span>
99,,<span class='scene-font-4'>うわああああッ！</span>,<span class='scene-font-4'>哇啊啊啊啊！</span>
100,,<span class='scene-font-4'>ビィ、危ねええッ！</span>,<span class='scene-font-4'>阿碧，危险！</span>
104,,ぐがッ……！,唔啊……！
105,,<span class='scene-font-katari'>ツバサは単車に跨った男に向かい、</span><br><span class='scene-font-katari'>身体を投げ出すような</span><br><span class='scene-font-katari'>強烈なタックルを見舞った。</span>,<span class='scene-font-katari'>翼用自己的身体撞向他，及时拦截了攻击。</span>
106,,オイ、大丈夫か！？,喂，你没事吧！？
107,,助かったぜ……,谢谢了……
108,,フーッ……<br>マ、気にすんな、こんくれェ。,哼……别太在意，小事而已。
109,,フフ、<br>とことんやってやろうじゃないか……<br>詫びを入れるなら今のうちだぜ？,哼哼，大不了和你们干到底……想道歉就趁现在！
112,,おいおいおい……<br>どこの誰だか知らねェけどよォ……<br>ウチの生徒に何してくれてンだァ？,喂喂喂……你们谁啊……敢对我的学生出手？
113,,<span class='scene-font-katari'>緊迫し、張りつめた空気の中に、</span><br><span class='scene-font-katari'>気怠そうな声が響き渡る。</span>,<span class='scene-font-katari'>紧张的现场突然响起一句慵懒的声音。</span>
114,,ッ！？,唔！？
116,,ビィさん！,阿碧！
117,,姬塔、ルリア……<br>どうしてここにィ！？,姬塔、露莉亚……你们怎么在这里！？
118,,ビィさんの様子がおかしかったから<br>あとをつけてきたんです……,因为阿碧最近有些反常，我们跟来看看……
118-sel1_txt,,<span class='scene-font-katari'>心配したよ！</span>,<span class='scene-font-katari'>我好担心你啊！</span>
119,,すまねェ……<br>勝手にグランサイファーを<br>抜け出しちまってよォ……,抱歉……我偷偷溜出格兰赛法……
120,,まさかトカゲが、<br>ツバサ達とダチになってるとは<br>思いもよらなかったがなァ。,没想到蜥蜴你和翼他们混在一起了。
121,,まァ、偶然とは言え、よかったぜ……<br>オマエら、帰るぞ。<br>親御サンが心配すンだろうが。,虽说这是偶然，不过也好……你们该回家了。父母还在担心你们呢。
122,,おいオッサン。<br>今盛り上がってきたトコなんスよ。<br>邪魔すンじゃねェッスよコラ……,喂，大叔。我们正在兴头上呢。别来碍事啊……
123,,あァ、そりゃ悪かったなァ。<br>だが今日のところは<br>俺に免じて引き上げてくンねェか？,啊，那还真是抱歉。今天就给我个面子，就此作罢，怎样？
124,,あ～……<br>そいつは出来ねェ相談ッスわ……<br>自分ら止まれないんで。,啊~这可不行……我们停不下来啊！
125,,<span class='scene-font-katari'>“宿命夜想曲”の男達は突如、</span><br><span class='scene-font-katari'>けたたましい排気音を響かせながら</span><br><span class='scene-font-katari'>単車のペダルを超回転させ始める。</span>,<span class='scene-font-katari'>夸张的排气声突然响起，“宿命夜想曲”的成员开始快速踏转踏板。</span>
127,,ッ！？　こいつは……,唔！？ 这是……
128,,ツバサァ……！<br>ボーっと突っ立ってンじゃねェ！<br>来るぞォ！,翼……！别干站着了！他们来了！
129,,あ、ああッ！,哦、哦！
130,,ガキを相手にしたかねェが……<br>喧嘩を止めるためだ。<br>姬塔サン、行くぜェ？,我真不想和小屁孩干架……但这是为了阻止他们。姬塔，我们上！
131,,<span class='scene-font-4'>ウオオオオッ！</span>,<span class='scene-font-4'>唔哦哦哦哦哦哦！</span>
132,,<span class='scene-font-katari'>“宿命夜想曲”の男達は、</span><br><span class='scene-font-katari'>土煙を巻き上げながら、</span><br><span class='scene-font-katari'>超速度で一行に襲い掛かる。</span>,<span class='scene-font-katari'>“宿命夜想曲”的单车卷起尘土，以极快的速度向众人袭来。</span>
133,,<span class='scene-font-katari'>そんな彼らを止めるため、</span><br><span class='scene-font-katari'>姬塔一行は</span><br><span class='scene-font-katari'>悠然と構えるのだった。</span>,<span class='scene-font-katari'>而姬塔一行为了阻止他们，也已经摆好了架势。</span>
info,,1,scene_evt180831_cp3_q4_s20
