id,en,jp,trans
26,,明日、火の魔法を<br>教えることになってンだけどよォ……<br>実験台になるかァ……？,明天我要教授火的魔法……你要不要当实验台……？
27,,だ、ダメです！<br>ほら、笑ってないで断って下さい！<br>姬塔！,不、不行！你也不要笑了，快点拒绝！姬塔！
28,,実は……私達は私達で、<br>この学院のために<br>何かしようと思ってるんです。,其实呢……我们也在想办法，看能为学院做点什么。
29,,くくっ……<br>キラキラした目ェしやがってよォ。<br>眩しいじゃねェか。,哼哼……满眼期待嘛。真是耀眼。
30,,あの、今からジル教授に<br>相談しに行くんですけど、<br>エルモートさんも一緒に来ませんか？,那个，我们要去找席尔教授谈谈，艾尔蒙德先生也一起来吗？
31,,あァ、構わねェよ。<br>俺も日誌を出さなきゃ<br>なンねェからなァ。,啊，也行。我也得去交日志。
32,,<span class='scene-font-katari'>こうして姬塔一行は</span><br><span class='scene-font-katari'>職員室に向かったのだが──</span>,<span class='scene-font-katari'>于是姬塔等人来到了办公室——</span>
38,,<span class='scene-font-katari'>職員室内は大勢の人で溢れかえり、</span><br><span class='scene-font-katari'>ジルに向かって喧々囂々と</span><br><span class='scene-font-katari'>非難の声を投げかけていた。</span>,<span class='scene-font-katari'>办公室里挤满了人，吵吵嚷嚷地向席尔投去非难之声。</span>
39,,ジル教授！<br>昨夜またしても、あの腐ったミカン共が<br>騒ぎを起こしたそうじゃないか！,席尔教授！昨晚那群无药可救的学生又闹事了！
40,,喧嘩ざますよ、<br>敵対する暴走族とやらと大喧嘩！,他们打架！和敌对的暴走族大闹了一场啊！
41,,由緒正しきマナリア魔法学院の名を<br>どれだけ穢すのざます！,真是给名门的马纳利亚魔法学院抹黑！
42,,不良生徒はとっとと退学にしろ！<br>あんなのが学院に居ちゃ、<br>他の生徒に迷惑だ！,不良学生就赶紧退学吧！那种人留在学校，只会给别人添麻烦！
43,,まぁ皆さん、<br>そんなにお怒りにならずに<br>まずは落ち着いて下さい。,各位，不要这么激动，先冷静下来吧。
44,,我々が必ず<br>彼らを更生させてみせますから……,我们一定会让他们改过自新的……
45,,<span class='scene-font-katari'>ジルは理解を求め、</span><br><span class='scene-font-katari'>彼らに今後の指導方針を必死に説く。</span>,<span class='scene-font-katari'>席尔请求众人的理解，说明他今后的教育方针试图说服众人。</span>
46,,<span class='scene-font-katari'>その効果のお陰か、</span><br><span class='scene-font-katari'>それとも渋々も納得したのか</span><br><span class='scene-font-katari'>彼らは職員室から去っていくのだった。</span>,<span class='scene-font-katari'>他的劝说似乎奏效了，又或许众人只是勉强答应，最后还是离开了办公室。</span>
48,,ふぅ……,唉……
49,,ジル教授、大丈夫でしたか？,席尔教授，没事吧？
50,,ええ。しかし……<br>なんともお恥ずかしいところを<br>見せてしまいましたね。,嗯。不过……真是在你们面前献丑了。
51,,なァ……<br>さっきのヤツらは何者だァ？,喂……那些人是谁啊？
52,,彼らは、マナリア魔法学院の<br>教育指導連合……<br>マナリア教連の方々です。,他们是马纳利亚魔法学院的教育指导联盟……马纳利亚教联的人呢。
53,,彼らの援助によって、<br>この学院が支えられていると言っても<br>過言ではありません。,可以说他们的援助撑起了这个学院。
54,,また、学院の教育方針にも<br>一定の発言力を持っておりまして……,他们对学院的教育方针也有一定的发言权……
55,,落級の生徒達を<br>退学させたくて<br>仕方がねェって感じだったなァ？,看来他们巴不得差生们退学啊？
56,,……ですが、そうはさせません。<br>私が必ず生徒達を守ってみせます。,……但是我不会让他们这么做的。我一定会保护学生。
57,,<span class='scene-font-kokoro'>（必ず守る、か……</span><br><span class='scene-font-kokoro'>教師ってのも因果な商売だな）</span>,<span class='scene-font-kokoro'>（一定会保护、么……教师也是个吃力不讨好的职业啊）</span>
58,,<span class='scene-font-kokoro'>（だが、ジル教授よォ……</span><br><span class='scene-font-kokoro'>アンタの想い、</span><br><span class='scene-font-kokoro'>ビンビン伝わってきたぜ）</span>,<span class='scene-font-kokoro'>（不过，席尔教授……你的心意我明白了）</span>
59,,<span class='scene-font-katari'>エルモートはジルの瞳に</span><br><span class='scene-font-katari'>教育者としての使命をみてとり、</span><br><span class='scene-font-katari'>密かに感銘を受けるのだった。</span>,<span class='scene-font-katari'>艾尔蒙德从席尔眼中看到了身为教育者的使命，沉默之余有些感动。</span>
65,,<span class='scene-font-katari'>その夜──</span><br><span class='scene-font-katari'>エルモートはひとり</span><br><span class='scene-font-katari'>グランサイファーから外を眺めていた。</span>,<span class='scene-font-katari'>这一晚——艾尔蒙德独自在格兰赛法眺望外面的景色。</span>
66,,<span class='scene-font-kokoro'>（さァて……どうしたもンか……）</span>,<span class='scene-font-kokoro'>（那么……我该怎么做……）</span>
67,,<span class='scene-font-katari'>そこへ歩み寄る影は、</span><br><span class='scene-font-katari'>エルモートに並び、声をかける。</span>,<span class='scene-font-katari'>这时，有个人影来到艾尔蒙德身旁，向他搭话。</span>
68,,教師も生徒と共に悩み、<br>そして成長するか……,教师和学生共同烦恼，共同成长么……
71,,フン、そンな大層なモンじゃねェよ……,哼，没你说的那么夸张……
72,,<span class='scene-font-katari'>彼の名は、パーシヴァル。</span>,<span class='scene-font-katari'>男子名叫帕西瓦尔。</span>
73,,<span class='scene-font-katari'>理想の国を創るため、</span><br><span class='scene-font-katari'>優れた家臣を求め、</span><br><span class='scene-font-katari'>諸国を共に旅する若き炎帝である。</span>,<span class='scene-font-katari'>年轻的炎帝为建立心中理想的国家，追求优秀的家臣而周游列国。</span>
74,,フン、そンな大層なモンじゃねェよ……,哼，没你说的那么夸张……
75,,つーか、どうしたァ？<br>やけに遅いお帰りじゃねェか……,话说，你怎么了？很少看见你这么晚才回来啊……
76,,幽世の軍勢に破壊された街が<br>どのようにして復興していったのか……<br>それを知ろうと思ってな。,我只是去看看……被幽世军团毁坏的城市复兴得如何。
77,,街を歩き、民の声を聞く……<br>世間の噂などではなく、<br>直に聞くことこそ、肝要。,直接到街上询问人民……而不是靠传闻去推断。这很重要。
78,,為政者の心得ってヤツか。<br>アンタが創る国に住む奴ァ……<br>幸せもンだろうなァ……,为政者的心得么。看来要是生活的你建立的国家……那肯定很幸福了……
79,,そのための遊学だ。<br>必ず、結果は出す。,我就是为此而游学的。我肯定会做出成果。
80,,フッ……,哼……
81,,あン？　思い出し笑いかァ？,啊？想起什么好事了？
82,,いや……<br>街を歩いている最中、<br>親子喧嘩に遭遇してな──,没什么……只是，我在街上遇到一对闹翻的亲子。
83,,親と子、<br>互いの主義主張が違い過ぎて<br>話にならなかったんだ。,家长与孩子，两方的主张迥然不同，根本无法交流。
84,,だが、<br>それらを聞いていて<br>思うところがあった。,不过，听完他们的主张，我也有些想法。
85,,家族であろうとも、<br>時には想いをぶつけなければならない。<br>それが、理解への第一歩となる。,就算是家人，有时也必须探讨彼此不同的主张。这是理解的第一步。
86,,国の礎となるのは民だ。<br>だが、その民を大きな括りで<br>捉えてはいけない。,国民是国家的基础。但绝不能把国民当做庞大的整体来看待。
87,,ひとりひとりの話を聞くことで、<br>新たな発見を得ることが出来ると……,只要去和每一个人谈话，就会有新的发现……
88,,くくっ……アンタも物好きだなァ……,哼哼……你也是个好事的家伙……
89,,性分でな……,天性如此……
91,,…………,
92,,フッ……<br>なるほど、なァ……！,哼……原来如此啊……！
93,,<span class='scene-font-katari'>パーシヴァルの言葉から</span><br><span class='scene-font-katari'>ヒントを得たエルモート。</span>,<span class='scene-font-katari'>帕西瓦尔的话给了艾尔蒙德提示。</span>
94,,<span class='scene-font-katari'>明日からの授業を想い、</span><br><span class='scene-font-katari'>甲板に、ひとり愉快な笑い声を</span><br><span class='scene-font-katari'>響かせるのだった──</span>,<span class='scene-font-katari'>他想到明天的授课便不禁笑了起来。甲板上回响着他愉快的笑声——</span>
info,,1,scene_evt180831_cp1_q4_s10
