id,en,jp,trans
25,,…………,…………
26,,……仕方がない。<br>先に彼女と合流して、<br>力を貸してもらおう。,……没办法，先和她汇合，请她帮忙吧。
32,,<span class='scene-font-place'>バルツ</span><span class='scene-font-katari'>の街全体を見渡せそうな塔を</span><br><span class='scene-font-katari'>屋上まで登ったシルヴァは</span><br><span class='scene-font-katari'>腰の短刀を抜き、刃に光を浴びせる。</span>,席尔瓦爬上了可以俯瞰整个瓦尔兹街道的塔，拔出了腰边的短刀，将刀刃对准了太阳。
33,,ふふ……<br>これを使うのは久しぶりだな。,呵呵……好久不用这个了呢。
40,,<span class='scene-font-katari'>刃から反射した光を</span><br><span class='scene-font-place'>バルツ</span><span class='scene-font-katari'>の街の至る所に</span><br><span class='scene-font-katari'>走らせていくと──</span>,只要刀刃反射的太阳光在瓦尔兹大街上到处乱晃一下──
44,,<span class='scene-font-katari'>やがて街の一角から</span><br><span class='scene-font-katari'>キラリと光が返ってきた。</span>,不久就从街上某处闪了一下光反射回来。
45,,流石だな。<br>こんなにすぐ反応が返ってくるなんて。,不愧是她呢。这么快就回应我了。
46,,<span class='scene-font-katari'>光には光で応え、</span><br><span class='scene-font-katari'>互いの居場所を知らせる。</span><br><span class='scene-font-katari'>それはふたりだけが知るいつもの合図。</span>,用光回应光，确定互相所在。这是只有她们两人才知道的暗号。
49,,<span class='scene-font-katari'>そしてシルヴァのもとに現れたのは</span><br><span class='scene-font-katari'>難度の高い飛翔術を駆使して浮遊する</span><br><span class='scene-font-katari'>ひとりの女性だった。</span>,出现在席尔瓦身边的是一名使用着高难度飞翔术悬浮空中的女性。
50,,ふふ、この連絡方法も久しぶりね。,呵呵，这个联络方式真是好久不用了呢。
51,,<span class='scene-font-katari'>そしてシルヴァのもとに現れたのは──</span>,出现在席尔瓦身边的是———
52,,懐かしい方法を使うのね、シルヴァ。,真是让人怀念的方式呢，席尔瓦。
53,,ああ。君と合流するなら、<br>やはりこれかと思ってね。,啊啊，要见你的话，果然想用这个呢。
54,,<span class='scene-font-katari'>全空一の武器の使い手十人を</span><br><span class='scene-font-katari'>十天衆と呼ぶ。</span><br><span class='scene-font-katari'>ソーンはそこに名を連ねる弓の名手。</span>,全空域第一的武器使用者一共十人，被称为十天众。而索恩正是其中使用弓箭的名手。
60,,<span class='scene-font-place'>バルツ</span><span class='scene-font-italic scene-font-blue'>に行くから</span><br><span class='scene-font-italic scene-font-blue'>そこで食事でもしよう──</span>,我要去瓦尔兹，所以一起去那吃饭吧——
63,,<span class='scene-font-katari'>シルヴァは手紙にそう書いて</span><br><span class='scene-font-katari'>ソーンへ送っていたのだ。</span>,席尔瓦在给索恩的信中这么写道。
64,,<span class='scene-font-katari'>シルヴァはそう書いて</span><br><span class='scene-font-katari'>騎空艇のソーンの部屋に</span><br><span class='scene-font-katari'>置手紙を残していたのだ。</span>,席尔瓦如此写道，然后把信送到了骑空艇索恩的房间。
70,,なんだかいろいろと<br>思い出しちゃった。<br>出会った時からこれまでのことを……,不知怎么想起了很多以前的事呢，你我相遇至今的事……
71,,……そうかい？,……是吗？
72,,……ええ。,……嗯
78,,<span class='scene-font-katari'>互いにかけがえのない友でありながら</span><br><span class='scene-font-katari'>いくつかのすれ違いや</span><br><span class='scene-font-katari'>時には激戦を繰り広げたこともあった。</span>,尽管是无可取代的挚友，但有时也会产生误解互相战斗。
79,,<span class='scene-font-katari'>そんな過ぎ去った日々がいま、</span><br><span class='scene-font-katari'>ふたりきりで顔を合わせたことで</span><br><span class='scene-font-katari'>互いの脳裏に蘇っていた。</span>,看着对方，两人又回想起了那样的过去。
86,,……それで……<br>実は……,……那么…… ……其实……
87,,あ……<br>あ……,啊…… 啊……
90,,……どうぞ。,……你先说吧。
91,,……いや、いいんだ。<br>ソーンから言ってくれ。,……不，还是索恩先说。
92,,……シルヴァから話して？,…… ……席尔瓦先说？
93,,その……食事にと誘っておいて<br>図々しいんだが、実はソーンに<br>手を貸してほしいんだ。,那个…… ……虽然厚着脸皮请你过来吃饭，其实是想请你帮个忙。
94,,だから、詳しいことは、<br>君の話を聞いた後に……,那么详细的情况，等听完你的话之后再……
95,,私に、シルヴァが頼みごと……,席尔瓦请我帮忙吗……
96,,何かしら……聞かせてくれる？<br>私の話は大丈夫だから。,是什么呢……能告诉我吗？我的话没问题的哦。
97,,……すまない。,……抱歉。
98,,<span class='scene-font-katari'>そしてシルヴァは</span><span class='scene-font-place'>バルツ</span><span class='scene-font-katari'>に来た理由や</span><br><span class='scene-font-katari'>責任者である</span><br><span class='scene-font-katari'>ククル達の伯父の特徴を伝える。</span>,席尔瓦告诉了索恩来瓦尔兹的原因，以及丹伯父的特征。
103,,探し回ってみたんだが、<br>中々見つけられなくて……<br>君の眼を借りられないだろうか？,我试着找过，但没找到……能借用你的眼睛来帮忙吗？
104,,ええ、もちろんいいわよ。<br>私に任せて。,嗯，当然可以。交给我吧。
105,,こちらから誘っておいたのに、<br>こんなことを頼んですまない。,明明是我邀请你来，却拜托你做这些事，抱歉。
106,,気にしないで、<br>ちょっと周りを見てみるだけだもの。,不要介意啦。只不过是看看周围而已。
120,,<span class='scene-font-katari'>さっきまでのぎこちない空気は去り、</span><br><span class='scene-font-katari'>ソーンはどこか安心した様子で</span><br><span class='scene-font-katari'>眼下の街に目を走らせる。</span>,先前略显凝重的气氛已经消散，索恩略带安心地环视底下的街道。
121,,<span class='scene-font-katari'>十天衆のソーンは</span><br><span class='scene-font-katari'>どこまでも見通せる</span><br><span class='scene-font-katari'>驚異的な視力を持っていた。</span>,十天众的索恩拥有可以看到任何地方的恐怖视力。
122,,……シルヴァが言ってた特徴と、<br>一致する男性を見つけたわ。,……我找到了和席尔瓦说的特征一致的男性呢。
123,,あ……！<br>飲み屋に入ってしまったわね……,啊……！他进了酒馆……
124,,飲み屋……か。,酒馆...吗...？
125,,……見える位置の席には<br>ダン伯父さんは座ってないみたい。,……丹伯父好像坐在了我看不见的地方呢。
126,,そうか……<br>ありがとう、ソーン。,是吗……谢谢你，索恩。
127,,ふふ、お安い御用よ。<br>追いかけて、飲み屋に行く？,呵呵，小菜一碟罢了。要去酒馆吗？
128,,そうだな……,是呢。
129,,……少し、伯父さんと話をしてくるよ。<br>重ね重ねすまないが、しばらく<br>待っていて貰っていいだろうか？,……有点事想和伯父谈一谈。老这样真是抱歉，能再等我一会儿吗？
130,,……ええ、勿論！<br>ここで待っているわ。<br>行ってきて。,……嗯，当然！我在这儿等你，快去吧。
131,,<span class='scene-font-katari'>ソーンは塔を降りていく</span><br><span class='scene-font-katari'>シルヴァを見送る。</span>,索恩看着席尔瓦下塔离开。
132,,<span class='scene-font-kokoro'>（懐かしい合図のせいかしら……</span><br><span class='scene-font-kokoro'>昔のことを思い出して、</span><br><span class='scene-font-kokoro'>少し緊張しちゃった）</span>,（因为这怀念的暗号吗……想起了以前的事，有点紧张了呢）
133,,<span class='scene-font-kokoro'>（シルヴァが帰ってきたら</span><br><span class='scene-font-kokoro'>今度こそちゃんと</span><br><span class='scene-font-kokoro'>照れずに話さないと）</span>,（等席尔瓦回来，我一定要好好把话告诉她）
134,,<span class='scene-font-kokoro'>（せっかくシルヴァが</span><br><span class='scene-font-kokoro'>ふたりきりで会おうって</span><br><span class='scene-font-kokoro'>誘ってくれたんだもの）</span>,（难得席尔瓦邀请我来约会）
135,,……うん！,……嗯！
136,,<span class='scene-font-katari'>意気込んだソーンは</span><br><span class='scene-font-katari'>遥か遠くの飲み屋を眺めながら</span><br><span class='scene-font-katari'>シルヴァの帰りを待つことにしたが──</span>,下定决心的索恩遥望着远处的酒馆，等待着席尔瓦的归来──
143,,シルヴァ……どうしたのかしら。<br>いつもはああいう口ぶりなら、<br>すぐに戻ってくるのに。,席尔瓦……怎么了吗。明明平时这么说的话，马上就会回来的。
144,,……なにか、あったのかな……,……发生了什么吗……？
145,,<span class='scene-font-katari'>帰りの遅いシルヴァを心配し、</span><br><span class='scene-font-katari'>待つことをやめたソーンは</span><br><span class='scene-font-katari'>件の飲み屋の前に向かう。</span>,担心着迟迟不归的席尔瓦，索恩终于决定放弃等待，走到了酒馆的门前。
146,,ちょっとお行儀が悪いかしら？<br>でも少しだけ……,会不会有点不礼貌呢？但稍微看看的话……
147,,<span class='scene-font-katari'>そして窓から明るい室内をのぞくと──</span>,悄悄透过窗户往明亮的室内看去──
148,,えっ……！,欸...！
152,,<span class='scene-font-katari'>顔をうつむけるシルヴァと</span><br><span class='scene-font-katari'>おろおろする男が机をはさみ、</span><br><span class='scene-font-katari'>向かい合うように座っていた。</span>,低垂着头的席尔瓦和一位不知所措的男子坐在酒桌旁。
153,,<span class='scene-font-katari'>そしてふたりの間の机には</span><br><span class='scene-font-katari'>目を見張るほど大量の空き瓶が</span><br><span class='scene-font-katari'>転がっているという異様な光景──</span>,两人之间的酒桌上横七竖八摆满了空酒瓶，这种奇异的景象——
154,,お……おい、シルヴァ？<br>お前さん、大丈夫かい？,喂……喂，席尔瓦？你还好吗？
155,,……あぁ……<br>私は、だいじょうぶ……だ……,……啊……我没事……
156,,まだ、のめ、る……,还能...喝……
157,,いやいやいや！<br>何言ってんだい、<br>グデングデンじゃねぇか。,不不不！你在说什么呢，不都醉成这样了吗？
158,,大体、<br>さっき俺が降参したんだから<br>もう呑まなくていいだろうに。,而且刚才我已经认输了，所以你也不用再喝了。
159,,…………,…………
160,,……あぁ、そうだな……,……啊，是吗....
161,,ふぅ……,呼……
162,,もう、一杯……<br>勝負を……つけなければ……,再来，一杯……必须……决出胜负 ……
163,,いや、勝負は俺の負けだろ。<br>さっき降参したじゃねえか。,不，是我输了。刚才我不是认输了吗。
164,,あぁ、そうだ……<br>そうだったな……,啊，是的...是那样的....
165,,じゃあ、もう一杯……<br>そろそろ勝負を……つけようか……,那就，再来一杯.....差不多……该决胜负了……
168,,ああっ！　零れてる、零れてる！,啊啊！洒出来了，洒出来了啊！
169,,はあ、ダメだこりゃ……<br>参ったなぁ……,哈，这不行啊……真头疼啊……
171,,シルヴァ、大丈夫？,席尔瓦，你还好吗？
172,,ん、おお？<br>姉ちゃん、シルヴァの友達かい？,嗯，哦？是席尔瓦的朋友吗？
173,,えっと……<br>……はい、そうです。,呃... ……是的，确实如此。
174,,おぉっ！<br>そいつぁよかった、<br>いいところに来てくれたぜ。,哦哦！她没事的，来了个不错的地方呢。
175,,いや、ちょいと事情があって、<br>シルヴァと酒の飲み比べを<br>してたんだけどよ──,不，因为某些事情，我和席尔瓦在比试酒量──
176,,見ての通りでさぁ。<br>女の子だからよぉ、俺が抱えて<br>帰るわけにもいかねぇだろ。,就像这样，因为是女孩子嘛，总不能让我扶回去吧。
177,,お酒の、飲み比べ……<br>シルヴァが？,比试酒量……席尔瓦？
178,,お、おう。<br>誤解しねぇでくれ、俺じゃなく<br>シルヴァが言い出したんだ！,哦，哦。不要误会啊，不是我，是席尔瓦提出的！
179,,そう……ですか。,是...吗。
180,,解りました。<br>それじゃあ、シルヴァの介抱は<br>私がしておきますね。,那我知道了。我来照顾席尔瓦吧。
181,,伯父さんも沢山呑んでますよね。<br>ひとりで戻れますか？,伯父也喝了很多呢，能一个人回去吗？
182,,ああ、そりゃ大丈夫だ。<br>ちょいとふらつくけどよ。,哦，没关系的。就是有点晕而已。
183,,良かった、気をつけて帰ってください。,那就好，路上请小心。
184,,おう、俺のことまで<br>ありがとうなぁ。,哦，连我都这么关心，谢谢啊。
185,,……シルヴァの友達に会うなんて<br>俺ぁ初めてのことだわ。,……说起来这还是我第一次见到席尔瓦的朋友呢。
186,,この子のこと、よろしく頼むよ。,这孩子就交给你了。
187,,はい。安心してください、<br>ちゃんと見ておきますから。,是。请放心，我会好好照顾她的。
188,,ああ、いや……<br>今日のことだけじゃなくて<br>これからのことも含めてさ。,啊啊，不……不止是今天，以后也拜托了。
189,,え？,欸？
190,,あんた、シルヴァを心配して<br>わざわざ様子を見に来てくれたんだろ？,你是担心席尔瓦才特意过来看她的吧？
191,,強い子だからさぁ、<br>周りからは大丈夫と<br>思われがちなんだよな。,席尔瓦是个很坚强的孩子呢，所以周围大家都认为她一定没问题。
192,,だけどあんたは心配してくれる。<br>どれだけシルヴァを大事に<br>想ってくれてるか解るぜ。,只有你在担心她。我看出你有多重视席尔瓦了。
193,,…………,…………
194,,まあとにかく、<br>よろしく頼まぁな。,好吧，总之就拜托你了。
197,,<span class='scene-font-katari'>ククル達が滞在する工房の場所を伝え、</span><br><span class='scene-font-katari'>ふらついた足取りの伯父さんは</span><br><span class='scene-font-katari'>店を出ていった。</span>,了解了库库鲁等人所在工坊的位置，伯父摇摇晃晃出了酒馆。
198,,<span class='scene-font-katari'>ふらついた足取りの伯父さんは</span><br><span class='scene-font-katari'>店を出ていった。</span>,伯父摇摇晃晃出了酒馆。
199,,どれだけ大事に、か……,多么重视，吗……
202,,しっかりして、シルヴァ。<br>あなたは騎空団へ<br>帰らなくちゃいけないでしょう？,振作一点，席尔瓦。你还要回骑空团呢。
203,,きくう、だん……,骑空，团 ……
204,,しっかりして、シルヴァ。<br>姬塔さんのところへ<br>帰りましょう。,振作一点，席尔瓦。我们回团长那去吧。
205,,……姬塔。,……团长。
206,,姬塔には……<br>本当に……感謝してるんだ……,真的……很感谢团长……
207,,え？,什么？
208,,ぐうぜん出会った私を<br>温かく迎え入れてくれて……<br>いつも陰ながら、支えてくれて……,热情欢迎了萍水相逢的我……总是背后默默支持我……
209,,ふふ……それだけじゃない。<br>あの艇は本当に毎日がたのしいんだ……<br>……工房に、いたころみたいに……,呵呵……还不止这些。在那条船上每天都很开心…………就像工坊一样....
210,,シルヴァ……,席尔瓦……
211,,……工房……<br>ククル、クムユ……<br>わたしの、だいじな……,…… 工坊 …… 库库鲁，库姆优 ……我重要的 ……
212,,<span class='scene-font-katari'>シルヴァは妹同然の</span><br><span class='scene-font-katari'>ふたりの名前をあげた。</span>,席尔瓦念着两个义妹的名字。
213,,……なつかしい……<br>はじめて、会ったときは……<br>あんなに小さくて……,……真令人怀念呢……第一次，见面的时候……还这么小……
214,,ククルは、頑張り屋さんで……<br>明るくて……<br>周りも、明るくしてくれる……,库库鲁是一个很努力的人……又开朗……周围的人都因为她而开心……
215,,うん……そうね。,嗯……是啊。
216,,<span class='scene-font-katari'>夢うつつのシルヴァと机をはさみ</span><br><span class='scene-font-katari'>ソーンは椅子に腰を下ろした。</span>,索恩坐到了桌对面，看着意识不清的席尔瓦。
217,,クムユ……あの子は……<br>すなおで、いい子だ……,库姆优……那个孩子……很率直，是个好孩子呢……
218,,周りをよく、見ていて……<br>ククルや私に、げんきがないと<br>まっさきに気づいてくれる……,总是好好，看着周围……库库鲁和我，要是没精神，马上就会注意到……
219,,クスッ……<br>シルヴァはふたりが大好きなのね。,呵呵……席尔瓦很喜欢她们俩呢。
220,,……うん。,……是啊
221,,あら、素直。,哎呀，好坦率。
222,,あの子達の、ためにも……<br>早く伯父さんを……,为了她们……我得早点把伯父……
223,,……はっ！,……哈！
225,,お、伯父さん！？　伯父さんは！,伯，伯父！？伯父呢！
230,,<span class='scene-font-katari'>急に立ち上がり、</span><br><span class='scene-font-katari'>ふらついたシルヴァを</span><br><span class='scene-font-katari'>ソーンは慌てて支える。</span>,索恩急忙扶住忽然站起而摇摇晃晃的席尔瓦。
231,,だ、大丈夫よ、シルヴァ。<br>さっきひとりで帰られたわ。<br>きっともう工房に着いた頃よ。,没关系，席尔瓦。刚才他已经一个人回去了。现在应该已经到工坊了吧。
232,,そ、そう、なのか……？,是，是吗…… ……？
233,,……ん？　ソーン？<br>いつから……ここに……,……？ 索恩？从……什么时候……在这的……
234,,さっきからずっといるわ。<br>あなたが戻らないから<br>心配して見に来たのよ。,刚才开始就一直在这哦，因为你一直不回来，很担心你就过来了。
235,,そうか……すまない……<br>また私を気にかけてくれたのか……,是吗...对不起……又让你担心我了吗……
236,,また？,又？
237,,<span class='scene-font-katari'>シルヴァは力が抜けたように</span><br><span class='scene-font-katari'>テーブルに腕をついた。</span>,席尔瓦无力的趴在酒桌上。
239,,ソーン、君に憧れ、<br>追いつきたくて<br>かつて勝負を挑んだが……,……索恩，我一直憧憬着你，追逐着你，之前还挑战你……
240,,ええ……<br>それで私はあなたに負けたの。,嗯……我输给你了。
241,,<span class='scene-font-4'>負けていない！</span>,没有输！
242,,あれは一度きりしか使えない手だ！<br>それも一か八かの賭け……！<br>確かな戦法とはとても呼べない……！,那种只能使用一次的战术……而且全靠运气！根本不是可靠的战术……！
243,,私の実力が……<br>君を上回ったという<br>証左にはならない……,这不能证明……我的实力比你更强……
244,,それなのに君は……<br>戦いの後も、そしていまも、<br>私によくしてくれて……,即便如此，那次战斗之后……还有现在，你却一直对我如此温柔……
245,,シルヴァ……<br>そんな風に考えていたの……？,席尔瓦……你是这么想的吗……？
246,,…………,…………
247,,シルヴァ？,席尔瓦？
248,,…………,…………
249,,大丈夫？　お水をもうちょっと……,你还好吗？再喝一点水……
250,,…………,…………
251,,……寝てる、のかしら？<br>……ええと、<br>少し待ってあげた方がいいわよね。,……睡着了吗？ ……嗯，再等等也好。
252,,ふふ、なにかちょっと<br>食べちゃおうかな？,呵呵，来吃点什么东西好了。
253,,……シルヴァの寝顔なんて、<br>滅多に見られないものね。,……毕竟很少瞧见席尔瓦的睡颜呢。
259,,<span class='scene-font-katari'>ソーンはシルヴァに肩を貸し、</span><br><span class='scene-font-katari'>合金工房へ向かうと、</span><br><span class='scene-font-katari'>姬塔達が外で待っていた。</span>,索恩让席尔瓦靠在自己肩上，向着合金工坊走去，团长等人已经在外面等着了。
260,,あっ！<br>シルヴァ姉ちゃんが帰ってきたです！<br>ソーンさんも一緒です！,啊！席尔瓦姐姐回来了！ 索恩姐姐也在！
261,,よかったぁ！<br>心配しました。,太好了！正担心呢。
262,,んん？<br>狙撃手の姉ちゃん、どうかしたのか？,嗯？狙击手大姐怎么了吗？
263,,…………,…………
265,,シルヴァ姉、どこか具合悪いの？<br>ソーンさん……？,席尔瓦姐，哪不舒服吗？索恩姐……？
266,,シルヴァは大丈夫よ。<br>実はね……,席尔瓦没事的。其实……
267,,<span class='scene-font-katari'>ソーンは飲み屋で目にした</span><br><span class='scene-font-katari'>シルヴァや伯父さんとのことを</span><br><span class='scene-font-katari'>かいつまんで話した。</span>,索恩把在酒馆看到的席尔瓦和伯父的事简要告诉了大家。
272,,そっか……<br>シルヴァ姉、合金工房のために<br>無理してくれたんだ……,是吗……席尔瓦姐，又为了合金工坊勉强自己呢……
273,,ふふ、ククルちゃんとクムユちゃんの<br>ためだもの。<br>きっと無理なんて思ってないわ。,呵呵，这是为了库库鲁和库姆优的事呢。她绝对不会认为自己在勉强吧。
274,,え？,什么？
275,,きっとそうよ。,一定是这样的。
276,,<span class='scene-font-katari'>ソーンは姬塔に顔を向けた。</span>,索恩转向团长。
279,,あなたが団長さん？<br>あのね、シルヴァが<br>この騎空団のことを言ってたわ。,你是团长吗？席尔瓦也说了骑空团的事呢。
280,,シルヴァが<br>この騎空団のことを言ってたわ。,席尔瓦也说了骑空团的事呢。
281,,<span class='scene-font-katari'>シルヴァが話していた</span><br><span class='scene-font-katari'>騎空団についての想いを</span><br><span class='scene-font-katari'>ソーンが姬塔に伝えると──</span>,索恩把席尔瓦对骑空团的想法告诉了团长──
282,,毎日が楽しい……ですか。<br>そんな風に思ってくれていたんですね。,每天都很开心……？是这么想的啊。
283,,ええ。<br>とても感謝しているみたい。,是啊。她似乎非常感谢大家呢。
283-sel1_txt,,<span class='scene-font-katari'>こっちも楽しい</span>,我们也很开心。
283-sel2_txt,,<span class='scene-font-katari'>感謝するのは自分達</span>,该谢谢的是我们。
284,,はい！<br>私達もシルヴァさんと<br>一緒にいると楽しいです！,是的！我们和席尔瓦在一起也很开心！
285,,特に私は、シルヴァさんの<br>淹れてくれたお茶が大好きです！,特别是我超级喜欢席尔瓦姐泡的茶！
286,,オイラも楽しいぜ！,Eira也很有趣！
287,,え？,什么？
288,,そうだよな。<br>むしろオイラ達が狙撃手の姉ちゃんに<br>楽しませてもらってるぐらいだよな？,是啊。不如说狙击手大姐让我们很开心呢？
289,,狙撃手の姉ちゃん、すげーんだぜ！<br>風の読み方とか植物のこととか、<br>いろんなこと教えてくれるんだ！,狙击手大姐，超~厉害的！又知道怎么看风又会识别植物！教了我们好多事情！
290,,シルヴァ姉は<br>狙撃に必要なことは<br>なんでも知ってるからね～,席尔瓦姐知道狙击手所需的一切知识呢〜
291,,これまでやってきた仕事の話なんかも<br>為になる話、かなりあったし。<br>さすがシルヴァ姉、百戦錬磨！,至今为止的工作成为有益经验的有很多呢。不愧是席尔瓦姐，身经百战！
292,,あい！<br>シルヴァ姉ちゃんのお話は<br>面白くて勉強になるですよ！,是啊！席尔瓦姐姐的故事很有趣，学习到了很多呢！
295,,ふふ……そう。<br>つまりそれって、<br>お互いにってことよね。,呵呵……是这样的。也就是说这是相互的啊。
296,,ふふ……確かにそうね。<br>つまりそれって、<br>お互いにってことよね。,嗯……确实如此。也就是说这是相互的啊。
297,,んん？　どういうことだぁ？,嗯？这是什么意思？
298,,なんでもないの。<br>みんな、シルヴァのことが好きなのね。,没什么。大家都喜欢席尔瓦呢。
299,,<span class='scene-font-katari'>すると姬塔達は</span><br><span class='scene-font-katari'>一斉にうなずいた。</span><br><span class='scene-font-katari'>当然だという風に。</span>,大家都点了点头，这是理所当然的。
300,,はい！<br>私達、シルヴァさんのことが<br>大好きです！,是的！我们都喜欢席尔瓦姐！
301,,ふふ……安心したわ。,呵呵……安心了呢。
304,,それじゃ、私はこれで。,那么，我就先走了。
305,,ソーンさん、行っちゃうですか！？,索恩姐，要走了吗？ ？
306,,ええ、久しぶりに会えてよかったと<br>シルヴァに伝えておいてくれるかしら？,嗯，帮我告诉席尔瓦，能再次相见真是太好了。
307,,今夜のこと、<br>シルヴァはこんな様子だから<br>朝には忘れてると思うの。,今晚的事，席尔瓦都醉成这样了，我想早上应该忘记了吧。
308,,んん……ソーン……,嗯……索恩……
309,,クスッ……,哧哧……
310,,<span class='scene-font-katari'>姬塔に抱きとめられた</span><br><span class='scene-font-katari'>シルヴァの顔を覗きこんでから</span><br><span class='scene-font-katari'>ソーンは名残惜しそうに工房を去った。</span>,偷偷看了眼被团长抱住的席尔瓦的脸，索恩依依不舍地离开了工坊。
311,,それにしても……今夜のこと、<br>シルヴァはこんな様子だから<br>朝には忘れてそうね。,即便如此……今晚的事，席尔瓦都醉成这样了，我想早上应该忘记了吧。
312,,んん……ソーン……,嗯……索恩……
313,,クスッ……,哧哧……
314,,<span class='scene-font-katari'>姬塔に抱きとめられた</span><br><span class='scene-font-katari'>シルヴァの顔を覗きこみ、</span><br><span class='scene-font-katari'>ソーンは小さく笑った。</span>,偷偷看了眼被团长抱住的席尔瓦的脸，索恩轻轻地笑了。
321,,……んん？,……？
322,,<span class='scene-font-katari'>翌朝、シルヴァは工房の一室で</span><br><span class='scene-font-katari'>ひとり目を覚ました。</span>,第二天早上，席尔瓦独自在工坊的房间里醒来。
323,,…………,…………
324,,<span class='scene-font-katari'>夜のことは覚えていないだろうと</span><br><span class='scene-font-katari'>ソーンに言われたシルヴァだったが──</span>,虽然索恩说席尔瓦大概不会记得昨晚的事了——
325,,<span class='scene-font-4'>……っ！！</span><br>なんてことだ……！,……！ ！怎么会这样……！
326,,<span class='scene-font-katari'>シルヴァはソーンに話したことを</span><br><span class='scene-font-katari'>すべて覚えており、</span><br><span class='scene-font-katari'>ベッドの上で悶えはじめた。</span>,但席尔瓦记得她对索恩说的每一句话，开始在床上苦恼起来。
327,,ああ……私はなんてことを……！<br>いっそ忘れていた方が……！,啊……我到底做了什么啊……！。！还不如干脆忘掉好呢……！
328,,<span class='scene-font-katari'>普段からどれほどソーンのことを</span><br><span class='scene-font-katari'>想っているかを</span><br><span class='scene-font-katari'>本人にすべて打ち明けてしまった。</span>,平常到底有多么思念索恩，这次全都对本人言明了。
329,,<span class='scene-font-katari'>もはや隠すところなどないほどに──</span>,而且是一点不漏地──
330,,<span class='scene-font-katari'>しかし、飲み屋を出てからの記憶は</span><br><span class='scene-font-katari'>はっきりしないところが多い。</span>,不过，离开酒馆的记忆倒是模糊不清了。
336,,お、おはよう……<br>姬塔、みんな。,早，早上好……团长，还有大家。
337,,…………,…………
338,,姬塔、聞きたいんだが……<br>私は昨夜、<br>なにか失礼なことはしなかったか？,团长，我想问一下...我昨晚没有做什么失礼的事吧？
339,,工房に戻ってきてからの<br>記憶が曖昧で……,回工坊之后的事就不太记得了……
339-sel1_txt,,<span class='scene-font-katari'>特になにも</span>,没有什么
339-sel2_txt,,<span class='scene-font-katari'>殴られた</span>,被打了
340,,そ、そうか……<br>それならばいいんだ……,是，是吗……那就好……
342,,なっ！？,什！ ？
343,,へへっ、冗談だぜ！<br>姬塔も<br>あんまりからかってやるなよな。,哈哈，是玩笑啦！你不要老是恶作剧啊。
344,,じょ、冗談か……<br>それならばいいんだが……,玩，玩笑吗……那就好……
348,,<span class='scene-font-kokoro'>（しかし……次にソーンに会う時</span><br><span class='scene-font-kokoro'>どんな顔をして会えばいいのか……）</span>,（但是……下次和索恩见面该怎么办呢……）
349,,<span class='scene-font-kokoro'>（しかし……ソーンには</span><br><span class='scene-font-kokoro'>どんな顔をして会えばいいのか……）</span>,（但是……这要怎么去见索恩呢……）
350,,<span class='scene-font-kokoro'>（いや、恥ずかしがるから</span><br><span class='scene-font-kokoro'>さらに恥ずかしくなるんだ！）</span>,（不，要是感觉难为情就会更加难为情了！）
