id,en,jp,trans
64,,<span class='scene-font-katari'>突如、空を擘くような音が鳴り響く。</span><br><span class='scene-font-katari'>そして、その音に共鳴するように</span><br><span class='scene-font-katari'>近くのモノリスが明滅し始める。</span>,突然间，划破天空的声音响起。然后，像是与声音产生了共鸣，附近的独石柱开始闪烁。
65,,お、おいおい。<br>まさか……，喂，喂。难道说....
66,,この音が響くとモノリスから<br>魔物が出てくる……？,这个声音一响....怪物就会从独石柱里出来...？
67,,考えるのは後にしよう！<br>一旦、ここを離れないとっ！,这种事等等再想！我们先离开这里！
68,,<span class='scene-font-katari'>グレアの言うとおりに、</span><br><span class='scene-font-katari'>姬塔達は教室棟へと</span><br><span class='scene-font-katari'>走り始める。</span>,如古蕾雅所言，一行人开始跑向教学楼。
75,,はわっ！<br>もういっぱいいます！, 哈啊！这里都是那些东西！
76,,こっちに！<br>急いで！,这边！快点！
84,,ちょっ、こっちにもいるわよ！,等、这边也有！
85,,こっち！,往这里！
92,,<span class='scene-font-katari'>モノリスより湧き出した</span><br><span class='scene-font-katari'>無数の異形の者達から逃げる</span><br><span class='scene-font-katari'>姬塔達。</span>,从独石柱中涌出的无数的异形那里逃出来的一行人。
93,,<span class='scene-font-katari'>しかし、どこに逃げても</span><br><span class='scene-font-katari'>異形の者達が待ちかまえており、</span><br><span class='scene-font-katari'>徐々に追い込まれてしまう。</span>,然而，不论他们逃向何方，异形总是堵在路上，渐渐地一行人变得穷途末路。
94,,はぁ……はぁ……,哈……哈……
95,,頑張って、ルリアさん。<br>教室棟はもう少しだから。,加油，露莉亚桑。教学楼就差一点了。
96,,は、はいっ！,唔、嗯！
97,,おい、こっちだ！<br>こっちにはまだアイツらがいねぇ！,喂，这边，这里！
101,,ピアノの姉ちゃん ！<br>次はどっちに行けば……,弹钢琴的小姐姐，接下来我们往哪边走……
102,,次は……,接下是……
105,,はぁ……はぁ……<br>姬塔、<br>あっちから敵がっ！,哈……哈……姬塔，有敌人从那边！
108,,こっちからも来るわよ！,这边也有敌人！
109,,――……,"   ...."
114,,<span class='scene-font-katari'>中庭のコア・モノリスの前で</span><br><span class='scene-font-katari'>異形の者の大群に囲まれる</span><br><span class='scene-font-katari'>姬塔達。</span>,一行人被大群的异形围困在中庭的核·独石柱前。
115,,ど、どうしましょう<br>姬塔……,怎、怎么办啊姬塔……
117,,<span class='scene-font-katari'>再び鳴り響く、空を擘くような高音。</span>,高亢的击穿天空的声音再次响起。
122,,<span class='scene-font-katari'>そして、その音に共鳴するように</span><br><span class='scene-font-katari'>姬塔達の背後にある</span><br><span class='scene-font-katari'>コア・モノリスが明滅を始める。</span>,一行人背后的核·独石柱开始渐明渐暗地与那个声音产生共鸣。
123,,チクショウ……<br>ダメ押しかよ……！,该死……万策尽了吗……！
125,,<span class='scene-font-4'>どいてっ！</span><br>これ以上増える前に<br>コア・モノリスを壊すわ！,躲开！要赶在魔物增长之前破坏核·独石柱！
128,,<span class='scene-font-katari'>その言葉と同時にイオは、</span><br><span class='scene-font-katari'>コア・モノリスへと魔法を放つ。</span>,说着伊欧用魔法攻向核·独石柱。
131,,<span class='scene-font-katari'>しかし、その魔法は</span><br><span class='scene-font-katari'>コア・モノリスの前に張られた障壁に</span><br><span class='scene-font-katari'>防がれてしまう。</span>,然而，那个魔法被挡在张开在核·独石柱前的结界前。
132,,う、嘘っ！？,假的吧！ ？
133,,……！！,……！ ！
134,,<span class='scene-font-katari'>本能的に危機を感じ、咄嗟に</span><br><span class='scene-font-katari'>星晶獣を呼びだそうと集中するルリア。</span>,本能地感到危机迫近，露莉亚在一瞬就集中精神准备召唤星晶兽。
135,,<span class='scene-font-katari'>しかし、それを阻止するかのように</span><br><span class='scene-font-katari'>コア・モノリスから湧きだした黒い靄が</span><br><span class='scene-font-katari'>ルリアへと襲い掛かる。</span>,然而，为了阻止露莉亚，核·独石柱中涌出的黑雾攻向她。
137,,っ！？,唔！ ？
138,,<span class='scene-font-4'>ダメッ！</span>,不行！
146,,<span class='scene-font-katari'>その瞬間、グレアの右腕が</span><br><span class='scene-font-katari'>金色の光を纏い、するどい炎を放つ。</span>,那一瞬，古蕾雅的右腕缠绕上金色的光芒，释放出猛烈的火焰。
148,,<span class='scene-font-katari'>槍のように鋭く放たれた炎は</span><br><span class='scene-font-katari'>ルリアを包む靄を消し飛ばし</span><br><span class='scene-font-katari'>背後のコア・モノリスをも撃ち貫く。</span>,火焰像锐利的尖兵，打散围绕着露莉亚的黑雾，击穿后面的核·独石柱。
149,,やったか！？,成功了！ ？
153,,<span class='scene-font-katari'>グレアの一撃を受け、</span><br><span class='scene-font-katari'>砕け散るコア・モノリス。</span>,受到古蕾雅的一击，核·独石柱变得支离破碎。
154,,…………！！,…………！ ！
161,,<span class='scene-font-katari'>そして、それを引き金とするように、</span><br><span class='scene-font-katari'>周囲にいた異形の者達は</span><br><span class='scene-font-katari'>煙のようになり消滅していった。</span>,之后，像是开关被触发了一样，周围的异形如烟一样消散了。
162,,え……？　消え……た？,欸……？消失了？
163,,い、一体、なにがどうなってんだ……,到、到底发生了什么……
164,,<span class='scene-font-katari'>コア・モノリスが破壊されるやいなや</span><br><span class='scene-font-katari'>あれほど苦戦した異形の者達が</span><br><span class='scene-font-katari'>消滅した。核·独石柱一被破坏，曾经与一行人缠斗的异形就消逝了。
165,,<span class='scene-font-katari'>その事実に姬塔達は</span><br><span class='scene-font-katari'>ただただ、呆然とするのであった。</span>,一行人面对这个事实，都惊呆了。
info,,1,scene_evt170831_cp2_q4_s10
