id,en,jp,trans
65,,<span class='scene-font-katari'>困惑する一行の耳に、</span><br><span class='scene-font-katari'>外からも悲鳴が響く。</span>,困惑的一行人的耳边响起了从外面传来的悲鸣。
66,,<span class='scene-font-4'>ぎゃぁぁぁっっ！</span>,呀啊啊啊啊！
67,,な、なに……モノリスが……！,怎么，独石柱……！
68,,助けて……助けてっ！,救救我……救救我！
69,,<span class='scene-font-4'>いやぁぁぁっ！</span>,呀啊啊啊啊！
70,,ななな、な、なんだお前らっ！！,你们、你们是什么东西啊！ ！
71,,<span class='scene-font-4'>ぐあぁぁぁ！！</span>,嘎啊啊啊！ ！
72,,お、おい、この悲鳴……<br>ただ事じゃねぇぞ！,喂、喂，这个惨叫……可不是什么一般情况啊！
73,,っ！,唔！
76,,あ、待ってください、ハンナさん！,啊，等等，汉娜桑！
77,,<span class='scene-font-katari'>生徒達の悲鳴を聞いた瞬間、</span><br><span class='scene-font-katari'>ハンナは脇目も振らず</span><br><span class='scene-font-katari'>走りだす。</span>,在听到学生们惨叫的一瞬，汉娜就目不斜视地走了。
78,,姬塔！<br>私達もハンナさんを追いましょう！,姬塔！我们也去追汉娜吧！
79,,<span class='scene-font-katari'>その言葉に頷き、姬塔達も</span><br><span class='scene-font-katari'>慌ててハンナの後を</span><br><span class='scene-font-katari'>追いかけるのであった。</span>,姬塔点了点头，慌慌张张地追了出去。
84,,な、なんですのあれは……,那是什么……
85,,――……," -  ...."
104,,<span class='scene-font-katari'>中庭のコア・モノリスの表面から</span><br><span class='scene-font-katari'>こぼれ落ちるように続々と異形の者が</span><br><span class='scene-font-katari'>湧きだしていた。</span>,从中庭的核·独石柱的表面不断滚落的异形们涌了出来。
105,,<span class='scene-font-katari'>そして、その異形の者達は</span><br><span class='scene-font-katari'>手当たり次第に</span><br><span class='scene-font-katari'>生徒達へと襲いかかる。</span>,那些异形攻击着手边的学生。
108,,来るなっ！　来るなよっ！<br>ひぃっ！,别过来！别过来啊！ 啊啊啊！
109,,いやっ、やめてっ！,不，别过来！
110,,おい、俺に合わせろ！<br>この魔物を倒すぞっ！,喂，配合我，打倒这个怪物！
111,,わ、わかったわ！,好，明白了！
113,,<span class='scene-font-4'>喰らいやがれーっ！</span>,看招！
119,,<span class='scene-font-katari'>襲い掛かかる異形の者に向かって、</span><br><span class='scene-font-katari'>魔法による攻撃を放つ生徒達。</span>,面对着袭击来的异形，学生们用魔法攻击了回去。
121,,<span class='scene-font-katari'>しかし、生徒達が放った魔法は</span><br><span class='scene-font-katari'>異形の者達が身に纏う靄の様な結界に</span><br><span class='scene-font-katari'>かき消されてしまう。</span>,然而，学生们的魔法消散在缠绕在异形身旁的雾一样的结界中。
122,,うそっ！？<br>魔法が効いてないっ！？,骗人的吧！ ？魔法不起作用！ ？
123,,い、今のは<br>当てた箇所が悪かっただけだ！,刚刚的只不过是打偏了而已！
124,,そうだ……そうに決まってる！,就是……肯定是这样！
125,,<span class='scene-font-4'>おい！</span><br>お前等も手を貸せ！<br>全員で一斉に攻撃するんだ！,喂！你们也来搭把手！所有人一起攻击！
135,,<span class='scene-font-katari'>生徒達は再度、</span><br><span class='scene-font-katari'>異形の者めがけて魔法を放つ。</span>,学生们再次向异形们发起了攻击。
139,,<span class='scene-font-katari'>しかし、何度当てても</span><br><span class='scene-font-katari'>かき消されてしまう。</span>,然而，不论进攻多少次，异形都没有消失。
140,,そんな……<br>本当に魔法が効かないのか……,不可能……难道魔法真的没有效果……
141,,ひっ、に、逃げないと！,快、快跑啊！
142,,ど、どうすればいいの……<br>このままじゃ……,我应该怎么做……再这样下去……
143,,<span class='scene-font-katari'>魔法による攻撃が効かない。</span><br><span class='scene-font-katari'>その事実にある者は呆然とし、</span><br><span class='scene-font-katari'>ある者は錯乱状態に陥る。</span>,魔法攻击不起作用。认识到事实的人都惊呆了，更有些人陷入混乱。
144,,<span class='scene-font-4'>みなさん！</span><br><span class='scene-font-4'>落ち着いてくださいまし！</span>,大家都冷静下来！
145,,……生徒会長？,……学生会长？
146,,生徒会長！,学生会长！
147,,数人で集まって円陣を組んでください！<br>離散していたままでは<br>各個撃破されるだけですわ！,几个人一组站成圆阵！不要分开！准备好将他们各个击破！
148,,お互いがお互いを<br>フォローしあうのです！<br>そうやって、身の安全を守るのですわ！,相互照应，保证生命安全！
149,,円陣をくんだ組から後退し教室棟へ！<br>あそこには有事の際の結界が<br>張られています！,组好圆阵的撤到教室！那边有应对紧急情况的结界！
150,,あそこなら安全ですわ！<br>順に、あわてず動きなさい！,那边安全！不要慌，按顺序撤离！
156,,<span class='scene-font-katari'>ハンナのその言葉に頷き、</span><br><span class='scene-font-katari'>円陣を組みつつ、</span><br><span class='scene-font-katari'>生徒達は徐々に後退していく。</span>,听了汉娜的话，学生们组成了圆阵，慢慢地撤退着。
157,,さぁ、姬塔さん達も<br>あそこのグループと一緒に<br>早く教室棟へ！,快，姬塔你们也和那边的组一起撤到教室里！
157-sel1_txt,,<span class='scene-font-katari'>自分達が敵をひきつける</span>,我们吸引敌人
157-sel2_txt,,<span class='scene-font-katari'>避難を手伝う</span>,帮助疏散
158,,それがベストね。<br>ハンナさんはその間に避難を進めて！,那才是最佳选择。汉娜趁机指挥撤退！
159,,な、なに言ってますの！<br>お客様にそんな危険なこと、<br>させられませんわ！,你在说什么！怎么能让客人们遭到危险！
160,,お客様にそのようなこと頼めませんわ！,不能拜托客人们做这样的事！
161,,でもよぅ……<br>さすがにオイラ達、この状況を見て<br>放っとくってワケにはいかねぇぜ。,但是……我们也不可能看着这样的场景无动于衷。
162,,そうです！<br>今はお客さんとか関係ありません！,就是啊！现在我们不是客人！
163,,あたし達ができることをやらないと！<br>今はすこしでも多くの人を<br>助けるのが優先よ！,如果我们不能尽我们所能……！现在重要的是帮助更多的人！
164,,……っ<br>面目ありませんわ。ではお力添え、<br>甘えさせていただきます！,……真是颜面尽失。那么就恭敬不如从命，来帮我一把！
165,,<span class='scene-font-katari'>そう言うとハンナは</span><br><span class='scene-font-katari'>姬塔達に向かい</span><br><span class='scene-font-katari'>深々と頭を下げる。</span>,这么说着，汉娜深深地向一行人低下了头。
170,,<span class='scene-font-katari'>生徒達を守るため、</span><br><span class='scene-font-katari'>コア・モノリスから現れた異形を倒す</span><br><span class='scene-font-katari'>姬塔達一行。</span>,为了保护学生，一行人打败了从核·独石柱中涌现的异形。
177,,ああ、もうっ！<br>なんなのよ、コイツっ！<br>魔法がほとんど効かないじゃないっ！,w(ﾟДﾟ)w，什么啊这个！魔法根本不管用啊！
178,,――……, -  ……
183,,それにどんどん数も増えてるしっ！,而且越变越多了！
187,,み、みんな、待って！<br>置いていかないでっ！,大家、等等我，不要丢我一个人啊！
188,,っ！？<br>姬塔、<br>あそこに逃げ遅れた人がっ！,嗯！ ？姬塔，那里有一个来不及逃跑的人！
189,,<span class='scene-font-katari'>ルリアの指す先では</span><br><span class='scene-font-katari'>一人の女子生徒が</span><br><span class='scene-font-katari'>今にも異形に襲われそうになっていた。</span>,顺着露莉亚的指向看去，只身一人的女学生就快被异形打到。
190,,ひうっ！,唔！
191,,こ、こっちに来ちゃだめぇぇぇっ！,不要到这边来！
192,,<span class='scene-font-katari'>悲鳴も虚しく、</span><br><span class='scene-font-katari'>異形の魔手が女子生徒へと伸びる。</span>,悲鸣化作虚无，异形的魔抓伸向了女学生。
193,,ダメっ！<br>間に合わないっ！,不好！赶不上了！
194,,<span class='scene-font-4'>きゃぁぁぁぁっっ！</span>,呀啊啊啊啊啊啊！
198,,……っ！,……！
213,,<span class='scene-font-katari'>あわやという瞬間、</span><br><span class='scene-font-katari'>飛び降りてきたのは</span><br><span class='scene-font-katari'>グレアだった。</span>,说时迟那时快，古蕾雅跑了过来。
214,,<span class='scene-font-katari'>そして、グレアの放った一撃は</span><br><span class='scene-font-katari'>異形の者を跡形もなく消滅させる。</span>,然后古蕾雅的一击让那些怪物烟消云散。
215,,え……,呼……
216,,う、嘘……っ！<br>一撃でアイツをたおしたっ！？,假的吧……！一击就把它们放倒了！ ？
217,,<span class='scene-font-katari'>グレアの力に驚く</span><br><span class='scene-font-katari'>姬塔達一行。</span><br><span class='scene-font-katari'>しかし……</span>,惊讶于古蕾雅的力量的一行人……
218,,――……, -  ……
225,,んなっ！<br>まだ、あんなにいんのかよ！,嗯？又出来了，有多少啊！？
226,,姬塔、<br>助けに行きましょう！<br>あのままじゃ、グレアさん達が！,姬塔，我们去帮忙吧！这样下去，古蕾雅就！
227,,<span class='scene-font-katari'>その言葉に頷く姬塔。</span><br><span class='scene-font-katari'>そして、一行は</span><br><span class='scene-font-katari'>グレアの元へと走る。</span>,姬塔点了点头，一行人走向古蕾雅。
231,,――――,----
232,,はわわわっ……,啊啊啊……
233,,魔法が効かないのなら……<br>あの力を使うしかないの？<br>でも……,如果魔法不起作用……就只能使用那个力量了吗？但……
235,,援護するわ！,我会掩护的！
250,,え……,欸……
252,,大丈夫ですか？<br>怪我は無いですか？,没事吧？有没有受伤？
253,,あ、貴方達はさっきの……,你们是刚刚的……
254,,話は後よ！<br>とりあえず、今は<br>コイツらを倒さないと！,待会儿再说！先处理完眼前的家伙再说！
255,,う、うん……,嗯……
info,,1,scene_evt170831_cp1_q4_s20
