id,en,jp,trans
53,,えっ！？<br>そんなまさか……,诶！ ？怎么可能……
54,,はぁ―っ……はぁ―っ……,哈……哈……
55,,<span class='scene-font-katari'>荒い息を吐き、</span><br><span class='scene-font-katari'>身体をふらつかせるグレア。</span>,吐出一口浊气，古蕾雅重振旗鼓。
56,,ですが、だいぶ消耗<br>してきているようですね。,但是，似乎已经消耗了不少了。
57,,うん……<br>でも、このままじゃ<br>両方倒れちゃうかも。,是啊……但是，这样下去两边都会倒下。
58,,す、すげぇな。<br>あの二人……,好、好厉害啊。那两个人……
59,,グレアさん！,古蕾雅！
60,,…………！,…………！
61,,グレアさん、お願いです！<br>もう、こんな事やめてください！,拜托了、古蕾雅！别再这样了！
62,,<span class='scene-font-4'>グアアアアッ！！</span>,咕啊啊啊！ ！
67,,<span class='scene-font-katari'>グレアは二人組から注意を外し、</span><br><span class='scene-font-katari'>再びルリアへと襲い掛かろうとする。</span>,古蕾雅不再关注二人组，再次向露莉亚袭来。
68,,英霊よ、破邪の光を以ちて──,英灵啊！以破邪之光──
72,,ッ！！,唔！ ！
73,,<span class='scene-font-katari'>少女はその一瞬の隙をつき、</span><br><span class='scene-font-katari'>再び拘束の術を放つ。</span>,少女瞅准时机，再次将古蕾雅束缚。
74,,<span class='scene-font-4'>ガアッ！！</span>,噶啊！ ！
85,,<span class='scene-font-katari'>少女が放った光の縛鎖を、</span><br><span class='scene-font-katari'>グレアは竜の力を使い薙ぎ払う。</span><br><span class='scene-font-katari'>しかし──</span>,少女释放的光之锁、被古蕾雅用龙之力打倒。但是──
98,,<span class='scene-font-katari'>その強大な二つの力がぶつかり合う</span><br><span class='scene-font-katari'>衝撃で、亀裂の入っていた床が</span><br><span class='scene-font-katari'>崩落をはじめる。</span>,地面受到两股力量相撞的冲击波的影响，开始崩坏陷落。
99,,え……？,什么……？
100,,えっ、ちょっ！？,欸、等！ ？
102,,<span class='scene-font-4'>きゃああああっ！</span>,呀啊啊啊'！
104,,<span class='scene-font-4'>ちょっ、ウソでしょ！？</span>,等一下，骗人的吧！ ？
106,,<span class='scene-font-4'>姫様―っ！</span>,公主殿下！
108,,<span class='scene-font-katari'>床の崩落に巻き込まれ、</span><br><span class='scene-font-katari'>階下へと落ちる</span><br><span class='scene-font-katari'>姬塔達。</span>,因地面陷落而掉下的一行人。
113,,いたたた……,痛痛痛痛……
114,,お―い、大丈夫か！,喂、没事吧！
114-sel1_txt,,<span class='scene-font-katari'>大丈夫！</span>,没事！
114-sel2_txt,,<span class='scene-font-katari'>ほかの皆は！？</span>,其他人呢！ ？
115,,あまり高さがなくて助かったわね……<br>ちょっと擦りむいたくらいで済んだわ。,不是很高真的救命了……只是有点擦伤。
116,,けほっけほっ……<br>び、びっくりしました～……,咳咳……吓、吓死了 ……
117,,いたたた……<br>あたしは大丈夫よ。<br>ちょっと擦りむいただけ。,痛痛痛……我没事。只是一些擦伤。
118,,けほっけほっ……,咳咳……
119,,私も大丈夫です！,我也没事！
120,,私も大丈夫だよ……って、<br>あれ、この生徒達は……,我也没事……，咦，这些学生……
121,,<span class='scene-font-katari'>少女の傍には</span><br><span class='scene-font-katari'>意識を失い、倒れ伏している</span><br><span class='scene-font-katari'>数人の生徒の姿。</span>,倒在少女身旁的，是失去意识的几名学生。
122,,その生徒さん達がやったことが<br>きっかけで、今回の事件が起きたみたい。,看起来这次事件的诱因是这些学生干的好事。。
123,,え……,欸……
124,,<span class='scene-font-katari'>驚く少女とオ―ウェンに</span><br><span class='scene-font-katari'>一行は異形の者が「門」について</span><br><span class='scene-font-katari'>語っていたことを伝える。</span>,一行人对惊讶的少女和欧文诉说了事情的来龙去脉。
125,,そうなんだ……,原来如此。
126,,時計塔の中だと危なかったので、<br>私達で時計塔の外へと運んだんです……,待在钟楼里很危险，所以我们就把他们搬出来了……
127,,<span class='scene-font-katari'>ルリアの言葉を尻目に</span><br><span class='scene-font-katari'>オ―ウェンは運ばれた生徒に</span><br><span class='scene-font-katari'>近づき、呼吸を確認する。</span>,欧文撇了一眼露莉亚，靠近被搬出来的学生，确认是否还活着。
128,,オ―ウェン、どう？,欧文、怎么样？
129,,症状は軽いようです。<br>意識を失っていますが、<br>じき目覚めるでしょう。,不是很严重，失去了知觉而已，到时候就会醒的吧。
130,,よかった……<br>それにしてもここは……,太好了……说起来这里……
131,,ここって……音楽室だ。,这里……是音乐室。
132,,そっか、ピアノも<br>みんな壊れちゃったんだ……,唔、钢琴也被我们给弄坏了啊……
134,,はぁ……はぁ……,哈……哈……
135,,<span class='scene-font-katari'>音に反応し姬塔が振り向くと、</span><br><span class='scene-font-katari'>そこには満身創痍で立ち尽くす</span><br><span class='scene-font-katari'>グレアの姿があった。</span>,姬塔转过身去，看到了站在尽头的满身疮痍的古蕾雅。
137,,<span class='scene-font-katari'>しかし、ついに限界が訪れたのか</span><br><span class='scene-font-katari'>グレアは糸が切れたように</span><br><span class='scene-font-katari'>床へ崩れ落ちる。</span>,终于，体力不支，古蕾雅像断线提偶般溃倒在地。
138,,……っ！,……！
141,,<span class='scene-font-katari'>少女はグレアに駆け寄り</span><br><span class='scene-font-katari'>支えるように</span><br><span class='scene-font-katari'>その身体を抱きとめる。</span>,少女跑到古蕾雅身边，抱着她的身体，支撑着她。
145,,ア……ン。<br>……アン……？,安……...安……？
146,,グレア。<br>もう、大丈夫だよ。,古蕾雅。已经没事了。
147,,<span class='scene-font-katari'>アンのその言葉を聞いた瞬間、</span><br><span class='scene-font-katari'>グレアの身体から溢れていた</span><br><span class='scene-font-katari'>竜の力の脈動が消失していく。</span>,听到安的话语的一瞬，古蕾雅身体里溢出来的龙之力消失了。
148,,……アン。<br>私……,……安。我……
149,,<span class='scene-font-katari'>正気に戻ったグレアの声を聞き、</span><br><span class='scene-font-katari'>少女は涙を浮かべ、握った手を</span><br><span class='scene-font-katari'>ぎゅっと強く握りしめる。</span>,听到恢复平常的古蕾雅的声音，少女的眼中涌现泪水，紧紧地握住她的手。
150,,ごめん……<br>ごめんね、アン……<br>私、護れなかった……,对不起……对不起，安……没能保护……
151,,アンがいない間は……<br>私が学院を護らなきゃって、<br>そう思ってたのに……なのに……,安不在的时候……我想着、必须保护学院……但是……
152,,本当にごめんなさい……,我很抱歉……
153,,<span class='scene-font-katari'>グレアの瞳から流れ落ちていく涙。</span><br><span class='scene-font-katari'>アンと呼ばれた少女は</span><br><span class='scene-font-katari'>その涙を指で拭いながら、首を横に振る。</span>,古蕾雅眼中充满了泪水。安用手指轻轻地为古蕾雅拭去泪水，摇了摇头。
154,,ううん、謝るのは私の方。<br>大事な時にいなくてごめんなさい……,不，该道歉的是我。重要的时候我却不在你身边……
155,,私、悔しくて……<br>思い出の詰まった音楽室も<br>ボロボロになっちゃって……,我、很后悔，……连充满回忆的音乐室，也变得破破烂烂……
161,,大丈夫だよ。<br>思い出が消えるわけじゃない。,没关系，回忆不会消散的。
162,,それに……私は竜の力を暴走させて……<br>結局こうやって迷惑かけて……,而且……我解放了龙之力，失控了……到最后还是像这样给大家添麻烦……
162-sel1_txt,,<span class='scene-font-katari'>気にしなくていい</span>,不要在意这种事。
162-sel2_txt,,<span class='scene-font-katari'>結果的には助けられた</span>,就结果来说，帮大忙了
163,,姬塔の言う通りよ。<br>それに竜の力を暴走させたのは<br>あたし達を助けるためでしょ！,姬塔说的有道理，而且你是为了救我们才解放的龙之力不是吗！
164,,そうです！　<br>ですから、気にしないでください！,就是！所以，请不要在意！
165,,姬塔の<br>言う通りだな。,姬塔说的对。
166,,ピアノの姉ちゃんが力を<br>使わなかったら、オイラ達、アイツ等に<br>捕まってたかもしれねぇもんな。,如果钢琴姐姐不解放力量的话，我们就落入敌手了
167,,みんな……<br>本当にごめんなさい。,大家伙儿……我真的很抱歉。
168,,もう、グレア。<br>こういう時は謝るんじゃなくて<br>ありがとうって言うんだよ！,真是的、古蕾雅，这种时候不应该道歉，而应该说谢谢才对吧！
169,,ご、ごめん……<br>みんな、ありがとう。,对、对不起....谢谢了大家。
170,,<span class='scene-font-katari'>グレアの言葉に一行は</span><br><span class='scene-font-katari'>笑顔で頷く。</span>,听过古蕾雅的话，一行人露出了微笑。
171,,あ、それとグレアさん。<br>私達はこんなことで<br>グレアさんを怖がったりしませんから。,啊、还有啊，古蕾雅，这种事可不会让我们害怕古蕾雅哦。
172,,だな……自分が傷ついても<br>仲間を助けようだなんて、<br>オイラ達、嬉しいってもんだぜ。,是啊……即使伤害自己也不愿朋友受伤、你能为朋友这么做我们很开心。
173,,ええ、本当にそう思うわ！<br>グレアはその力を<br>ちゃんと正しい事に使ってるもん！,嗯，我们真的这么想！古蕾雅的力量用在了正确的事情上。
174,,みんな……ありがとう。<br>本当にありがとう……,大家……谢谢。真的、非常感谢……
175,,<span class='scene-font-katari'>一行の言葉にグレアは</span><br><span class='scene-font-katari'>涙を流しながら、</span><br><span class='scene-font-katari'>心からの礼を言う。</span>,因一行人的话留下眼泪的古蕾雅，发自肺腑地说道。
176,,<span class='scene-font-katari'>その表情は今までに見たことがない</span><br><span class='scene-font-katari'>どこか晴れ晴れとした笑顔であった。</span>,那是迄今为止没有见过的灿烂的笑容。
info,,1,scene_evt170831_cp4_q4_s10
