id,en,jp,trans
30,,<span class='scene-font-katari'>ククルとクムユは、そんなシルヴァが</span><br><span class='scene-font-katari'>居候させてもらっていた</span><br><span class='scene-font-katari'>工房の娘である。</span>,库库鲁和库姆优则是收留了席尔瓦的工坊的女儿们。
31,,<span class='scene-font-katari'>その縁からふたりとは</span><br><span class='scene-font-katari'>いまでも姉妹のように親しくしていた。</span>,因为这种关系，现在大家就像姐妹一样亲密。
36,,えへへ～<br>ククル姉ちゃんとシルヴァ姉ちゃんは<br>全空一の姉ちゃん達ですよ！,嘿嘿~库库鲁姐姐和席尔瓦姐姐是全空最棒的姐姐哦！
37,,羨ましいです。<br>私にも姉妹がいたらな～<br>って思っちゃいます！,真羡慕啊，我也想过要是自己有姐妹就好了呢~
38,,いまから作っちゃえばいいんだよ！<br>血の繋がりよりも絆の深さだよ、<br>姉妹ってやつは！,现在有也不迟啊！比血缘关系更深的羁绊就是姐妹啊！
39,,なんならルリアも<br>アタシの妹になっちゃっても<br>いいんだよ～？,露利亚要是想当我妹妹的话也可以哦？
40,,<span class='scene-font-katari'>一行がそんな話をしている時だった。</span>,一行人这样说着话时。
44,,ぴゃっ！？,呀！ ？
45,,<span class='scene-font-katari'>音に振り向くと</span><br><span class='scene-font-katari'>荷馬車の歯車のひとつが壊れ、</span><br><span class='scene-font-katari'>周辺に木くずを散らしていた。</span>,众人听到声音急忙转头，发现马车的轮轴坏了，周围到处洒落着木屑。
46,,<span class='scene-font-katari'>そして誰かが口を開くよりも</span><br><span class='scene-font-katari'>先に聞こえたのは──</span>,在大家开口之前首先听到的是──
48,,んん……！？<br>な、なんの音だぁ……？,嗯……！ ？是什么声音……？
49,,<span class='scene-font-4'>狙撃だっ！</span><br>あそこのくぼみに身を隠せ！,是狙击手！快躲进那边的凹坑！
50,,え？　な、なんだってぇ……？,什？什么……？
51,,さあ、こっちだ！<br>ルリアも早く！,快，在这边！ 露利亚你也快过来！
52,,え？　え？　えっと……？,什么？什么？呃……
53,,<span class='scene-font-katari'>当惑して動けずにいたルリアの背中を</span><br><span class='scene-font-katari'>姬塔が押し、駆けだす。</span>,团长拉着不知所措的露利亚，跑了过来。
58,,<span class='scene-font-katari'>そしてシルヴァの指示通り、</span><br><span class='scene-font-katari'>全員が岩壁のくぼみに身を隠した。</span>,按照席尔瓦的命令，大家藏身在岩壁凹陷中。
59,,シルヴァ姉……これって……,席尔瓦姐……这是……
60,,ああ、間違いない……,啊，毫无疑问……
61,,お、おい……狙撃手の姉ちゃん、<br>さっきなんて言ったんだ？,Oya ……啊，狙击手大姐刚才在说什么？
62,,……みんな、よく聞いてほしい。<br>我々は狙撃を受けた。,……我希望大家仔细听我说，我们现在被人狙击了。
63,,狙撃だって！？<br>な、なんでそんなことわかるんだ？,狙击！ ？为什么你会知道是狙击？
64,,思い出してくれ。<br>まず荷馬車の歯車が壊れる音がした。<br>その後に乾いた発砲音……,回想一下吧。首先是马车的轮轴坏了的声音，接下来才是低沉的枪声……
65,,我々を狙って長距離から狙撃銃で<br>銃弾を発射した者がいるということだ。,这说明有人在远处用狙击枪在狙击我们。
66,,そんな……！<br>こ、この場所は安全なのか……？,怎么这样……！那这个地方安全吗？
67,,次弾を装填して発射するには<br>すでに十分な時間が経っている。<br>だが現状、我々に被害はない。,已经有足够时间让他再装填子弹射击了。不过在这，我们不会有危险。
68,,相手にとって、<br>ここは死角なのだろう。,对于对方来说，这是一个盲点。
69,,そうか……<br>ひとまず安全ってことだな……,是吗……总之现在暂时安全了吗……
70,,……いや──,不──
71,,な、なんだよ……？,怎，怎么了……？
72,,わざわざ身を隠せる岩陰の近くで<br>撃ってきたということは……,特意在可以藏身的岩壁附近狙击我们……
73,,もしや、この場所は……！,莫非，这个地方……！
75,,<span class='scene-font-katari'>すると、それまで静かだった周辺が</span><br><span class='scene-font-katari'>途端に大勢の足音で騒がしくなった。</span>,接着，原本安静的周围忽然传来大量脚步声。
76,,やられた……！,中计了……！
78,,<span class='scene-font-4'>ぴゃいぃ！</span><br>で、出やがったです！<br>し……しかも……,啊！出现了！而……而且……
79,,囲まれた……！,我们被包围了……！
80,,<span class='scene-font-katari'>くぼみにまとまった一行は</span><br><span class='scene-font-katari'>あっという間に</span><br><span class='scene-font-katari'>山賊に取り囲まれてしまっていた。</span>,聚集在岩壁处的众人一下子就被山贼们包围了。
81,,死にたくなければ<br>ブツをすべて置いていけ。,要是不想死的话，就把货物都交出来。
82,,<span class='scene-font-katari'>笑うでもなく、怒鳴るでもなく、</span><br><span class='scene-font-katari'>開口一番、</span><br><span class='scene-font-katari'>現れた山賊は物資を要求してきた。</span>,没有大笑，也没有怒吼，山贼开口第一句话就是要人交出货物。
83,,長くは待たない。<br>10数える間に決めろ。,我可不会等很久。在我数到十之前赶快决定。
84,,いち……に……さん……,一…… 二……三……
85,,なんなんだ、こいつら……！？,怎么回事，这些家伙……！ ？
86,,統率のとれた動きだ……<br>みんな、気をつけてくれ。<br>こういう輩は手ごわい。,两边配合吗……大家小心。这些家伙很棘手。
87,,どういうことだ……？,什么意思……？
88,,狙撃に気づき、<br>近くの物陰に慌てて逃げ込んだ獲物を<br>別働隊が取り囲んで一斉に叩く──,注意到狙击，匆忙躲进附近隐蔽处的猎物，由别动队来包围抢夺──
89,,狙撃を使った初歩的な作戦だ。<br>これならば狙撃手はひとりで済むし、<br>敵は混乱しているから奇襲も容易。,这是狙击手的初级战术。这样的话，狙击手一个人就够了，敌人混乱后很容易奇袭成功。
90,,つまり我々はまんまと<br>相手の作戦にハマってしまったんだ。,换句话说，我们已经完全落入对方圈套里了。
91,,……きゅう……じゅう！<br>ふっ、おとなしく従う気はないと見た。,……九 ……十！看来不会乖乖听话啊。
92,,よし、お前ら！　やっちまうぞ！,好吧，大家给我上！
93,,や、やべえ！　来るぞ！,糟了！他们来了！
95,,戦闘態勢をとれ！<br>ただし、この崖のくぼみから<br>一歩も出るな！　狙撃されるぞ！,准备！但是，不要走出这个岩壁！会被狙击的！
info,,1,scene_chr496_q1_s20
