id,en,jp,trans
38,,<span class='scene-font-katari'>突然、クビラに抱き着いたのは、</span><br><span class='scene-font-katari'>西南西に位置する</span><br><span class='scene-font-katari'>猿神宮の守護神、アンチラ。</span>,突然飞出抱住库碧拉的是，位于西南西猿神宫的守护神，安琪拉。
39,,<span class='scene-font-katari'>アンチラは、クビラが一行の仲間に</span><br><span class='scene-font-katari'>加わったと聞き、グランサイファーに</span><br><span class='scene-font-katari'>様子を見に来ていたのだった。</span>,安琪拉听说了库碧拉加入了一行人的旅途，于是来到格兰赛法看一看。
40,,もう、アンチラちゃんってば……！<br>いつも急に飛び込んでくるんだから……,真是的，安琪拉你啊……！总是这样突然飞过来呐……
41,,ふぁー……<br>クビラ姉ちゃん、ふかふかだぁ……,啊—……库碧拉姐姐，软乎乎的好暖和啊……
45,,くふふっ、アンチラが<br>俊敏な動きを見せたと思えば、<br>クビラがおったのじゃな。,呼呼呼，看到安琪拉动作这么快，原来是库碧拉在这啊。
46,,くふふっ、アンチラが<br>俊敏な動きを見せたと思えば、<br>クビラがおったのじゃな。,呼呼呼，看到安琪拉动作这么快，原来是库碧拉在这啊。
53,,<span class='scene-font-katari'>彼女の名はアニラ。</span><br><span class='scene-font-katari'>南南西に位置する</span><br><span class='scene-font-katari'>羊神宮の守護神である。</span>,她叫Akira。她的名字叫阿尼拉。是位于南南西的羊神宫的守护神。
54,,<span class='scene-font-katari'>アニラは、クビラが一行の仲間に</span><br><span class='scene-font-katari'>加わったと聞き、グランサイファーに</span><br><span class='scene-font-katari'>様子を見に来ていたのだった。</span>,阿尼拉听说了库碧拉加入了一行人的旅行，也来格兰赛法看一看情况。
55,,<span class='scene-font-katari'>彼女の名はアニラ。</span><br><span class='scene-font-katari'>南南西に位置する</span><br><span class='scene-font-katari'>羊神宮の守護神である。</span>,她的名字叫阿尼拉。是位于南南西的羊神宫的守护神。
56,,<span class='scene-font-katari'>アンチラと姉妹のように親しい</span><br><span class='scene-font-katari'>アニラもまた、クビラの様子を</span><br><span class='scene-font-katari'>見に来ていたのだった。</span>,和安琪拉像是比姐妹还要亲密的阿尼拉，也来这看看库碧拉的情况。
57,,アニラも一緒だったんだね。,阿尼拉也一起来了呢。
58,,うむ。<br>実は、港町の商店街で<br>安売りをしているらしくてのう……,嗯。实际上，港口小镇的商店街正在做廉价促销呢……
59,,皆を誘って出かけようって<br>話してたんだ！,我们想着是要叫大家一起去的！
60,,……というわけで、どうじゃ？<br>一緒に行かぬか？,……于是乎，怎样？要一起去吗？
60-sel1_txt,,<span class='scene-font-katari'>行こう！</span>,要去！
61,,<span class='scene-font-katari'>旅行の話はひとまず切り上げ、</span><br><span class='scene-font-katari'>一行は買い物に出かけることにする。</span>,暂时结束关于旅行的讨论，一行人一起外出购物。
62,,へへへ……<br>美味いリンゴが売ってるといいなぁ……,嘿嘿嘿……要是有卖好吃的苹果就好了……
63,,アンチラちゃんは<br>何か買いたいものがあるの？,安琪拉有什么想买的东西吗？
64,,ううん。<br>でも、絶対に楽しいよ！,没有哦，但是，绝对会很开心的！
65,,あれ、目当てのものが<br>あるわけじゃないんだ？,咦，没有什么作为目标的商品吗？
66,,欲しいものとその場で巡り会う……<br>それが買い物の醍醐味じゃ。,和想要的东西当场邂逅……这就是购物的醍醐味呢。
67,,ふーん……<br>そういうものなの？,嗯……是这样的吗？
68,,……それより、アンチラよ。<br>そろそろ出発じゃぞ。<br>クビラから離れてはどうかのう？,……比起这个，安琪拉呀。差不多要出发了。先从库碧拉身上下来如何呢？
69,,<span class='scene-font-katari'>クビラに飛びついてから、</span><br><span class='scene-font-katari'>抱き着いたままのアンチラ。</span>,从飞向库碧拉开始，安琪拉就这样一直抱着库碧拉。
70,,ふっふっふ……<br>大丈夫！　掴まったまま行くから！,呼呼呼……没关系！像这样抓紧了就能一起去啦！
71,,あはは……<br>しっぽでクビラさんに<br>ぶら下がっちゃいました……,啊哈哈……用尾巴挂在了库碧拉身上……
72,,ふふ……<br>仕方ないなぁ……,嗯哼……真是没办法呐……
73,,わぁーい！<br>さっすがクビラ姉ちゃん！<br>ふかっぱら～！,啊！不愧是库碧拉姐姐！软乎乎〜！
74,,でも、帰りは自分の足でね？,但是，回来可要自己走哦？
75,,前向きに検討しまーす♪,我会积极探讨的♪
76,,もう……<br>実践してくれないと困るよ？,真是的……不执行的话我会很困扰哦？
77,,ふふっ、お買いもの、<br>とっても楽しみですね！,呵呵，一起购物，我很期待哦！
78,,れっつ、しょっぴんぐー！,let's shopping！
79,,<span class='scene-font-katari'>こうして一行は、賑やかに</span><br><span class='scene-font-katari'>商店街へと出かけるのだった。</span>,像这样，一行人朝着商店街出发了。
info,,1,scene_chr516_q1_s10
