id,en,jp,trans
13,,<span class='scene-font-kokoro'>（ちょっ、ちょっと！？</span><br><span class='scene-font-kokoro'>皆、どうしてパッと見て</span><br><span class='scene-font-kokoro'>すぐに飛びつけるの……？）</span>,（等，等下！？大家为什么都看了以后就一下跑过去了……？
14,,<span class='scene-font-kokoro'>（ああ、何の迷いもなく</span><br><span class='scene-font-kokoro'>あちこちのお店に……！？</span><br><span class='scene-font-kokoro'>もしかして全部買うつもり……？）</span>,（啊啊，毫不犹豫的去了各种各样的店里……难道说准备把这些都买下来吗？）
15,,<span class='scene-font-katari'>好き好きに商品を物色する一同に、</span><br><span class='scene-font-katari'>付いていけない様子のクビラ。</span>,与在毫不疲倦的物色商品的一行人一起的库碧拉，似乎没有跟上大家的节奏。
16,,なかなか良い手触りじゃ……<br>ほれ、クビラも触ってみよ！,真是不得了的触感啊……来来，库碧拉也摸摸！
17,,ほ、本当だね。<br>もふもふしてる……,真，真的呢，毛茸茸的……
18,,アンチラちゃん！<br>あっちにわたあめがありますよ！,安琪拉！那边有棉花糖哦！
19,,わたあめ！？<br>やったやったー！,棉花糖！ ？太好了太好了—！
20,,ねぇねぇ、クビラ姉ちゃんも<br>わたあめ好き？,呐呐，库碧拉姐姐也喜欢棉花糖吗？
21,,……えっ？<br>うん。好きだよ。,……呃？恩。我喜欢哦。
22,,よかった～！<br>じゃあ、皆で食べよう♪,那就好〜！我们一起去吃吧♪
23,,はいっ！<br>行きましょう！,好！我们走吧！
24,,ああ、こらこら、ふたりとも！<br>離れぬように我らと手を繋ぐのじゃ！,啊啊，等下等下，你们两个！为了避免走散要好好的牵着我的手哦！
26,,えへへっ、<br>しっぽでもいいよね？,嘿嘿，用尾巴也行吧？
27,,ふふっ、またクビラさんに<br>しっぽで掴まってます！,哈哈，又用尾巴抓住了库碧拉！
28,,……ま、これなら離れようもないし。<br>安全といえば安全かな。,……嘛，这样的确不会走散。说安全也的确安全吧。
29,,では、ルリアは<br>我と手を繋ごうかのう。,那么，露莉亚牵着我的手吧。
30,,はーい！,好—！
31,,ふふっ……,嘿嘿……
32,,<span class='scene-font-kokoro'>（目当てのものも無いのに、</span><br><span class='scene-font-kokoro'>なんだか楽しい……）</span>,（虽然没什么目标，但是却很高兴呢……）
33,,<span class='scene-font-kokoro'>（なんでだろう。</span><br><span class='scene-font-kokoro'>不思議な気分……）</span>,（为什么呢……真是不可思议的感觉……）
39,,<span class='scene-font-katari'>その後、一行はわたあめを片手に</span><br><span class='scene-font-katari'>気の向くまま商品を見ていく。</span>,在这之后，一行人手拿着棉花糖，随性的看着商品。
40,,<span class='scene-font-kokoro'>（……あっ、この首飾り</span><br><span class='scene-font-kokoro'>ちょっといいかも……）</span>,（……啊，这条项链看起来不错……）
41,,<span class='scene-font-katari'>とある雑貨屋の店頭で、</span><br><span class='scene-font-katari'>花の模様をあしらった首飾りに</span><br><span class='scene-font-katari'>目を奪われるクビラだったが──</span>,在一家杂货店的门面上，一个有着花朵模样的首饰吸引了库碧拉的眼球—。
42,,クビラ姉ちゃん！<br>こっちにウリボウと同じ模様の<br>木の実があるよ！,库碧拉姐姐！这里有和小猪瓜一样花纹的树果哦！
43,,へぇー……<br>どれどれ？,诶...让我看看？
44,,<span class='scene-font-katari'>結局、買い物を楽しむ皆を</span><br><span class='scene-font-katari'>微笑ましげに見守るのだった。</span>,最终，还是一脸微笑的神态，照料着乐于购物的大家。
49,,ではでは皆さん！　次はあっちの<br>青果店に行きましょーう！,那么大家！我们接下来那边的水果店吧！
50,,ふぅ……<br>そろそろ休憩しねぇか？<br>オイラもう疲れちまったぜ……,唉……差不多应该休息一下了吧？咱已经很累了……
51,,リンゴもあるみたいですよ？,看起好像有苹果哦？
52,,なんだって！？<br>し、仕方ねぇなぁ！,你说什么！ ？这就没办法了啊！
54,,くふふ……<br>本当に楽しそうじゃのう。,呼呼……真的是很开心呢。
55,,アニラはどう？<br>楽しんでる？,怎样阿尼拉？玩得开心吗？
56,,もちろんじゃ！<br>皆で店を見て回っておるだけで、<br>実に愉快じゃのぅ。,当然！和大家一起在各种店铺前转来转去，真的是很愉快呢。
57,,皆で、か……,和大家，吗……
58,,<span class='scene-font-kokoro'>（それが、この不思議な</span><br><span class='scene-font-kokoro'>楽しさの理由……なのかな）</span>,（这就是，这种不可思议的快乐的理由……吗）
59,,ああん！？<br>高過ぎだって言ってんだよ！,嗯嗯！ ？我都说了这太贵了啊！
60,,で、ですが……<br>これ以上は勘弁してください！,但，但是……请饶了我吧！
61,,<span class='scene-font-katari'>突然、近くの路地裏から</span><br><span class='scene-font-katari'>聞こえてくる不穏な会話。</span>,突然，从附近小巷中传来危险的对话。
65,,<span class='scene-font-katari'>気になって覗いてみると、</span><br><span class='scene-font-katari'>数人の男達が露店の主を囲んでいた。</span>,很在意于是走近看了看，几个男子包围了一个小摊的摊主。
66,,お客様の要望が聞けねぇってんなら……<br>わかってんだろうなぁ？,如果你不听从客人的要求的话……你懂我的意思吧？
67,,……あやつら、<br>刃物をちらつかせておるぞ。,…… 那些家伙，手上拿着刀具啊。
68,,まっとうな<br>値下げ交渉じゃないね。,这可不是一般的砍价交涉呢。
69,,……おい、何見てんだてめぇら！<br>どっか行きやがれ！,……喂，你在看什么！快滚一边去！
70,,それは、こっちの台詞。<br>大人しく行ってくれれば<br>お仕置きはしないよ。,这可是我们应该说的。老老实实离开的话还不至于受到惩罚。
71,,なんだと……！？<br>痛い目見ねぇとわかんねぇようだな！,你说什么……！ ？好像不让你们吃些苦头你们就不明白呢！
72,,<span class='scene-font-katari'>刃物を構える男達に対し、</span><br><span class='scene-font-katari'>姬塔達も臨戦態勢をとる。</span>,对着这群拿着刀具的男子，姬塔一行人做出了应战状态。
74,,やれやれ……<br>お灸を据えてやる必要があるのう。,哎呀呀……有必要好好教训一番呢。
76,,……そうだね。<br>行くよ、アニラ、姬塔！,……是这样呢。上了，阿尼拉，姬塔！
info,,1,scene_chr516_q2_s20
