id,en,jp,trans
62,,<span class='scene-font-katari'>アンは逃げ遅れた人を庇うが、</span><br><span class='scene-font-katari'>その隙を魔物に突かれてしまう。</span>,<span class='scene-font-katari'>安在庇护没来得及逃跑的人之时，被魔物趁机偷袭了。</span>
63,,ッ！？<br><span class='scene-font-4'>アンッ！？</span>,唔！？<br><span class='scene-font-4'>安！？</span>
64,,くっ……！！,咕……！！
69,,ッ……,唔……
73,,はやく、逃げて……！,快点，逃……！
74,,ご、ごめんなさい！！<br>ありがとうございます……！！,对不起，对不起！！<br>多谢你……！！
75,,<span class='scene-font-katari'>逃げていく町人と入れ替わるように、</span><br><span class='scene-font-katari'>倒れたアンのもとに</span><br><span class='scene-font-katari'>グレアが駆けつける。</span>,<span class='scene-font-katari'>像是要接替逃走的镇民们一样，古蕾雅赶到倒下的安身边。</span>
77,,アン！　大丈夫！？,安！还好吗！？
78,,だ、大丈夫……<br>かすり傷だから……,没，没事的……<br>只是擦伤而已……
79,,それよりも魔物がまだ……,比起这个，魔物还没……
80,,…………,…………
81,,……ぐ、グレア……？,……古，古蕾雅……？
82,,<span class='scene-font-katari'>グレアは壊されていく町を、</span><br><span class='scene-font-katari'>逃げる人々を、そして</span><br><span class='scene-font-katari'>傷ついたアンを見つめた。</span>,<span class='scene-font-katari'>古蕾雅依次看向毁坏的城镇，</span><br><span class='scene-font-katari'>纷纷逃跑的人们，再是受伤的安。</span>
83,,護らなきゃ……私が……<br>力を使って……！！,定要保护……我要……<br>使用力量……！！
84,,だ、ダメだよ……！！<br>グレア……！,，不行啊……！<br>古蕾雅……！
85,,<span class='scene-font-katari'>不安そうに告げるアン。</span><br><span class='scene-font-katari'>だが、グレアは優しく、</span><br><span class='scene-font-katari'>穏やかな様子で微笑んだ。</span>,<span class='scene-font-katari'>安不安地劝阻着。</span><br><span class='scene-font-katari'>然而，古蕾雅温柔地，</span><br><span class='scene-font-katari'>平静地微笑着。</span>
86,,大丈夫だよ、アン……<br>絶対に……暴走しない。,没问题的，安……<br>绝对……不会暴走的。
87,,ちゃんと、全部護るから。<br>大切な思い出も、アンも……<br>みんなが大切にしてくれる私のことも！,我要，把一切全部妥善保护。<br>重要的回忆也好，安也好……<br>被大家重视着的我也好！
89,,全部、全部！<br>私が護ってみせる！！,全部！全部！<br>就由我来保护！
93,,<span class='scene-font-4'>はあぁぁぁぁっ！！</span>,<span class='scene-font-4'>哈啊啊啊啊啊！！</span>
97,,グルオオッ！？,咕噢噢！？
108,,<span class='scene-font-katari'>咆哮と共に力を解放したグレアは、</span><br><span class='scene-font-katari'>瞬く間に周囲の魔物を消滅させる。</span>,<span class='scene-font-katari'>咆哮着把力量解放出来的古蕾雅，</span><br><span class='scene-font-katari'>一瞬间就把四周的魔物一扫而空。</span>
109,,暴走、してない……<br>力のコントロールが成功したんだ……！,没有，暴走…<br>…控制力量的努力成功了……！
110,,全部、終わらせる……！<br>私が、この手で……！,全部，解决掉……！<br>就用我的，这只手……！
115,,<span class='scene-font-katari'>グレアはそう力強く言うと、</span><br><span class='scene-font-katari'>町の魔物の掃討を始める。</span>,<span class='scene-font-katari'>古蕾雅用力喊道，</span><br><span class='scene-font-katari'>开始讨伐镇里的魔物。</span>
info,,1,scene_chr399_q3_s10
