id,en,jp,trans
31,I don't think this environment suits my powers very well. I just couldn't move quickly enough.,ここの環境は、<br>アタシの力と相性が悪いみたいで<br>咄嗟には動けなかったわ……,这里的环境和我力量的相性太差了，我没法立刻作出行动。
32,Orchid shakes her head in response.,<span class='scene-font-katari'>ロゼッタの言葉に、</span><br><span class='scene-font-katari'>オーキスは</span><br><span class='scene-font-katari'>やりきれない表情で首を振る。</span>,<span class='scene-font-katari'>听到萝赛塔的话语，奥琪斯也以一副失落的表情摇头。</span>
33,But... even I was too late.,私も……間に合わなかった。,我也，没有赶上。
34,You might be right...,残念だが……<br>どうもそうみてぇだな……,很遗憾，事实确实是这样。
35,Eugen takes in the view all around him as he speaks.,<span class='scene-font-katari'>そう呟きながら、</span><br><span class='scene-font-katari'>オイゲンは周囲を見渡す。</span>,<span class='scene-font-katari'>欧根看向周围，轻声说道。</span>
36,"Despite Lloyd's protection, only Io, Eugen, Rosetta, and Orchid remain together after the avalanche.",<span class='scene-font-katari'>ロイドに守られ、雪崩の後に残ったのは</span><br><span class='scene-font-katari'>イオ、オイゲン、ロゼッタ、オーキスの</span><br><span class='scene-font-katari'>４人だけだった。</span>,<span class='scene-font-katari'>雪崩之后，在罗伊德保护下没有被冲走的人只有伊欧、欧根、萝赛塔、奥琪斯四人。</span>
37,No way... What's happened to everyone else then?,うそ……<br>じゃ、じゃあ……<br>他のみんなは……？,骗人的吧...那其他人怎么了？
38,The avalanche... Must've swept 'em away.,チッ……<br>流されちまった……<br>あの雪崩にな。,被雪崩卷进冲散了。
39,No... It can't be...,そん……な……,怎么...会...
40,I'm sorry. If I only had... more power...,ごめんなさい……<br>私に……もっと力があれば……,对不起，要是我有更强大的力量的话……
41,No... There's no need for you to apologize.,もう……<br>貴女が謝る必要なんてないわ。,真是，你没有必要道歉。
42,Rosetta gently pats Orchid on the head.,<span class='scene-font-katari'>そう言うと、</span><br><span class='scene-font-katari'>ロゼッタは俯くオーキスの頭を</span><br><span class='scene-font-katari'>優しく撫でる。</span>,<span class='scene-font-katari'>这么说着，萝赛塔轻轻摸着奥琪斯的头。</span>
43,In fact we should be thanking you.,むしろ、<br>貴女にはお礼を<br>言わなくちゃいけないわね。,不如说，我们还得感谢你。
44,"Thank you, Orchid. For saving us from a disaster.",ありがとう……オーキスちゃん。<br>この雪崩から、<br>アタシ達を守ってくれて。,谢谢你，奥琪斯酱，从雪崩中保护下了我们。
45,But Orchid shakes her head.,<span class='scene-font-katari'>ロゼッタの言葉に、</span><br><span class='scene-font-katari'>オーキスは大きく首を振る。</span>,<span class='scene-font-katari'>听到萝赛塔的话，奥琪斯重重地摇头。</span>
46,"No... I couldn't save them. 姬塔, Lyria, Vyrn, Katalina, Rackam, and Sturm...",助け……られなかった。<br>姬塔も、ルリアも、ビィも、<br>カタリナも、ラカムも、スツルムも……,没有能，拯救到他们——姬塔也好，露莉亚也好，碧也好，卡塔莉娜也好，拉卡姆也好，斯特姆也好……
47,"Oh, Orchid... Is that really how you feel?",ねぇ、オーキスちゃん……<br>貴女は……<br>本気でそう思っているのかしら？,呐，奥琪斯酱，你真的有这样的想法吗？
48,...?,……？,...？
49,"Well they're a tough bunch, aren't they?",まぁ、アイツらはそんなに<br>ヤワじゃねぇってこったな。,嘛，他们也并非软弱无能之辈。
50,"That avalanche might've knocked 'em down, but they're not out, I'll say.",確かに雪崩には巻き込まれちまったが、<br>アイツらがこれくらいで<br>くたばっちまうたぁ思えねぇ。,他们确实被雪崩卷入了，但是我觉得他们的命可硬着呢。
51,The four of us made it through after all.,ほれ、それによ……<br>オレ達はオレ達で、無事に雪崩を<br>やり過ごすことが出来た……,而且，雪崩之后我们不是都平安无事的嘛！
52,"So you've got my thanks, Orchid. Now we can all go and find 'em. Am I right?",ありがとうよ、オーキスちゃんよ。<br>これでオレ達はアイツらを<br>探しに行くことが出来る。そうだろ？,真的感谢你，奥琪斯酱。这样我们才能去寻找他们，不是吗？
53,First we need to trust that they're safe. Then we'll just do what we can.,まずは無事を信じましょう。<br>その上で、<br>アタシ達には出来ることがあるわ。,首先要相信他们现在平安无事，然后我们才有现在可以做的事。
54,"You're right! They've gotta be safe and sound! Right, Orchid?",い、言われてみれば、そうよね！<br>みんなきっと大丈夫よ！<br>ねっ？　オーキス！,这么说的话，确实没错呢！大家一定没事的，是吧，奥琪斯？
55,Yeah... Thank you. I guess I lost hope for a moment there.,うん……ありがとう。<br>ちょっと、弱気になってた。,嗯，谢谢。稍微，变得有点失落了。
56,But... it's too early for me to give up on them.,でも……諦めるには、まだ早い。,但是，现在放弃，还太早了。
57,That's the spirit.,ふふ……その意気だわ。,ふふ……就是这样才对。
58,Well then there's no point in standin' around here.,ははっ！<br>となりゃあ、<br>立ち止まってるわけにはいかねぇな。,哈哈！也就是说，我们不能继续这么傻站在这了。
59,First let's try and figure out where they might be. Any clue will do...,さぁて……なんでもいい。<br>まずはアイツらがいま<br>何処に居るのか、手がかりを……,那么...首先，怎样都好，先找到他们现在的位置吧。
61,Groarrr!,<span class='scene-font-5'>グオオォォッ！！</span>,咕哦噢噢噢噢！
62,Oh really! We don't have time to play around with you right now!,もうっ！<br>いまは魔物の相手してる<br>時間なんてないんだから！,真是的！现在可没有去和魔物战斗的时间啊！
63,"There's no avoiding the monsters here on Silverwind Stretch, I suppose.",ここが<span class='scene-font-place'>白風の境</span>である以上、<br>この子達と戦うことは避けられないわ。,既然这里是<span class='scene-font-place'>白风之境</span>，那么和这些孩子的战斗就不能避免呢。
64,"And there aren't many of us, so let's be careful as we go.",人数も少ないことだし、<br>注意して進むしかないようね……,而且我们人数很少，多加注意地前进吧。
67,We'll rescue 姬塔 and our friends.<br>And nothing will stand in our way!,姬塔達を助ける……<br>その邪魔は……させない……！！,一定要救出姬塔他们，不会，让你们妨碍的！
info,1,1,scene_cp76_q2_s10
