id,en,jp,trans
8,,おうっ！！,喔！！
9,,ゴロツキどもにデカい顔をさせるな！<br>あの騎空士共は俺達で排除するぞ！,别让那些莽夫嘚瑟了，那些骑空士由我们来铲除！
10,,了解……！！,了解！
11,,は、はわわ……<br>い、いつの間にか、<br>周りに人がいっぱいです……！,什么时候开始，我们周围全都是人了...！
12,,多勢に無勢ね……<br>はねのけられないことは<br>ないでしょうけど……,寡不敌众呢，但是只能从他们这清出一条路了。
13,,<span class='scene-font-katari'>ならず者達の圧倒的な数の前に、</span><br><span class='scene-font-katari'>僅かに怯む姬塔一行。</span>,<span class='scene-font-katari'>面对压倒性数量的暴徒，姬塔一行人有些胆怯。</span>
14,,<span class='scene-font-katari'>その瞬間、更なる一団の足音が、</span><br><span class='scene-font-katari'>一行の周囲に響き渡る。</span>,<span class='scene-font-katari'>就在那时，更多的脚步声在这周围响起。</span>
16,,後方部隊展開！<br>挟撃に注意しつつ、敵を分断せよ！,后方部队展开！交错火力将敌人打散！
17,,<span class='scene-font-katari'>エルステ帝国軍の鎧を身に着けた兵士が、</span><br><span class='scene-font-katari'>高らかに戦場へ指揮を飛ばす。</span>,<span class='scene-font-katari'>一名身着埃尔斯特帝国铠甲的士兵在高处发出指挥命令。</span>
18,,<span class='scene-font-katari'>すると、</span><br><span class='scene-font-katari'>同じく帝国軍の鎧を纏った兵士達が</span><br><span class='scene-font-katari'>一行を守るように陣を展開したのだった。</span>,<span class='scene-font-katari'>然后，同样穿着的一群士兵展开了阵型，像是要保护姬塔等人。</span>
19,,な、なんだぁ……？<br>こいつら、<br>他の奴らとは雰囲気がちげーぞ……？,什么？这些家伙和其他的这些人氛围有点不一样？
20,,まるで<br>エルステ帝国の正規軍のようだが……,看上去就像是埃尔斯特帝国的正规军一样的……
21,,帝国軍は帝国の崩壊と共に、<br>壊滅したわけではないのか……？,帝国军不是随着帝国的毁灭一起消失了吗？
22,,<span class='scene-font-katari'>困惑する姬塔一行に、</span><br><span class='scene-font-katari'>ひとりの兵士が近づいてくる。</span>,<span class='scene-font-katari'>就在众人感到困惑时，一位士兵靠近了过来。</span>
24,,失礼……<br>貴方達が、さきほどここの住人達を<br>逃がしてくださった騎空団の方々ですね。,失礼了，请问你们就是协助这里的居民逃走的骑空团的人吗？
25,,我々は、<br>逃げ延びた彼らの要請を受け、<br>この場に……,我们收到了那位居民的请求来到了这里。
26,,<span class='scene-font-katari'>丁寧に頭を下げ、</span><br><span class='scene-font-katari'>顔を上げた兵士の視線が</span><br><span class='scene-font-katari'>ルリアの姿を捉えて止まる。</span>,<span class='scene-font-katari'>士兵有礼貌地点点头，当他抬头注意到露莉亚的身姿时，停了下来。</span>
28,,っ！？<br>き、貴様らまさか、<br>あの機密の少女の……！？,你们难道和那位机密的少女...！？
29,,ちっ……<br>味方かと思ったが、<br>やっぱ帝国兵は帝国兵なのか……？,还以为是同伙呢，果然帝国军还是帝国军啊。
30,,い、いや……<br>もはやそれはいい！<br>とにかく、この場は任せてもらうぞ！,不，不……事到如此已经无所谓了，这个地方就交给我们吧！
31,,<span class='scene-font-katari'>兵士はそれだけを言い捨てると、</span><br><span class='scene-font-katari'>自らも戦いの中に身を投じていく。</span>,<span class='scene-font-katari'>士兵留下了这句话之后，就投身到战斗中去了。</span>
32,,なんだぁ……？<br>結局、俺達のことは<br>見逃してくれんのか……？,什么？结果最后还是放过我们了吗？
33,,こいつぁどうも、<br>オレ達の知らねぇ事情が<br>あるみてぇだなぁ、おい……,这家伙看来了解很多我们不知道的情况啊。
34,,とにかくこれで、<br>あいつらの数にも対抗できそうだな！<br>一気に蹴散らしちまおーぜ！,总之这样就能和那些家伙的数量抗衡了吧，一口气解决吧！
info,,1,scene_cp72_q4_s20
