id,en,jp,trans
43,,でも、ラカムさんが甲板と外装の傷は<br>魔物がやったみたいだって<br>言ってましたよ？,但是，拉卡姆先生说甲板和外装的损伤都是魔物造成的啊？
44,,じゃあ犯人はハラペコの魔物か？,这样的话犯人是肚子饿扁的魔物吗？
45,,そうかもしれませんね。,或许是这样呢。
46,,おーい！<br>匂いを追いかけるぞー！,喂！要去追踪气味了哦！
47,,お、デカイヌがその犯人の匂いを<br>嗅ぎ分けたみたいだぞ。,哦，大狗狗好像嗅到了犯人的气味哦。
48,,オイラ達も行こうぜ！,咱们也一起跟上吧！
54,,…………,…………
55,,どうだ？<br>ガル。,怎么样？卡鲁。
56,,…………,…………
57,,うん、そうかぁ……,呃，这样啊……
58,,やっぱり、ヴァジラちゃんは<br>ガルちゃんの言いたいことが<br>わかるんですね～すごいです！,果然，瓦姬拉能明白卡鲁想说什么呢，真是厉害！
59,,ああ、でもそれより……,啊，但是在这之前……
60,,なあ、ヴァジラ！<br>何だか難しい顔してるけど、<br>匂いがわからなくなったのか？,呐，瓦姬拉！看你一脸困惑的表情，难道不明白是什么气味吗？
61,,まさか！<br>ガルの鼻はちょっとやそっとじゃ<br>獲物を見失ったりしない！,怎么会！卡尔的鼻子可不是会随随便便跟丢猎物的！
62,,でもなぁ……,但是啊……
63,,どうしたんですか？,怎么了？
64,,艇に傷をつけたのはやっぱり<br>魔物みたいだな。<br>でも、他にも匂いが混ざってる。,损伤骑空艇的果然是魔物啊，但是有些其他的气味混合在了里面。
65,,他の匂い？,其他气味？
66,,それが、どうやらわしの<br>仲間の匂いみたいなんだ。,这气味，似乎是我的同伴的气味。
67,,えっと、ヴァジラちゃんの<br>仲間って、ガルちゃんとは別のですか？,呃，瓦姬拉的伙伴，是卡鲁以外的其他人吗？
68,,そう。<br>魔物を追ってるみたいだけど……,没错。好像是在追逐魔物的样子……
69,,あいつら、まだ小さいんだ。<br>だから、急ぐぞ！,那些孩子们还很小，所以，快一点！
70,,…………,…………
71,,<span class='scene-font-katari'>ガルジャナは、心得た、という様子で</span><br><span class='scene-font-katari'>足を速める。</span>,卡鲁加纳，像是明白了怎么做一样，加速的跑了起来。
76,,あ、待て。,啊，等等。
77,,…………,…………
78,,<span class='scene-font-katari'>声を上げて立ち止まったヴァジラを</span><br><span class='scene-font-katari'>一行が振り返る。</span>,瓦姬拉大声说到，并向一行人回头看到。
79,,ガルが匂いを追っかけるのとは別に<br>わしが、島のみんなに頼んで<br>様子を探れば……,卡鲁就像这样追寻着气味，我来拜托岛上的大家来寻找的话……
81,,…………,…………
82,,<span class='scene-font-katari'>ガルジャナは、ヴァジラを止めるように</span><br><span class='scene-font-katari'>袖を強く引っ張った。</span>,卡鲁加纳使劲拉住瓦姬拉的袖子，像是要阻止她一样。
83,,んー……ガルは心配性だなぁ。,嗯…… 卡鲁太爱担心了啊。
84,,…………,…………
85,,わかった。<br>お前に任せるよ。,明白了。那就全部交给你了哦。
86,,…………,…………
87,,どうしたんだ？<br>何かするつもりだったのか？,怎么了？你想要做些什么吗？
88,,島のみんなに頼むって<br>言ってましたよね？<br>お知り合いがいるんですか？,你说你要拜托岛上的大家吗？有什么熟人吗？
89,,そっか、ちゃんと説明してなかったな。<br>わしは<span class='scene-font-spword'>「カミ」</span>って呼んでる。,这样啊，我没有好好说明啊。那些是被我称为[神灵]的”。
90,,かみ……神様ですか？,kami……是神明大人吗？
91,,ん～厳密には違うんだけどな。,嗯，严格来说是不同的哦。
92,,自然の色々なものに宿ってる、<br>精霊っていうか……<br>意識みたいなやつ、かな。,是寄宿在自然界的各种各样的事物里面的，精灵呀，意识一样的东西，之类的。
93,,自然の色々な……ってなんだ？,自然界各种各样的事物……都是什么啊？
94,,なんでも。<br>この石とか、あの木とか。<br>そこの川の水にも、風にも。,什么都可以。像是这块石头呀，那棵树呀，这条河流流淌的水呀，就连风是。
95,,ぜーんぶにカミはいるんだよ。,全部都寄宿着神灵呢。
96,,ふわぁ……<br>なんだか素敵な話です～,哇，好像是一个很美好的故事〜
97,,お前はそいつらが言ってることが<br>わかるってのか？,你可以明白那些人说的话吗？
98,,うん、そうだよ。,恩，没错哦。
99,,すごいです！<br>どうやってるんですか？,好厉害啊！是怎样做到的呢？
100,,ん～言葉では<br>うまく説明できないなぁ……,嗯~不太好用语言说明啊……
101,,…………,…………
102,,<span class='scene-font-katari'>その時、ガルジャナが</span><br><span class='scene-font-katari'>ぴくりと顔を上げ、</span><br><span class='scene-font-katari'>ヴァジラもそれに反応する。</span>,就在这时，卡鲁加纳一下子抬起了头，瓦姬拉对这个动作产生了反应。
103,,ん……近いな。,恩……就在附近了。
109,,<span class='scene-font-4'>────！</span>,─────！
110,,あいつかっ！？,是这家伙吗！ ？
111,,きゃんっ！,汪！
112,,きゃんきゃん！,汪汪！
113,,ううぅ～～～！,呜~~~！
114,,エク！　ドゥイ！　トリ！,艾克！ 朵依！托利！
115,,あの三匹の子犬ちゃん達が、<br>ヴァジラちゃんの仲間ですか！？,这三只小狗，是瓦姬拉的伙伴吗！ ？
116,,あいつら、あの奥の魔物と<br>戦おうとしてんのか！？,这些小家伙，在和那里的魔物战斗吗！ ？
117,,馬鹿っ！<br>危ないだろ！,笨蛋！很危险啊！
118,,くそっ！<br>周りにわらわらいる<br>小型の魔物が邪魔だ！,可恶！在周围转来转去的这些小型魔物太碍事了！
119,,まずはこいつらを<br>片付けるぞ！,先把这些家伙解决了吧！
info,,1,scene_chr433_q2_s10
