id,en,jp,trans
74,,<span class='scene-font-4'>ンゴゴー！</span>,<span class='scene-font-4'>嗯高高！—</span>
75,,うっ……！<br>このままだとっ……！,呃……！<br>这样下去的话……！
76,,うぎゃーっ！？<br>ほ、ホントに出やがった！,呜呀—！？<br>真，真的出现了！
77,,ち、違います！<br>誰かが襲われてるんです！<br>助けに行きましょう！,不，不是的！<br>是有人被袭击了！<br>我们去帮他吧！
82,,<span class='scene-font-4'>ンゴゴゴゴゴ！</span>,<span class='scene-font-4'>嗯高高高高高！—</span>
83,,こ……このぉっ！,你……你这个！
87,,<span class='scene-font-5'>ンゴゴー！</span>,<span class='scene-font-5'>嗯高高！—</span>
88,,依頼の魔物って<br>もしかしてアレか！,委托中的魔物难道就是那个吗！
89,,お姉さん！<br>大丈夫ですか！？,大姐姐！没事吗！？
90,,あ、あなた達は……？,你，你们是……！
91,,話は後だぜ！<br>あの魔物を倒すんだ！<br>いくぞ姬塔！,话等一下再说！<br>先打倒那个魔物！<br>上吧姬塔！
info,,1,scene_evt20170222_cp1_q1_s20
