id,en,jp,trans
43,,おう、シルヴァはいるか？<br>……なんだぁ？　珍しくちぃとばかし<br>ぼんやりしてやがんな。,哦，席尔瓦在吗？……怎么了？感觉你好像有些迷糊，很少见你这样啊。
44,,あ……ああ、すみません。<br>昨晩、少し立て込んでしまって。,啊……啊，抱歉。昨晚有些事。
45,,私に何か？,找我有事吗？
46,,ああ、実はちょいとギルドから<br>お前さんに<br>頼みたいことがあってな。,嗯，其实行会有事想拜托你。
47,,姬塔、<br>護衛の依頼中に悪いが<br>シルヴァの力を借りていいかぁ？,姬塔，我想请席尔瓦帮个忙，不会打扰你们护卫的工作吧？
48,,<span class='scene-font-katari'>話を振られ、姬塔は</span><br><span class='scene-font-katari'>ルリアと顔を見合わせる。</span>,<span class='scene-font-katari'>听完这话，姬塔和露莉亚交换了眼神。</span>
49,,えっと……シルヴァさんがいいなら、<br>いい……ですよね、姬塔？,嗯……只要席尔瓦同意就行……吧，姬塔？
50,,<span class='scene-font-katari'>頷いた姬塔に、</span><br><span class='scene-font-katari'>ガラドアはほっとした顔を見せる。</span>,<span class='scene-font-katari'>看到姬塔跟着点头，加拉德亚终于松了一口气。</span>
51,,じゃあシルヴァ、<br>ちょいと頼むぜ！,那就麻烦你了，席尔瓦！
53,,わかりました。<br>姬塔、すまないが<br>ククル達のことをよろしく頼む。,我明白了。姬塔，库库鲁他们就交给你了。
54,,シルヴァ姉ちゃん、<br>いってらっしゃいです！,席尔瓦姐，路上小心！
57,,さて、と……<br>それじゃあダン伯父さん、<br>仕事はじめよっか！,那么……丹舅，我们开始工作吧！
58,,お、おぅ……<br>お手柔らかに頼むぜ……,哦……拜托放慢点节奏……
59,,<span class='scene-font-katari'>ククルとクムユ、ダン伯父さんは</span><br><span class='scene-font-katari'>資料をテーブルに広げて</span><br><span class='scene-font-katari'>合金に関する話し合いを始める。</span>,<span class='scene-font-katari'>库库鲁，库姆优和丹舅三人把资料拿到桌上，开始讨论合金的事。</span>
60,,やっぱり硬いだけじゃダメだから、<br>しなやかさが欲しいよね。,果然只有硬度是不行的，还要有韧性。
61,,武器ってのは衝撃に耐えられねぇと<br>ダメですもんねぇ。,武器必须要能忍受打击才行。
62,,あぁ、そっか！<br>銃とかだと、<br>中で火薬が爆発すんだもんな。,对哦！像枪械的话，要忍受火药在里面爆炸的冲击。
63,,そうそう。<br>単に硬いだけだと、脆くて<br>武器や防具には使えないんだ。,没错。如果只有硬度，作为武器和防具还是太脆弱了。
64,,とはいっても、<br>配合っつーのは長い歴史の中で<br>編み出されてきたんだからよぅ……,话是这么说，现在的合金配比都是前人摸索出来的成果……
65,,正統派っつーか、使い勝手のいい配合は<br>すぐに新しいのは<br>見つからねぇんじゃねぇのかい。,正统不正统什么的先不说，我们也不可能马上就找到一种好用的新配比。
66,,う……確かに……<br>鉱山組合との交渉は、<br>早いとこ始めなくちゃいけないし……,唔……的确……而且我们要尽快去和矿山公会交涉才行……
67,,あんまり地道なトライ＆エラーは<br>している暇がないかも……,没有时间一遍一遍实验了……
68,,こういう場合は、<br>発想の転換が必要だよね……,这种时候就需要转换思路……
69,,う～ん……,嗯～……
70,,そうだなぁ……まあ、例えばだけどよ、<br>高級路線を狙ってみるとかかねぇ。,是啊……比如说，瞄准高级路线如何？
71,,高級路線、です？,高级路线？
72,,そう、量は必要じゃねぇんだけど、<br>ちょっと使うと性能が上がる、<br>みてぇな……,没错，比如说，加入一点点就能提升整体性能的物质……
73,,いや、いい加減言ったわ。<br>忘れてくれ。,不，我随便说的。你们忘了吧。
74,,いや！　いいかもしれないよ、それ！,不！ 也许是个好主意！
75,,高級路線……ちょっと使うだけ……<br>ん～……,高级路线……加一点点就能……嗯～……
76,,例えば、だけど……<br>魔力の付与が簡単にできる素材、<br>とか……,比如说……容易附加魔力的材料？
77,,魔術と相性のいい金属って、<br>やっぱり高価だし<br>取り扱いが難しいことが多いもんね。,和魔法亲和的金属一般来说很贵，也很难操作。
78,,確かに……！<br>相性のいい別の金属と合わせて、<br>何か面白いことできねぇですかね！,的确……！那就加入亲和魔力的其他金属，也许会有很有趣的反应呢！
79,,あー、待て待て。<br>魔力だの魔術だのと相性がいい素材は<br>加工が難しいことが多いだろ？,啊，你们等一下。和魔法相关的素材加工很困难吧？
80,,となると、かまどについても<br>ちょいと考えなきゃ<br>いけねぇんじゃねぇか。,这样的话，我们也要考虑一下锅炉的问题。
81,,あ、そっか……<br>ギルドから預かってるお金にも<br>限度があるもんね。,啊，是啊……行会给的钱也是有限的。
82,,実験に使う少ない量の金属素材を<br>上手いこと扱える<br>かまどが欲しいけど……,必须要有效地利用少量实验品才行……
83,,小せぇかまどって、<br>余計高ぇんですよね……,可是小锅炉反而更贵……
84,,そもそも、金属素材の量が少ないと<br>結果が安定しなかったりもするしね……,而且，如果素材太少，实验结果也不准确……
85,,特殊な加工をするとなると、<br>かまど自体も魔術が使える職人が<br>手作りするもんだからなぁ……,毕竟涉及到特殊加工的话，锅炉本身也是会魔法的工匠手工制作的……
86,,へぇ～、そういうもんなのか？,哎，还有这种事吗？
87,,おうよ、金属っつーのは<br>まあまず溶かしてから<br>加工するんだ。,是啊。先要把金属融化，再进行加工。
88,,あくまで傾向だけどよ、<br>魔術と相性がいい金属は溶け出す温度が<br>めちゃくちゃ高ぇのよ。,虽然只是一种倾向，和魔法亲和的金属熔点也高得离谱。
89,,ところがその温度になると、<br>かまど自体の素材がもたねぇ。,达到那种温度的话，锅炉本身也受不了。
90,,あ、なるほど……！<br>だからかまどにも魔術をかけて、<br>壊れないようにするんですね。,啊，原来如此……！所以要施魔法保护锅炉不损坏。
91,,そういうこった。<br>あとはまあ、炉心の温度の安定化とか<br>魔術使ってるやつは色々便利だぜ。,就是这样。还有就是，魔法能让炉心温度更加稳定，总之很多地方都更加便利了。
92,,便利なやつほど<br>高価なんだけどね……,越便利的东西越是贵呢……
93,,ああ……そりゃそうだろうなぁ……,是啊……这也没办法……
94,,考えることが色々あって、<br>大変なんですね……！,有好多东西要考虑，好难啊……！
95,,あはは、専門的な話ばっかり<br>聞かせちゃってゴメンね。,啊哈哈，抱歉，我们光说一些太专业的东西。
96,,そんなことないです！<br>お話を聞いてるの楽しいです！<br>初めて知ることばっかりで……！,不是的！感觉很有趣哦！我第一次听说这些……！
97,,ククルさんたちも、<br>悩んでるとは思いますけど<br>ちょっと楽しそうです。,库库鲁你们也是，看起来虽然有些头疼但还是乐在其中。
98,,おっ！<br>鋭いな～、ルリアは！,哦！你说的很对，露莉亚！
99,,やっぱり、アイデアを出すのって<br>めちゃくちゃ楽しいんだよ～！,我觉得想点子非常有趣哦～！
100,,試してみてぇ金属、<br>いっぱいあるですもんね！,有好多好多想试的金属呢！
101,,俺ぁ、楽な方がいいけどなぁ……,我倒想怎么轻松怎么来……
102,,<span class='scene-font-kokoro'>（まあ、でもククルとクムユが</span><br><span class='scene-font-kokoro'>楽しいならいいかぁ……）</span>,<span class='scene-font-kokoro'>（不过，库库鲁和库姆优开心就好了……）</span>
104,,ふむふむ……？,唔……？
105,,<span class='scene-font-kokoro'>（あいつら夫婦も、</span><br><span class='scene-font-kokoro'>娘達をあんなに可愛がってんのに</span><br><span class='scene-font-kokoro'>俺に預けたんだもんなぁ……）</span>,<span class='scene-font-kokoro'>（他们夫妇俩都把心爱的女儿们托付给我了……）</span>
106,,<span class='scene-font-kokoro'>（シルヴァとの約束もあるし、</span><br><span class='scene-font-kokoro'>偶には……ちったぁ、</span><br><span class='scene-font-kokoro'>しっかりしねぇと……）</span>,<span class='scene-font-kokoro'>（我还和席尔瓦做了保证……偶尔也得认真一点才行……）</span>
107,,<span class='scene-font-kokoro'>（……全然自信ねぇなぁ……）</span>,<span class='scene-font-kokoro'>（虽然我完全没有自信啊……）</span>
info,,1,scene_evt180930_cp3_q1_s10
