id,en,jp,trans
61,,この空域も光と闇の機能不全か。<br>やはり原因は<span class='scene-font-spword'>『エーテル』</span>の横溢……,这个空域中光与暗的机能也不完全。原因果然是<span class='scene-font-spword'>『以太』</span>溢出……
62,,天司長の御身に一体、何が……,天司长身上究竟发生了什么……
63,,エーテル……？<br>天司長ってルシフェルさんの──,以太……？天司长……是指路西菲尔——
69,,諸君、話は後だ。<br>まずは僕達の張った結界の中に避難を。<br>街の人間達も誘導しよう。,各位，稍后再谈吧。先到我们展开的结界中避难。请各位带街上的人们一起过来。
70,,<span class='scene-font-4'>うわぁ！？</span><br>なんだぁ、いきなりなんか出て来たぞ？,<span class='scene-font-4'>呜哇！？</span><br>怎么回事，你从哪里冒出来的？
76,,こんにちは♪<br>さあ、急いで移動しましょ？<br>ミカエル様の邪魔になるわ。,大家好♪<br>我们赶紧离开这里吧？<br>否则会妨碍到米迦勒大人的哦。
77,,安心しろ、<span class='scene-font-spword'>特異点</span>。<br>その者達も天司だ。,放心吧，<span class='scene-font-spword'>奇点</span>。<br>她们也是天司。
78,,……頼んだぞ。<br>ハールート、マールート。,……交给你们了。<br>哈鲁特、马鲁特。
79,,承知しました！<br>ミカエル様も、ご武運を！,属下明白！<br>也祝米迦勒大人武运昌隆！
80,,はいはーい♪<br>では<span class='scene-font-spword'>特異点</span>さん達、参りましょ！,好啦好啦♪<br>那么<span class='scene-font-spword'>奇点</span>们，跟我们来吧！
info,,1,scene_evt180228_cp1_q3_s10
