id,en,jp,trans
60,,そうですね！<br>あんなに大変な目に遭ったのに……<br>皆さん、とっても逞しいです。,是啊！明明当初受到了很严重的破坏……大家都很坚强呢。
61,,あぁ、頼もしいぜ！<br>それに被害状況も奇跡的だったってよ。,是啊，大家都很可靠！而且受灾状况也算是个奇迹呢。
62,,怪我人は出たけど全員無事で、<br>ビックリするほど順調に治ったってさ。,好像说虽然有伤员，但是大家现在都没事了，恢复惊人啊。
63,,不思議ですよね。<br>カタリナは天司さんが、えっと……<br>庇護？　していたのかもしれないって。,是很神奇呢。卡塔莉娜说这也许是天司的……唔，庇护？
64,,四大天司さんにルシフェルさん……<br>今頃、どこで何をしてるんでしょうか？,四大天司，还有天司长路西菲尔……他们现在还好吗？
70,,<span class='scene-font-katari'>とある名もなき神殿──</span><br><span class='scene-font-katari'>そこは神秘的な静寂に包まれていた。</span>,<span class='scene-font-katari'>某处无名的神殿——这里充满了神秘的寂静。</span>
71,,<span class='scene-font-katari'>何もない広い空間にはただ、</span><br><span class='scene-font-katari'>神々しい繭と思しき物体と、</span><br><span class='scene-font-katari'>背に六枚羽を携えた男が佇んでいた。</span>,<span class='scene-font-katari'>旷无一物的空间里，只有一个充满神圣感的茧状物体，和一名拥有六翼的男子。</span>
72,,サンダルフォン……	,圣德芬……
78,,ルシフェル様！<br>いらしていたんですね。,路西菲尔大人！您在这里啊。
80,,なぁ、ルシフェル。<br>君の司る<span class='scene-font-spword'>『進化』</span>に意味はあったか？,路西菲尔。你所司掌的<span class='scene-font-spword'>『进化』</span>真的有意义吗？
82,,ルシフェル……！,路西菲尔……！
88,,…………,
89,,私の役割は……<br>終わりつつあるのかもしれない。,我的职责……或许也快要结束了。
90,,<span class='scene-font-katari'>ルシフェルは繭に掌を当て、</span><br><span class='scene-font-katari'>語りかけるように言葉を重ねた。</span>,<span class='scene-font-katari'>路西菲尔轻触茧蛹，对着它再次开口。</span>
91,,君の心の変遷は、<br>空の世界を破壊する程の激情は、<br>私には予想できないものだった。,你内心的变化，以至于想要破坏天空世界的激情，都在我的预想之外。
92,,だが……,可是……
93,,その君を阻止したのもまた、<br><span class='scene-font-spword'>特異点</span>を中心とする空の民の心だった。,阻止你的，是以<span class='scene-font-spword'>奇点</span>为中心的，所有空之民的意志。
94,,誰かを想い、誰かに想われる……<br>その力は私達天司の思惑を超えるのだ。,珍视谁，被谁珍视……这种力量超越了我们天司的考量。
95,,<span class='scene-font-katari'>繭に指を滑らせながら、</span><br><span class='scene-font-katari'>ルシフェルは目を細め、</span><br><span class='scene-font-katari'>やがて決意したように口を開いた。</span>,<span class='scene-font-katari'>路西菲尔以指尖抚摸茧蛹，眯起双眼，终于在下定决心后继续说道。</span>
96,,私は空の進化のために差配してきたが、<br>時として親の保護は子の成長を妨げる。,我为了天空世界的进化管理至今，但父母的保护有时会妨碍孩子的成长。
97,,……あるいは、歪める。,……又或者，使其扭曲。
98,,…………,
99,,私は<span class='scene-font-spword'>『最後の務め』</span>を終えた後……<br>空を自然のなりゆきに委ねようと思う。,我决定，在完成<span class='scene-font-spword'>『最终任务』</span>之后……就让天空世界自己去发展。
100,,元素の均衡も進化の促進も、<br>あるいは滅亡の道を辿るとしても、<br>空の民に全てを還元するつもりだ。,不管是平衡元素，还是促成进化……就算他们终将走向灭亡，我也打算将一切交给他们自身去选择。
101,,天司の役割も無用となり、<br>私も君と一緒の立場になるな……,天司的职责也就失去意义，我的立场也会变得和你一样……
103,,君はなんと言うだろうか。<br>やがて君が再び目を醒ました時に──,那时你会说些什么呢。等你再次醒来——
107,,…………！,
108,,<span class='scene-font-katari'>それは一瞬の出来事だった。</span><br><span class='scene-font-katari'>ルシフェルが感知するより僅か先に、</span><br><span class='scene-font-katari'>凶刃が彼の胴を抉っていた。</span>,<span class='scene-font-katari'>一切在一瞬间完成。就在路西菲尔察觉前的一刹那，凶刃已经剜入他的身体。</span>
113,,<span class='scene-font-katari'>その凶刃を振るった主は、</span><br><span class='scene-font-katari'>ルシフェルの背後の空間、</span><br><span class='scene-font-katari'>そこに開いた虚空より足を踏み出した。</span>,<span class='scene-font-katari'>挥下凶刃的人影从路西菲尔身后开启的虚空中出现。</span>
114,,つまらぬ。<br>あまりにつまらぬ結論だ。,无聊。真是个无聊的结论。
115,,…………,
116,,無駄だ、修復は出来ぬ。,没用的。你是无法修复伤口的。
117,,……生きていたのか、久しいな。,……你还活着么，好久不见了。
118,,苦労したぞ。<br>途方もないほど永い時を<br>放浪させられた。,我费了很多工夫啊。毕竟被流放了比永久更为漫长的时间。
119,,現世では何千年前になる？<br>貴様に空の底に落とされてから……,在人间，那是几千年前的事了？自从被你打入天底的深渊……
120,,まぁ、構わぬ。<br>お陰で不滅を滅する力を得た。,算了，也罢。靠此我获得了将不灭的存在毁灭的力量。
121,,何が目的だ？<br>己の復讐か、「彼」の仇か？,你有什么目的？为自己复仇？还是为“他”报仇？
122,,些末な事を。<br>無論<span class='scene-font-spword'>『ルシファーの遺産』</span>だ。<br>此処に封印している事はわかっている。,这些都无所谓。我的目的当然是<span class='scene-font-spword'>『路西法的遗产』</span>。我知道它就被封印在这里。
123,,貴様自身が鍵という事も。,我也知道，你就是解开封印的钥匙。
124,,…………,
125,,<span class='scene-font-katari'>黒衣の男は再び凶刃を振るい、</span><br><span class='scene-font-katari'>次はルシフェルの翼を切断する。</span>,<span class='scene-font-katari'>黑衣男人再次挥起凶刃，这次切断了路西菲尔的翅膀。</span>
129,,時代は変わる。<br>貴様が望もうと、望むまいと。,时代会变。无论你期望与否。
130,,フフフ……,哼哼哼……
131,,<span class='scene-font-katari'>こうして空の世界に再び、</span><br><span class='scene-font-katari'>新たな災厄が襲い掛からんとしていた。</span>,<span class='scene-font-katari'>由此，天空世界又将面临新的灾难。</span>
132,,<span class='scene-font-katari'>そして天司達の因縁もまた、再び──</span>,<span class='scene-font-katari'>而天司间的因缘，也将再次——</span>
info,,1,scene_evt180228_cp0_q1_s10
