id,en,jp,trans
36,,だ、だが……！,但是，但是……！
39,,ぜぇ……はぁ……<br>やっと追いついたぜ！<br>ウェルダー、状況は──,咳……哈……总算是追上你了！维尔达，状况如何——
40,,<span class='scene-font-4'>うおぉぉぉッ！</span>,呜哦哦哦哦！
41,,んなッ！？<br>ど、どこに行こうってんだよ！,什么！ ？你要去哪里啊！
42,,た、大変です！<br>ジェイドちゃんの前に向かってます！,不，不好了！他朝着翡翠石面前跑过去了！
43,,なんてこと……<br>ど、どうするつもりなんでしょうか？,怎么会这样……你，你想要做什么？
44,,<span class='scene-font-4'>ウオォォォォン！</span>,呜噢噢噢噢！
45,,<span class='scene-font-4'>ジェイドッ！</span><br><span class='scene-font-4'>俺だ、ウェルダーだッ！</span>,翡翠石！是我啊，我是维尔达啊！
46,,オォォォ……！,噢噢噢…… !!
47,,<span class='scene-font-4'>思い出せッ！</span><br><span class='scene-font-4'>森で過ごした日々をッ！</span><br><span class='scene-font-4'>レンジャーの訓練をッ！</span>,快回想起来！我们在森林里渡过的时光！战士们一起做的训练！
48,,<span class='scene-font-4'>俺達の絆をッ……！</span>,想起我们之间的牵绊……！
49,,ウゥゥ……<br>ウオォォォォン──,呜……呜哦哦哦──
50,,危ねぇ、避けろぉ！？,危险，快躲开！ ？
56,,う……？,嗯...？
57,,…………,…………
58,,<span class='scene-font-katari'>ジェイドの一撃は寸前で止まり、</span><br><span class='scene-font-katari'>宙に留まったまま静止していた。</span>,翡翠石的一击在击中前一寸停下了，就这样停留在了空中。
59,,な、なんだぁ……？<br>どうなっちまったんだよ……？,怎，怎么了……？发什了什么啊……？
60,,わ、わかりません……<br>でも、ピタリと止まってます……,我，我不知道……但是，一下子就停了下来……
61,,ウェルダー君の言葉に、<br>反応したという事でしょうか……？,这是对维尔达所说的话，产生了反应吗……？
62,,ジェイド……！<br>俺の言葉がわかるのか！？,翡翠石……你明白我的话吗！ ？
63,,ウ……ウゥ……,呜……呜……
64,,<span class='scene-font-4'>ウアァァァァ……！？</span>,呜啊啊啊啊啊……！ ？
65,,こ、この咆哮は……！？<br>初めて聞いたが、まるで……,这，这个咆哮是……！ ？我第一次听到这种声音，就像是……
66,,あ、ああ……！<br>動物達で言えば、苦痛とかそういう……,哦，啊……！对动物来说，就像是痛苦一样……
67,,どうしたんだ！<br>お前、まさか苦しんでいるのか……！？,怎么了！你，你难道感觉很痛苦吗……？！ ？
68,,待っていろ、俺が今──,在那里等着，我现在——
71,,<span class='scene-font-4'>触んな！</span>,不要碰！
75,,がはッ……！？,呜啊……！ ？
80,,ウェルダー君！？<br>た、大変です……！<br>森まで蹴り飛ばされて……,维尔达君！？不，不好了……！他被踢飞到了森林里面……
82,,消えろ……<br>人間は全員、この島から消え失せろ。,消失吧……你们这些人类都给我从这个岛上消失。
83,,さもねーと、<br><span class='scene-font-4'>このオレが喰い殺すッ！</span>,不这样的话，我就把你们全部杀死！
84,,フェンリルさん……！？<br>そんな、どうしてそんなこと……,芬里尔……！？怎么，为什么说出这种话……
info,,1,scene_evt170630_cp3_q2_s10
