id,en,jp,trans
9,,本島の役所にも相談したが、<br>いかんせん手間が掛かってのう……,主岛的机关那边我也找过了，无奈要费挺多时间……
10,,都会だと騎空団とかに頼むんだろ？<br>金額はわからないけど、オラ達も──,去城里就能找骑空团帮忙了吧？虽说不知道要花多少钱，但咱也──
11,,<span class='scene-font-4'>待たせたなッ！</span>,久等了！
12,,はて？<br>今、何か……,咦？刚才，好像……
13,,うん？<br>どうしたんだ──,嗯？怎么了——
16,,フッ……！,呋……！
18,,皆、あの俺が帰って来たぞ！<br>勇猛なる森の戦士、ただいま凱旋──,各位，那个我回来了！勇猛的森之战士，如今凯旋──
20,,<span class='scene-font-4'>うわぁ！？</span>,呜哇！ ？
23,,おっと……<br>用水路に何か落っこちたぞい？,哎呀……水渠里有东西掉进去了嘿？
24,,ははは、キツネかタヌキだろ。<br>おっちょこちょいなヤツだなあ。,哈哈哈，是狐狸或者狸猫吧。真是冒失的小家伙啊。
26,,むう……<br>お、俺とした事が……,姆...我，明明是我竟然…….
27,,ああ、それで今後の事だが……<br>先日、ウェルダーに手紙を送ってのう。<br>こういう時はどうしたらいいもんかと。,啊啊，然后是关于今后……前几天我给维尔达写了封信，问他这种时候该怎么办。
28,,おお、そりゃあいい！<br>で、いつ戻って来るって？,哦哦，这样好！然后，他什么时候回来？
29,,待て待て、儂が書いたのは相談まで。<br>親友のための旅を邪魔してはいかん。,等等等等，老朽写信只为找他商量。打扰他为了好友而踏上的旅途可不好。
30,,早世した先代に代わり、<br>ずっと森を守り続けておったのだ……<br>田舎に縛りつけるのは酷じゃて。,他代替早夭的前一代，守护着这片森林到现在……我们还把他束缚在这样的乡村里就太残忍了。
31,,ああ、それもそうか……<br>確かに近隣のハンターを根絶した今、<br>何でもかんでも頼ってちゃあ駄目か。,啊啊，说的也是……确实，如今附近的猎人都已经销声匿迹，我们不能什么事都拜托他。
32,,ここは島の皆で対処しよう。<br>オラだって昔は傭兵をやってたんだ、<br>大きな被害が出る前に倒してやるさ！,这次就结合全岛民的力量来处理吧。 咱过去也是一名佣兵，我会在出现重大伤亡之前把它打倒的！
33,,里長、組合長……,村长，工会长……
35,,ありがとう、ふたりとも……！<br>だが勇猛なる森の戦士は、今ここに──,"谢谢你们俩……！但是勇猛的森之战士现在就 - "
39,,あ、お～い！<br>お前が里長の爺ちゃんか？,喂，喂~！你是村长的爷爷吗？
40,,こんにちは～！<br>お手紙を読んで来ました！,你好〜！我是看了你的信来的！
42,,おお、ウェルダーの騎空団の方々！<br>こんな田舎までどうしてわざわざ……？,哦哦，是维尔达骑空团的各位！怎么特地来我们这样的乡村……？
44,,田舎なんて関係ないぜ！<br>手紙には遠慮して書いてたけどよ、<br>大事な森に変なヤツが出たんだろ？,乡不乡村没有关系！虽然信里面说不用了，但是宝贵的森林里有奇怪的家伙不是吗？
45,,私達も協力します！<br>ウェルダーさんも気にしてましたし、<br>眠ってるジェイドちゃんも心配です。,我们也来帮忙！维尔达先生也很在意，我们也很担心睡着的翡翠石的安危。
46,,あ、ありがとう皆さん……！<br>ウェルダーは本当に良い仲間を持った！,哦，谢谢大家……！维尔达真是交到了很棒的朋友啊！
47,,ああ、ところで……<br>ウェルダーは一緒に来てないんですか？,啊啊，顺便问一下……维尔达没有一起来吗？
48,,ウェルダー？<br>そこにいるだろ、爺ちゃん達の後ろ。,维尔达？不就在爷爷的后面吗。
49,,ん？<br>あ……ども……,嗯？啊...吼啊...
50,,<span class='scene-font-4'>ウェ、ウェルダー！</span><br>いつからそこにおったのだ！？,维，维尔达！你什么时候在的！ ？
51,,なんでびしょびしょに……<br>用水路で何をしているんだ！？,怎么还湿哒哒的……你在水渠里做什么！ ？
52,,ち、違う、これは……<br>華々しい登場の機会を失い、<br>手持無沙汰になどなっていない！,不，不是……我才没有失去帅气登场的机会闲得发慌！
53,,あちゃあ……！<br>そうだったのか、悪い事しちまったぜ。,哎呀...！是那样吗，不好意思啊。
54,,でもすごいですよ？<br>ほら、里の皆さんが集まって来ました！,但是很厉害哦？你看，村里的每个人都聚集过来了！
55,,<span class='scene-font-katari'>ウェルダーのふるさと、</span><br><span class='scene-font-place'>森の島</span><span class='scene-font-katari'>の騒動を知った一行。</span>,得知在维尔达的故乡，森之岛中发生的骚乱的一行人。
56,,<span class='scene-font-katari'>仲間の不安を解消するため、</span><br><span class='scene-font-katari'>人々の生活を取り戻すため、</span><br><span class='scene-font-katari'>その解決に乗り出す事にしたのだった。</span>,为了消除同伴的不安，夺回人们生活的安宁，决定为此出力。
57,,おかえり、ウェルダー！<br>一段と男前になった気がするなあ。,欢迎回来，维尔达！变得更加男子汉了啊。
58,,怪物を倒すために帰省を？<br>ありがとね、あんたなら安心だよ。,为了打到怪物而来？谢谢你啊，有你在我就放心了。
59,,わあ、ウェルダーちゃんだあ！<br>いつもの変なのやって、変なの～！,哇，是维尔达哥哥！做那个很奇怪的动作嘛，那个很奇怪的！
60,,フッ……<br>まあ待て、俺を歓迎したいのはわかる。,呼……嘛等等，我明白你们欢迎我。
61,,だがまずは皆を安心させたい。<br>姬塔達の協力もあるし、<br>今日中には平和を取り戻してみせよう！,但首先我想让大家放心。姬塔他们也愿意协助，我们今天就会让村里恢复和平！
63,,おぉ……！<br>すごいぜ、ウェルダーのヤツ！<br>皆に信頼されてるじゃねぇか！,哦……！维尔达那小子挺厉害啊！被大家所信赖着呢！
64,,うふふ。<br>ビィさん、自分の事みたいに嬉しそう。<br>美学……が合うんでしたよね？,唔呵呵。碧先生就像是自己的事一样那么开心。你们的美学……很搭配吧？
65,,まぁな！<br>レンジャーの訓練ってヤツも、<br>たまに付き合ってやってるぜ。,差不多吧！有时也会陪他做一下战士训练。
66,,ああ、あの決めポーズの……<br>そういえばレンジャーさんというのは、<br>ウェルダーさんの他にもいるんですか？,啊啊，那个经典动作的……说起来战士除了维尔达先生还有其他人吗？
67,,いえ、最近ではもうほとんど。<br>なんというか、伝統的な仕事でして。,不，最近几乎没有了。怎么说呢，这是一项传统的工作。
68,,昔は自然を糧とする集落には必ず、<br>専門的な守り人がいたものですが……,以前只要有靠森林生存的集群，集群里就一定会有专门的护林人，但……
69,,騎空艇が普及した今では、<br>必要な時に国の支援を受けたり、<br>騎空士さんに依頼するんですよ。,现在骑兵船已经普及，有需要的时候就会得到国家的支援，从而委托骑空士。
70,,でもうちにはウェルダーがいるから、<br>頼り切るのが普通になってしまって。<br>組合長として本当に不甲斐ないです……,但是我们这边有维尔达在，全交给他已经成了习惯。身为工会长真的很羞愧……
71,,気にすんなって！<br>ウェルダーも張り切ってるしよ！,别介意啦！维尔达也很有干劲！
72,,はい、そうです！<br>怪物さんの事は任せて下さいね？,是的，没错！关于怪物的事情就请交给我们吧？
75,,お～い、姬塔達。<br>情報はだいたい集まったぞ、<br>日が高いうちに出発しよう！,喂~，姬塔。情报已经大致收集到了哦，趁天色还早赶紧出发吧！
76,,おお、もう出るのか？<br>さっき着いたばかりだろうに……,哦哦，就要去了吗？明明才刚回来……
77,,準備は大丈夫なのか？<br>肝心の怪物は正体不明なんだぞ？,已经准备好了吗？关键的怪物可是不明不白的哦？
78,,心配するな、ふたりとも。<br>姬塔達は本当に凄腕なんだ。,别担心，你们两位。姬塔他们真的很有本事。
79,,それに、フッ……<br>俺を誰だと思っている？,而且，呼……你们以为我是谁？
80,,お、アレをやる気だな？<br>そんじゃあ最終確認だぜ！,哦，是打算做那个吧？那就最后确认一下！
84,,<span class='scene-font-1'>最初はキレを重視して……</span><br><span class='scene-font-1'>ここは凱旋記念限定版を……</span>,首先，要重视冲击力……这里就用凯旋纪念版……
85,,<span class='scene-font-1'>ユーモアも大事だぜ……</span><br><span class='scene-font-1'>噛まねぇように気をつけろよ……</span>,幽默也很重要……所以要小心不要咬到舌头……
86,,あ、あの～……？<br>ふたりとも何をしてるんですか？,啊，那个……他们在做什么啊？
87,,よし……<br>すまない、待たせな。<br>ところで俺を誰だと思っている？,好……不好意思，久等了。你们以为我是谁？
88,,だ、誰って……？<br>えっと、たぶんウェルダーさ──,谁，是谁……？那个，大概是维尔达先──
89,,ま、待ったルリア！<br>……ここは頼むぜ、姬塔！,等，等一下露莉亚！ ……这里就拜托你了，姬塔！
89-sel1_txt,,<span class='scene-font-katari'>ウェルダーだ</span>,我是维尔达。
89-sel2_txt,,<span class='scene-font-katari'>そんなこと言われても……</span>,即便你这么说……
89-sel3_txt,,<span class='scene-font-katari'>き、貴様は何者だッ！？</span>,你，你究竟是谁？ ？
90,,わーっ！？<br>お、お前は何者だウェルダー！,哇！ ？你，你究竟是谁维尔达！
91,,むっ……？<br>な、ならば教えてやろう！姆……？那，那就让我告诉你吧！
92,,ひとつ、引き返せない道だけど！<br>ふたつ、振り返るのはもうやめた！<br>みっつ、みかんが見っかんねえ──,第一，尽管这是一条不归路！第二，但我已经决定绝不回头！第三，我找不到橘子啊──
93,,お……？<br>それは知らないという事でいいのか？,哦……？我装作不知道就行了吗？
94,,うん、きっとそうだ。<br>ならば教えてやろう！,嗯，肯定是这样。那就让我来告诉你吧！
95,,ひとつ、引き返せない道だけど！<br>ふたつ、振り返るのはもうやめた！<br>みっつ、みかんが見っかんねえ──,第一，尽管这是一条不归路！第二，但我已经决定绝不回头！第三，我找不到橘子啊──
96,,フッ、知りたいか？<br>ならば教えてやろう！,嗯，你想知道吗？那就让我来告诉你吧！
97,,な、なるほど……！<br>そういう合図だったんですね……！,原，原来如此……！原来是这样的信号啊……！
98,,ひとつ、引き返せない道だけど！<br>ふたつ、振り返るのはもうやめた！<br>みっつ、みかんが見っかんねえ──,第一，尽管这是一条不归路！第二，但我已经决定绝不回头！第三，我找不到橘子啊──
99,,<span class='scene-font-4'>勇猛なる森の戦士にしてッ！</span><br><span class='scene-font-4'>空と海と雪にも渡る勇士ッ！</span>,身为勇猛的森之战士！连天空，大海和风雪也能跨越的勇士！
102,,<span class='scene-font-4'>レンジャーヒーロー──</span>,护林英雄──
103,,<span class='scene-font-4'>ウェルダーだ！</span><br>ウェルダーだ！<br><span class='scene-font-2'>ウェルダーだ！</span>,维尔达！维尔达！维尔达！
104,,…………,…………
105,,…………,…………
106,,…………,…………
107,,……フッ、決まった。,……呼，帅气登场。
108,,あはは、もっと変なのになってる～！,哈哈，变的更奇怪了〜！
109,,う～ん、反応が薄いぜ……<br>時代が追いついてねぇって事か？,唔~嗯，反应好冷淡啊……是跟不上时代的脚步了吗？
110,,あはははは……<br>そ、そうですね……？,啊哈哈哈哈……是，是吧……？
111,,<span class='scene-font-katari'>こうして挨拶が済むと、</span><br><span class='scene-font-katari'>一行は鬱蒼とした森に踏み込んだ。</span>,就这样，寒暄过后，小组走进了茂密的森林。
116,,<span class='scene-font-katari'>風に揺れる森の木々は、</span><br><span class='scene-font-katari'>その行末を静かに見つめるのだった。</span>,森林在风中摇曳，静静地注视着他们的背影。
117,,ぐるるるる……,咕噜噜噜噜 ...
info,,1,scene_evt170630_cp1_q1_s10
