id,en,jp,trans
55,,ふぁう～！,呼～！
56,,<span class='scene-font-katari'>理由は誰にもわからなかった。</span><br><span class='scene-font-katari'>気分が落ち着いて来る頃には、</span><br><span class='scene-font-katari'>決まって強い睡魔に襲われる事も。</span>,<span class='scene-font-katari'>谁也不知道原因，连它冷静下来之后的困倦也是。</span>
57,,<span class='scene-font-katari'>その睡眠は長い時間を要する。</span><br><span class='scene-font-katari'>次に目を覚ます頃合も様々で、</span><br><span class='scene-font-katari'>時には数十年に及ぶ事さえあった。</span>,<span class='scene-font-katari'>它的睡眠需要很长的时间，下次醒来的时机也没有定数。有时甚至需要数十年。</span>
58,,ふぁう……ぁぅ……,哈……啊……
60,,ききっ……,吱吱……
61,,ぴーぴぴ……,叽叽叽……
65,,きゅうきゅう……,啾啾……
70,,<span class='scene-font-katari'>約五百年が経った。</span><br><span class='scene-font-katari'>その生物は断続的に眠っては起き、</span><br><span class='scene-font-katari'>どの時代でも動物達と戯れていた。</span>,<span class='scene-font-katari'>大约经过了五百年。那个生物断断续续地睡眠和醒来，每个时代都和动物们嬉闹着。</span>
71,,<span class='scene-font-katari'>そんなある日のこと……</span>,<span class='scene-font-katari'>就在其中的某个日子里……</span>,
72,,きききっ！,吱吱吱！
73,,ふぁ～あ？,哇～？
74,,ぴっぴっぴ、ぴぴぴ！,叽叽叽、叽叽！
75,,ふぁうふぁ～う！,呜哇呜～哇！
80,,きゅうきゅう、きゅーい……？,啾啾、啾……？
81,,う……うぅ……<br>痛いよう、痛いよう……,呜呜……好痛、好痛呀……
83,,ふぁうあ！？,呜哇！？
84,,<span class='scene-font-katari'>動物達に導かれて来た場所には、</span><br><span class='scene-font-katari'>前時代に移住してきた人間がいた。</span>,<span class='scene-font-katari'>动物们带它去的地方有一位上个时代移住过来的人类。</span>
85,,<span class='scene-font-katari'>人間を見るとなぜか、</span><br><span class='scene-font-katari'>その生物は不安定な気分になるため、</span><br><span class='scene-font-katari'>いつもは近づかない事にしていたが……</span>,<span class='scene-font-katari'>每当看到人类时都会变得十分焦躁，所以它决定了不去接近人类。但是……</span>
86,,ひっ……ひっ……<br>な、泣いてたまるか……,呜……呜呜……怎、怎么能哭呢……
87,,俺はレンジャーだ……！<br>レンジャーは泣かないんだ！,我可是护林人！护林人是不会哭的！
88,,うぅぅぅぅッ──,呜呜——
89,,ふぁ～あ……？,呜哇～……？
90,,<span class='scene-font-4'>うわあぁぁぁ！</span><br>な、なんだ、お前は！？,<span class='scene-font-4'>呜哇啊啊啊！你、你、你是谁！？</span>
91,,ふぁ～あ？,呜～哇？
92,,お、おぉ……？<br>ひとまず危険はなさそうだけど……<br>動物でも魔物でもない？,哦、哦哦……？总之好像没有什么危险……既不是动物也不是魔兽吗？
93,,んんん……？,嗯嗯嗯……？
94,,はっ！<br>わかったぞ、お前の正体は……<br>森の奥に住むという木霊だな！？,哈！我知道了，你是住在森林深处的木灵吗！？
95,,ぷわぁ？,呜？
96,,あはは、大発見だ！<br>まさか本当に実在していたとは……<br>俺は今この島の伝説を証明したッ！,啊哈哈！这可是大发现！没想到木灵是真的存在呀！我此刻证明了岛上的传说了呢！
97,,ふぁ～♪,啊～♪
99,,むっ！<br>そうだ、喜んでる場合じゃない。<br>ハンターと戦闘中だったんだ。,唔！对了现在可不是高兴的时候。我还在和偷猎人战斗着呢。
100,,木霊、俺に協力して貰えないか？<br>森を荒らす悪党を追い払いたいんだ。,木灵！能和我联手吗？我想把危害森林的坏家伙们都赶出去。
101,,ふぁう！,嗯啊！
102,,うん？<br>えっと、それはＯＫって事か？,嗯？呃，就是ok的意思啰？
103,,ふぁいあ～！,呜啊～！
104,,あはは、ありがとう！<br>俺の名はウェルダーだ、お前は？,啊哈哈，谢啦！我的名字是维尔达，你呢？
105,,……ふぁ～あ？,……呜啊？
106,,名前、ないのか？,没有名字、吗？
107,,そうか、じゃあ……<br><span class='scene-font-spword'>『レンジャーネーム』</span>をつけてやる！,是吗，那就……给你起个<span class='scene-font-spword'>『战队代号』</span>吧！
108,,ふぁむ？,啊号？
109,,そうだなぁ……<br>あ、<span class='scene-font-spword'>『ジェイド』</span>っていうのはどうだ？,嗯……啊、叫<span class='scene-font-spword'>『翡翠石』</span>怎么样？
110,,お前のレンジャーとしての呼び名だ！,这是你作为战士的代号！
111,,じぇ～ど……？,翡翠～石？
112,,ああ、お前の綺麗な瞳の色の事だぞ。,因为你的眼睛是漂亮的绿色呢！
113,,じぇど、じぇど♪,翡翠、翡翠石♪
114,,あはは、よぉしジェイド！<br>一緒にハンターを追い払おう！,啊哈哈，好了翡翠石！我们一起去赶走偷猎人吧！
115,,ふぁいあ～！,噢～！
116,,<span class='scene-font-katari'>こうしてふたりは森を守り抜き、</span><br><span class='scene-font-katari'>共に日々を過ごすようになった。</span>,<span class='scene-font-katari'>就这样两人齐心协力守护了森林，生活在了一起。</span>
117,,<span class='scene-font-katari'>その歳月は不思議な絆を育み、</span><br><span class='scene-font-katari'>少年の大切な思い出は増えていき……</span>,<span class='scene-font-katari'>在漫长的岁月中孕育出了不可思议的羁绊，少年得到了很多珍贵的记忆……</span>
118,,<span class='scene-font-katari'>人と人ならざる者の友情は、</span><br><span class='scene-font-katari'>再び長い眠りに落ちる日まで続いた──</span>,<span class='scene-font-katari'>人与非人的友情一直持续到翡翠石再次陷入长眠之前——</span>
info,,1,scene_evt170630_cp0_q1_s10
