id,en,jp,trans
49,,うわぁ！？<br>コ、コイツがまさか……！,呜啊！？这、这家伙难道是……！
50,,<span class='scene-font-4'>オォォォォォッ！</span>,<span class='scene-font-4'>哦哦哦哦哦！</span>
53,,な、なんだよ……<br>手あたり次第ブッ壊して……,怎么回事啊……怎么开始大肆破坏了……
54,,暴走……<br>なんてもんじゃねえ……！<br>どうなってやがる！？,这已经……不是暴走了……！到底怎么回事啊！？
55,,た、大変……！<br>姬塔さん、危険です！<br>このままだと祭殿が崩れちゃいます！,不、不好了……！姬塔，这样下去祭殿会塌的！
56,,<span class='scene-font-katari'>姬塔は頷き、</span><br><span class='scene-font-katari'>激震の中で皆を出口に誘導する。</span>,<span class='scene-font-katari'>姬塔点头同意，马上带着众人向出口跑去。</span>
57,,<span class='scene-font-katari'>だがふと振り返ったビィが、</span><br><span class='scene-font-katari'>悲鳴にも似た驚愕を叫んだ。</span>,<span class='scene-font-katari'>碧不经意间回头，随后发出了尖叫。</span>
58,,<span class='scene-font-4'>おい、ウェルダー！？</span><br><span class='scene-font-4'>何ぼーっと突っ立ってんだよ！</span>,<span class='scene-font-4'>喂、维尔达！？你怎么还呆站在那里啊！</span>
59,,…………,
60,,ウェルダーさん、こっちです！,维尔达，快来这里！
61,,そんな……嘘だ……,不、不会吧……
63,,ウェルダー君、急がないと……！,维尔达，再不赶紧的话……！
64,,お前は……だって……,你……是……
66,,<span class='scene-font-4'>ウオォォォォン！</span>,<span class='scene-font-4'>喔哦哦哦哦哦！</span>
67,,ジェイド──,翡翠石——
70,,<span class='scene-font-4'>ウェルダーぁぁぁ！？</span>,<span class='scene-font-4'>维尔达————！？</span>
71,,<span class='scene-font-katari'>崩落する祭殿、響き渡る咆哮。</span><br><span class='scene-font-katari'>瓦礫に掻き消されるビィの叫び……</span>,<span class='scene-font-katari'>祭殿在咆哮声中塌陷。而碧的喊叫也被湮没在瓦砾之中。</span>
72,,<span class='scene-font-katari'>状況が混迷を期す中、</span><br><span class='scene-font-katari'>ウェルダーの視界は、</span><br><span class='scene-font-katari'>唐突な暗闇に閉ざされるのだった。</span>,<span class='scene-font-katari'>一片混乱之中，维尔达的视野瞬间落入黑暗。</span>
info,,1,scene_evt170630_cp1_q4_s10
