id,en,jp,trans
22,,変わらないな……<br>レンジャーサイン表も训练メニューも、<br>あの顷のままだ。, 都没有变呢……<br>战士标记表和训练清单也是、<br>和那时候一模一样。
23,,俺达の秘密基地……<br>ジェイドが眠って以来だったか。, 我们的秘密基地……<br>自从翡翠石睡着了以后就没来过了。
24,,なあ、いるんだろう？<br>隠れてないで出て来いよ。, 吶、你在的吧？<br>别藏了出来吧。
26,,オォン……？, 吼吼……？
27,,フッ……<br>やっぱりここが根城だったか。, 哼……<br>果然是把这里当根据地了吗。
28,,ああ、皆には内绪で来た。<br>ここは俺达の秘密の场所だからな。, 啊、我是瞒着大家过来的。<br>因为这里是我们两个的秘密地方。
29,,……なあ、そっちに行ってもいいか？, ……吶、我能过去你那边吗？
30,,<span class='scene-font-4'>ウオォォォ──！</span>,<span class='scene-font-4'>呜吼吼吼吼──！</span>
31,,<span class='scene-font-katari'>ウェルダーが歩み寄ると、</span><br><span class='scene-font-katari'>空気が一気に张り诘めた。</span>,<span class='scene-font-katari'>维尔达向前走了一步、</span><br><span class='scene-font-katari'>气氛突然变得紧张了起来。</span>
32,,<span class='scene-font-katari'>だが、构わず邻に座ると……</span><br><span class='scene-font-katari'>ジェイドは警戒しながらも、</span><br><span class='scene-font-katari'>そのまま静止するのだった。</span>,<span class='scene-font-katari'>但是、维尔达毫不在意地坐在他身边……</span><br><span class='scene-font-katari'>翡翠石也只是一边警戒，</span><br><span class='scene-font-katari'>一边静静地呆着。</span>
33,,ジェイド……<br>わかるのか、俺のこと。, 翡翠石……<br>你认得出我吗。
34,,オォン……, 吼吼……
35,,どうした？<br>いまいち判别できないか？, 怎么了？<br>还是分不清楚我是谁吗？
36,,フッ、そうだろうとも。<br>俺はあまりにも急成长してしまった……<br>何を隠そう、空を旅してきたんだ！, 哼、我想也是吧。<br>因为我实在是成长得太快了……<br>实不相瞒、其实我现在在天空中旅行啊！
37,,お前に闻かせるために、<br>すっごい冒険をいっぱいして来たんだぜ！, 为了能告诉你更多故事、<br>我经历了很多很厉害的冒险啊！
38,,どうだ、闻きたいだろう！, 怎样、是不是很想听啊！
39,,…………, …………
45,,ふぅん、なるほど……, 嗯、是这样啊……
46,,<span class='scene-font-katari'>崩落した祭殿の、</span><br><span class='scene-font-katari'>その地下に秘められた一室。</span>,<span class='scene-font-katari'>在倒塌的神殿下面、</span><br><span class='scene-font-katari'>有一个被藏起来的密室。</span>
47,,<span class='scene-font-katari'>そこに伫むロキは、</span><br><span class='scene-font-katari'>奇妙に光る石版を见つめていた。</span>,<span class='scene-font-katari'>洛基站在那里、</span><br><span class='scene-font-katari'>看着一块发出奇怪光芒的石版。</span>
48,,まだ资料が残っていたとはね……<br>空の民が祭场として保护していたのか。, 真没想过还有资料留下来……<br>空之民把这里当作祭坛保护了起来吗。
49,,仆の勘が正しければ、<br>ああいう杜撰な実験にはだいたい……, 如果我想的没错、<br>那种粗糙的实验大概是……
52,,うん、やっぱりね。<br>さすが研究所、想象どおりの悪趣味だ。, 嗯、果然没错。<br>不愧是研究所，如我所料的恶俗呢。
53,,でも、この处理方法は……<br>本来は不灭の星晶獣に无茶をする。, 不过，这个实验方法……<br>对本来就是不灭的星晶兽这样粗暴。
54,,一体どんな<span class='scene-font-spword'>『力场』</span>が発生するのやら。<br>时空を歪ませるのも実験の一环かなぁ？, 到底会产怎么样的<span class='scene-font-spword'>『力场』</span>呢。<br>还是说制造时空扭曲也是实验的一部份吗？
55,,とすると、次の一手は……, 这样的话，下一步就是……
56,,ふふふ……<br>待っててよ、フェンリル。<br>君におしおきしないとね？, 呵呵呵……<br>你等着我吧、芬里尔。<br>我得给你点惩罚呢？
info,,1,scene_evt170630_cp5_q1_s10
