id,en,jp,trans
20,,まさに正体不明……<br>怪物である可能性は無きにしも非ず！,的确是不可名状的……也不是没有是个怪物的可能性！
22,,あらあら、皆さん！<br>良かったわ、合流できて。,哎呀哎呀，各位！都聚在一起真是太好了。
23,,ジャスミンちゃん！,茉莉莉！
24,,おうちの様子はどうでしたか？,家里还好吗？
25,,はい、お陰様で。<br>薬草士の神殿は島の北側なんですが、<br>まだ怪物の目撃例はないみたいです。,是的，多亏了您。草药师的神殿虽然是在岛的北边，但似乎还没有人目击到怪物过。
26,,そりゃあ良かったぜ！<br>でも一応帰省なんだし、家にいても……,那可太好了啊！但怎么说你也才返乡，不如就待在家里……
27,,とんでもないです！<br><span class='scene-font-place'>森の島</span>の薬草士としてがんばりますね？,才没那回事！身为森之岛的草药师，就让我尽我所能吧？
30,,<span class='scene-font-katari'>ウェルダーと同郷のジャスミンは、</span><br><span class='scene-font-katari'>ひとまずホッとした笑顔を見せる。</span><br><span class='scene-font-katari'>だがふと不思議そうに首を傾げると……</span>,与维尔达同乡的茉莉，总之露出了笑容。但同时，她又一脸好奇地歪着头……
31,,<span class='scene-font-katari'>薬草士のジャスミン。</span><br><span class='scene-font-katari'>ウェルダーと同郷で、</span><br><span class='scene-font-katari'>自然と動物を愛する少女である。</span>,草药师茉莉。与维尔达同乡的她，是一位热爱大自然与动物的少女。
32,,<span class='scene-font-katari'>薬の勉強のため一行と旅していたが、</span><br><span class='scene-font-katari'>怪物騒動に際して実家に戻っており……</span>,本是为了学习草药学而与一行人踏上旅程，但听说有怪物引发了骚乱就回到了老家……
33,,あの、そういえば……<br>ウェルダー君はどこにいるのかしら？,那个，说起来……维尔达在哪啊？
34,,あ、ウェルダーさんは……<br>そこでレンジャー耳自慢をしてます。,哦，维尔达先生在……炫耀他的战士耳。
35,,足音が消えた……？<br>どこだ、どこにいるッ！？,脚步声消失了……？哪里，到底在哪里！ ？
36,,まぁ、大変！<br>私も早速ご協力しないと……,哇，大事不妙了！我也得马上来帮他……
38,,あの、ウェルダー君？<br>これは何をしてるんでしょうか？,那个，维尔达？你是在干什么呢？
39,,おお、ジャスミン殿！<br>実はヤツらしき足音があってな。,哦，茉莉阁下！其实是听到了像是那东西发出的脚步声。
40,,なるほど……ヤツ？<br>でも何も聞こえてきませんね……,原来如此……那东西？但我什么也没听到啊……
41,,すでに射程圏内にいる可能性も……<br>つまりヤツは目と鼻の先にいるッ！,已经在射程范围内的可能性也……也就是说，那个东西已经近在眼前！
42,,な、なんだぁ、この光景……？<br>地面に伏せながら普通に会話するなよ。,什，什么情况啊，这个情境……？别趴在地上还一脸没事地开展对话啊。
43,,あはははは……<br>あの、足音はジャスミンちゃんでした。<br>もう耳地獄する必要はなさそうですよ？,啊哈哈哈……那脚步声是茉莉莉的。似乎已经没必要这么拼命地听下去了哦？
45,,そうか。<br>怪物情報の特徴と似ていてな。<br>……ジャスミン殿、手を。,这样啊。因为跟怪物的特征有点相似。 ……茉莉阁下，你的双手。
46,,あ、この音は……？<br>ウサギさんの足どんどんが聞こえます♪,啊，这个声音是……？可以听到兔子蹦蹦跳跳的声音♪
47,,足どんどん？<br>き、聞きたい！,蹦蹦跳跳？我，我想听听！
48,,待て待て待て！<br>その前に怪物の特徴ってなんだよ？<br>そういえばまだ聞いてなかったぜ。,等下等下！在此之前，怪物的特征是指什么啊？这么一说我还没听到过嘞。
49,,ああ、そうだった。<br>見ろ、出没地点を記した地図だ。<br>里の皆の情報をまとめたんだが……,啊，对啊。你看，这是标记着出没地点的地图。我整合了村里所有人的情报但……
50,,<span class='scene-font-katari'>ウェルダーが開いた地図には、</span><br><span class='scene-font-place'>森の島</span><span class='scene-font-katari'>の全景が描かれており、</span><br><span class='scene-font-katari'>四方八方に「●」と印が打たれていた。</span>,维尔达展开的地图上记录了整个森之岛的样貌，在各个地方都标有“●”。
51,,はわわ……<br>本当にあちこち、ですね……,哈哇哇……真的，到处都有……
52,,南の湖も、東の雑木林にも……<br>目的は食糧でもナワバリでもない……？,既不是南方的湖泊，也不是东方的杂树丛……目标既不是食物，也不是划地盘…….？
53,,とても俊敏で身軽との情報もある。<br>あるいは新種の魔物かもしれない。,有情报说他动作轻巧而敏捷。也可能是一种新的魔物。
54,,つまり俺達が幾ら凄腕でも、<br>意表を突かれる危険性はあるだろう。,换句话说，就算我们本事再大，也有可能会遇到出乎意料的危险。
55,,なるほどなぁ。<br>大きな被害はねぇ事に油断してたぜ。,原来如此啊。因为没有巨大伤亡就大意了啊。
56,,ジャスミンちゃんも合流しましたし、<br>改めて気を引き締めて行きましょう！,也跟茉莉汇合了，让我们打起精神接着前进吧！
57,,はい！<br>お薬もいっぱい用意してきましたよ。,好！我也准备了很多药哦。
58,,フッ……<br>俺もレンジャーの血が騒いできたぜ。<br>お前達のレンジャーネームを考えよう！,呼……我的战士之血正在骚动。就让我来给你们想个战士之名吧！
59,,あはは、レンジャーネーム？,哈哈，战士之名？
60,,じゃあどんどん奥に向かおうぜ！,那就不断地向深处走吧！
66,,ちっ……<br>どこにいやがる……,啧…… ……究竟躲在哪里……
info,,1,scene_evt170630_cp1_q2_s10
