id,en,jp,trans
27,,<span class='scene-font-katari'>その目に意志の炎を宿し、</span><br><span class='scene-font-katari'>ブラックとホワイトが</span><br><span class='scene-font-katari'>強く手を握り合う。</span>,<span class='scene-font-katari'>眼中蕴含着坚毅的火焰、</span><br><span class='scene-font-katari'>黑天使与雪天使</span><br><span class='scene-font-katari'>紧紧地握住了彼此的手。</span>
27-sel1_txt,,<span class='scene-font-katari'>ルリア！</span>,<span class='scene-font-katari'>露莉亚！</span>
28,,はいっ！,好っ！
29,,<span class='scene-font-katari'>続いて姬塔とルリアが</span><br><span class='scene-font-katari'>互いの手を取った。</span>,<span class='scene-font-katari'>接着姬塔与露莉亚</span><br><span class='scene-font-katari'>也握住了彼此的手。</span>
30,,始原の竜……,始原之龙……
32,,闇の炎の子……,暗之炎之子……
34,,<span class='scene-font-4'>ザケンナァァァー！</span>,<span class='scene-font-4'>萨凯那ァァァー！</span>
35,,希望の力よ、光の意思よ！,希望的力哟、光的意志哟！
36,,未来へ向かって突き進め！,向着未来勇往直前！
37,,さ、せるか……！,不、不会让你出手……！
38,,汝の名は……,汝的名字是……
39,,バハムート！,巴哈姆特！
40,,<span class='scene-font-4'>オオオォォォ！！！</span>,<span class='scene-font-4'>噢噢噢哦哦哦！！！</span>
49,,ザ……ザ、ケン……ナー……！,萨……萨、凯……那……！
57,,プリキュア・レインボー・ストーム！,光之美少女 亮晶晶幻彩风暴！
60,,ふんっ！,呼嗯っ！
67,,<span class='scene-font-4'>ぐ……！？</span>,<span class='scene-font-4'>咕……！？</span>
68,,なぜだ……<br>敗北や恐怖の記憶を突き付けられて<br>なぜまだ戦える！,为什么……<br>明明有败北和恐怖的记忆<br>为什么还能战斗！
69,,みんな、<br>辛いことや悲しいことがあっても……,大家、<br>就算有悲伤和痛苦的事情……
70,,それでも、傷ついたって喧嘩したって<br>絆は強くなる！,即使如此、受伤也好吵架也好<br>羁绊都会变得更加强劲！
71,,思い出したくないことだって<br>あるけど……<br>でも、それが無意味だなんて思わない！,虽然也有不想回忆起来的事情<br>即使如此……<br>即使如此、也不会觉得那是毫无意义的！
72,,そんなこともわからないあなたに……<br>私たちは、絶対に負けない！,连这个道理都不懂的你……<br>我们、绝对不会输给你！
73,,<span class='scene-font-katari'>互いの手に込める力がより強くなり、</span><br><span class='scene-font-katari'>それに呼応してレインボー・ストームの</span><br><span class='scene-font-katari'>勢いも増した。</span>,<span class='scene-font-katari'>双手越是紧握力量便不断变强、</span><br><span class='scene-font-katari'>与之相应的亮晶晶幻彩风暴</span><br><span class='scene-font-katari'>势头也不断增强。</span>
75,,負けるものか……！,怎么可以输……！
77,,<span class='scene-font-4'>こっちこそ……</span>,<span class='scene-font-4'>我们才是……</span>
78,,<span class='scene-font-4'>負けるわけにはいかないの！</span>,<span class='scene-font-4'>决不能败给你！</span>
79,,ぐ……,咕……
84,,<span class='scene-font-4'>ぐわあああああああっ！</span>,<span class='scene-font-4'>咕哇啊啊啊啊啊啊啊っ！</span>
97,,お、終わった……,结、结束了……
98,,ポポー！,波波ー！
99,,ポルン！,保伦！
100,,うれしいポポ、<br>みんな一緒ポポ～！,好高兴～波波、<br>大家在一起～波波～！
101,,チビスケ、無事かよ……,小鬼头、没事吧……
102,,ビィ、かっこよかったポポ！,阿碧、好帅～波波！
103,,ああもう、まとわりつくなって……<br>オイラ、なんかヘトヘトでよ……,啊啊真是、别缠上来啊……<br>俺现在累得没力气了啊……
104,,ビィはどうして光の園の道具を<br>持っていたメポ？,阿碧为什么会有光之园的道具呢<br>～梅波？
105,,さあなぁ……なんかポルンが叫んだら<br>誰かが声かけてきてよ。<br>クイーンっつってたか？,撒----……保伦叫出声了之后<br>就有人跟我说话了。<br>好像说是女王什么的？
106,,クイーンポポ、クイーンポポ！,女王～波波、女王～波波！
107,,さすがクイーンミポ。<br>すごい力だったミポ。,不愧是女王～米波。<br>好强的力量～米波。
114,,プリキュラたちよ、<br>そして空の園のキクウシたちよ。<br>ご苦労じゃった。,光之美少囹们、<br>还有空之园的骑空士们。<br>辛苦了。
115,,<span class='scene-font-katari'>するとポルンを通じ、</span><br><span class='scene-font-katari'>光の園の長老たちが声をかけてきた。</span>,<span class='scene-font-katari'>就这样通过保伦、</span><br><span class='scene-font-katari'>光之园的长老也来通信了。</span>
116,,長老！　っていうか<br>プリキュ「ア」だっつーの！,长老！　っ还有啊<br>是光之美少「女」！
117,,これで空の園も危機から救われました。<br>あの者に他の世界が脅かされることも<br>ないでしょう。,就这样空之园的危机也解除了。<br>那家伙也没法再<br>危害到其他世界了吧。
118,,姬塔、ルリア、そしてビィ。<br>プリキュアたちを助けてくれて<br>ありがとう。,姬塔、露莉亚、还有阿碧。<br>多谢你们<br>帮助了光之美少女她们。
119,,あなたたちが互いを想い合う<br>気持ちがあったからこそ、<br>皆は救われたのです。,你们能互相想着对方<br>正是这样的心情、<br>拯救了大家。
120,,……ん？<br>なに、この光？,……嗯？<br>怎么回事、这光芒？
121,,なんだか、体が軽くなっていく……,不知为何、身体渐渐地变轻了……
122,,ピーサードを倒したから<br>この世界での役目が終わったメポ。,皮萨德已经被打倒了<br>你们在这个世界的任务也结束了～梅波。
123,,虹の園に帰る時が来たミポ。,是时候回虹之园了～米波。
124,,そっか……<br>姬塔さん、<br>私たち、もうお別れみたい。,这样啊……<br>姬塔、<br>我们、要就此告别了。
125,,みんな、<br>一緒に力を合わせてくれて<br>ありがとう。,大家、<br>能和我们协同合理<br>非常感谢。
126,,私たちこそ、ザケンナーから<br>守ってくれてありがとうございました。<br>気を付けて帰ってくださいね。,我们才是、在萨凯那的威胁中<br>有你们一直一直守护着。<br>回时请多加小心。
127,,あと、お礼言いそびれちまったから<br>クイーンって姉ちゃんにも<br>よろしく言っといてくれよ。,还有、虽说有点简短<br>请帮忙向女王的那个大姐姐<br>带一声请多关照。
128,,だめポポ。,不行～波波。
129,,へ？,诶？
130,,一緒に光の園に行くポポ！<br>そこでお礼言うポポ！<br>ポルンが案内するポポ！,一起去光之园吧～波波！<br>到那里再去说感谢的话～波波！<br>保伦会带路的～波波！
131,,ちょっとポルン、<br>無茶言わないの。,等等保伦、<br>别说那种勉强的话。
132,,姬塔さんたちも、<br>こっちの生活があるんだし、ね？,姬塔她们、<br>也有这边的生活、不是吗？
133,,嫌ポポ嫌ポポ！<br>ビィたちも一緒に行くポポー！,不要～波波不要～波波！<br>阿碧也一起来嘛～波波！
134,,あはは……<br>聞いてくれる様子がないですね。<br>どうしましょう、姬塔……,啊哈哈……<br>不打算听话的样子呢。<br>怎么办呢、姬塔……
135,,やれやれ……<br>四六時中こんなんに付き合わされんのも<br>大変だな。,呀类呀类……<br>要整天照顾的保伦话<br>也是够呛呢。
136,,全くだメポ。<br>ワガママ放題で毎日ヘトヘトメポ。,就是啊～梅波。<br>老是任性每天都累死了～梅波。
137,,でも、それもポルンが無事に<br>戻ってきてくれたからミポ。,但是、好在最后<br>保伦平安地回来了～米波。
138,,姬塔もルリアもビィも、<br>本当にありがとうミポ。,姬塔还有露莉亚还有阿碧、<br>真是非常感谢～米波。
139,,僕からもお礼を言うメポ。,我也要说声谢谢～米波。
140,,<span class='scene-font-katari'>むずかるポルンに苦笑しつつも、</span><br><span class='scene-font-katari'>その無事を喜ぶ姬塔たち。</span>,<span class='scene-font-katari'>对苦恼着的保伦露出苦笑、</span><br><span class='scene-font-katari'>姬塔等人对于保伦能平安归来感到高兴。</span>
141,,<span class='scene-font-katari'>やがて辺りに満ちる光は強くなり、</span><br><span class='scene-font-katari'>なぎさたちは姬塔らの</span><br><span class='scene-font-katari'>頭上へと浮き上がっていく。</span>,<span class='scene-font-katari'>接着周围的光芒变得更加强烈、</span><br><span class='scene-font-katari'>渚等人往姬塔等人</span><br><span class='scene-font-katari'>的上方漂浮上去。</span>
142,,バイバイ、みんな。,再见、大家。
143,,みんなと出会えてよかった。,能和大家相遇真是太好了。
144,,ビィ！　いつかポルンの所に<br>遊びにくるポポ！　ポルンが<br>また来てもいいポポ！　だから……！,阿碧！　什么时候到保伦这边<br>来玩玩啊～波波！　保伦<br>什么时候再过来也行～波波！　所以……！
145,,……ああ、またな、チビスケ。,……啊啊、再会了、小鬼头。
153,,<span class='scene-font-katari'>そうして、空の園での冒険を終えた</span><br><span class='scene-font-katari'>なぎさたちは、元の世界へと</span><br><span class='scene-font-katari'>帰ったのであった。</span>,<span class='scene-font-katari'>就这样、空之园的冒险结束了</span><br><span class='scene-font-katari'>渚等人</span><br><span class='scene-font-katari'>回到了原本的世界。</span>
161,,うぅ……,呜……
162,,おはよう、なぎさ。<br>なんだか顔色悪いわよ？<br>大丈夫？,早安、渚。<br>脸色似乎有点不太好？<br>没事吧？
163,,おはよ……もう散々……<br>昨日帰って、一夜漬けしようと<br>思ったんだけど……,早……遭重了啊……<br>昨天回来后、本来打算通宵学习的<br>虽然是这么打算的……
164,,空の園の戦いで疲れ切ってて……<br>……帰ったらそのまま寝ちゃった……,在空之园的战斗疲劳累积到了极限……<br>……回来后就这么直接睡着了……
165,,せっかく時間があったんだから、<br>空の園で少し勉強しておけば<br>よかったのに……,难得有时间、<br>在空之园就认真<br>学习就好了……
166,,ああ……その手があった……,啊啊……还有这么一手啊……
167,,……そうだ！<br>空の園って時間の流れ方が違うのよね？<br>今からもう一度空の園に行って……,……对了！<br>空之园的时间流逝的速度好像是不一样的吧？<br>现在再去一趟空之园……
168,,さすがにそのために長老たちの力は<br>使えないミポ……,有一说一<br>为了这个是没法使用长老们的力量的～米波……
169,,日頃から真面目に授業を受けておけば<br>テストの心配をしたり<br>先生に怒られることもないメポ。,平时就认真学习的话<br>就不用担心考试<br>也不会被老师骂了呀～梅波。
170,,はい……,是……
171,,<span class='scene-font-4'>あーもー！</span><br><span class='scene-font-4'>ありえなーい！</span>,<span class='scene-font-4'>啊ー么ー！</span><br><span class='scene-font-4'>不可能的啦！</span>
172,,<span class='scene-font-katari'>こうして、使命を果たした</span><br><span class='scene-font-katari'>なぎさたちは日常へと戻っていく。</span>,<span class='scene-font-katari'>就这样、完成了使命的</span><br><span class='scene-font-katari'>渚等人回归到了日常的生活当中。</span>
173,,ああ……テストが……憂鬱……,啊啊……考试啊……忧郁……
174,,うーん……少し早く学校に着きそうだし<br>私と一緒にテスト勉強しよっか？,嗯ーん……看起来能稍微提早点抵达学校呢<br>要不要和我一起做考前学习？
175,,ほんと！？<br>ありがとう、ほのかー！,真的！？<br>谢谢、穗乃香！
176,,<span class='scene-font-katari'>どんな苦難が待ち受けていようと──</span>,<span class='scene-font-katari'>无论有怎样的苦难在等着──</span>
177,,<span class='scene-font-katari'>後悔を残さぬように支え合いながら、</span><br><span class='scene-font-katari'>ふたりは手を取り合って</span><br><span class='scene-font-katari'>前に進むのだった。</span>,<span class='scene-font-katari'>不要留下悔恨地相互支撑、</span><br><span class='scene-font-katari'>两个人紧握彼此的手</span><br><span class='scene-font-katari'>一同向前。</span>
183,,<span class='scene-font-katari'>　　　　</span><br><span class='scene-font-katari'>　　　　</span><br><span class='scene-font-katari'>　　　　　　　　　　　　　──おわり</span>,<span class='scene-font-katari'>　　　　</span><br><span class='scene-font-katari'>　　　　</span><br><span class='scene-font-katari'>　　　　　　　　　　　　　──完</span>
info,,1,scene_7szn3it8y_cp0_q3_s10
